DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62
10029323,109,1,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.5775731,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.4130312,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841,0.00015659841
10084106,109,1,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.9867043,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569,0.00021796569
10224010,109,1,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.3501048,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.63091934,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748,0.00031626748
10419204,109,1,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.9877014,0.0002016158,0.0002016158,0.0002016158,0.0002016158,0.0002016158
10440566,109,1,0.0003291704,0.0003291704,0.77133995,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.20891039,0.0003291704,0.0003291704,0.0003291704,0.0003291704,0.0003291704
10457842,109,1,0.9846272,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087,0.00025202087
10574095,109,1,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.37384564,0.00041359282,0.04362043,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.03927632,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.15399078,0.36569262,0.00041359282,0.00041359282,0.00041359282,0.00041359282,0.00041359282
10599890,109,1,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.50361013,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.48365593,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314,0.00021223314
10713370,109,1,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.705677,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.28191587,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049,0.00020679049
10742226,109,1,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.2100977,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.48379433,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.29783264,0.00014026376,0.00014026376,0.00014026376,0.00014026376,0.00014026376
10769755,109,1,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.071332596,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.35768992,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.32499033,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.2328103,0.00022719175,0.00022719175,0.00022719175,0.00022719175,0.00022719175
10877778,109,1,0.00020418194,0.26510257,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.32594484,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.058044985,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.33906546,0.00020418194,0.00020418194,0.00020418194,0.00020418194,0.00020418194
10966441,109,1,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.6984901,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.28538066,0.0002688247,0.0002688247,0.0002688247,0.0002688247,0.0002688247
12144770,109,1,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.7911181,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.19421887,0.0002443864,0.0002443864,0.0002443864,0.0002443864,0.0002443864
12211279,109,1,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.47314486,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.51892275,0.00013220996,0.00013220996,0.00013220996,0.00013220996,0.00013220996
12218656,109,1,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.1725796,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.16343725,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.4127709,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.2342026,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741,0.0002932741
12374402,109,1,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.17953072,0.20093513,0.00023722366,0.1238004,0.09938179,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.38283053,0.00023722366,0.00023722366,0.00023722366,0.00023722366,0.00023722366
12454166,109,1,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.6170221,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.37198085,0.00018328922,0.00018328922,0.00018328922,0.00018328922,0.00018328922
1669719,111,2,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.9833238,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404,0.00027338404
7774117,111,2,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.016058318,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.896873,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.00015969743,0.07764666,0.00015969743,0.00015969743,0.00015969743,0.00015969743
7913756,111,2,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.99062985,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136,0.00015361136
7936296,111,2,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.5931294,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.3878947,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278,0.00031627278
