DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72
10692252,126,7,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.98866576,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766,0.00015964766
10698490,126,7,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.99014014,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269,0.00013889269
10726978,126,7,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.9873577,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605,0.00017806605
10741712,126,7,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.9806638,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389,0.0002723389
10828889,126,7,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.7960979,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.1891709,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077,0.00021045077
10933063,126,7,0.00020425746,0.00020425746,0.7154426,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.02785022,0.2426134,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746,0.00020425746
10935482,126,7,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.982997,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742,0.00023947742
10953306,126,7,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.10766075,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.3492152,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.5185498,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426,0.0003561426
11020858,126,7,0.9890455,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663,0.00015432663
11044365,126,7,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.0001446806,0.9897276
8790332,142,8,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.99061,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045,0.00013228045
8875075,142,8,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.9911964,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046,0.00012401046
8903350,142,8,0.00020129552,0.00020129552,0.9857114,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552,0.00020129552
8906419,142,8,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.98611325,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792,0.00019562792
8946241,142,8,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.4794567,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.50684977,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934,0.00019562934
9119087,142,8,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.77886885,0.00032300813,0.00032300813,0.19852038,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813,0.00032300813
9205942,142,8,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.9876742,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352,0.00017361352
9302262,142,8,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.85447013,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.12439335,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595,0.00030194595
9334287,142,8,9.259631e-05,9.259631e-05,0.9934273,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05,9.259631e-05
9508065,142,8,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.98066396,0.00027233813,0.00027233813,0.00027233813,0.00027233813,0.00027233813
9733569,142,8,0.0002572098,0.0002572098,0.98173755,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098,0.0002572098
9767138,142,8,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.9850593,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134,0.00021044134
9847242,142,8,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.9911966,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196,0.00012401196
10349094,142,8,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.9918518,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741,0.00011478741
10354479,142,8,0.00016535257,0.00016535257,0.54136455,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.4470631,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257,0.00016535257
10395791,142,8,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.9810354,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018,0.0002671018
