DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29
9334287,142,8,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.9932947,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.00023947167,0.00023947167
9508065,142,8,0.0006897013,0.0006897013,0.3193299,0.0006897013,0.0006897013,0.0006897013,0.0006897013,0.0006897013,0.0006897013,0.0006897013,0.0006897013,0.5057582,0.0006897013,0.0006897013,0.0006897013,0.0006897013,0.0006897013,0.0006897013,0.0006897013,0.0006897013,0.0006897013,0.0006897013,0.0006897013,0.0006897013,0.15698019,0.0006897013,0.0006897013,0.0006897013,0.0006897013
9545534,142,8,0.00042574972,0.00042574972,0.00042574972,0.00042574972,0.00042574972,0.00042574972,0.00042574972,0.00042574972,0.00042574972,0.5420433,0.00042574972,0.00042574972,0.00042574972,0.00042574972,0.00042574972,0.00042574972,0.44646126,0.00042574972,0.00042574972,0.00042574972,0.00042574972,0.00042574972,0.00042574972,0.00042574972,0.00042574972,0.00042574972,0.00042574972,0.00042574972,0.00042574972
9630065,142,8,0.00058449985,0.00058449985,0.00058449985,0.00058449985,0.22052741,0.00058449985,0.00058449985,0.00058449985,0.00058449985,0.00058449985,0.00058449985,0.47640222,0.00058449985,0.00058449985,0.00058449985,0.00058449985,0.00058449985,0.00058449985,0.00058449985,0.12532084,0.00058449985,0.00058449985,0.054416142,0.10930573,0.00058449985,0.00058449985,0.00058449985,0.00058449985,0.00058449985
9733569,142,8,0.00070376985,0.00070376985,0.00070376985,0.00070376985,0.00070376985,0.00070376985,0.00070376985,0.00070376985,0.00070376985,0.31245154,0.00070376985,0.08648733,0.00070376985,0.00070376985,0.104654506,0.00070376985,0.00070376985,0.00070376985,0.00070376985,0.2851138,0.19440262,0.00070376985,0.00070376985,0.00070376985,0.00070376985,0.00070376985,0.00070376985,0.00070376985,0.00070376985
9767138,142,8,0.0005388222,0.0005388222,0.0005388222,0.0005388222,0.0005388222,0.0005388222,0.0005388222,0.0005388222,0.0005388222,0.6022737,0.0005388222,0.0005388222,0.0005388222,0.0005388222,0.0005388222,0.0005388222,0.0005388222,0.0005388222,0.38317862,0.0005388222,0.0005388222,0.0005388222,0.0005388222,0.0005388222,0.0005388222,0.0005388222,0.0005388222,0.0005388222,0.0005388222
9847242,142,8,0.0003024938,0.0003024938,0.0003024938,0.0003024938,0.0003024938,0.0003024938,0.0003024938,0.0003024938,0.0003024938,0.22873357,0.0003024938,0.0003024938,0.0003024938,0.0003024938,0.0003024938,0.0003024938,0.0003024938,0.0003024938,0.0003024938,0.0003024938,0.0003024938,0.0003024938,0.0003024938,0.0003024938,0.0003024938,0.0003024938,0.0003024938,0.763099,0.0003024938
10349094,142,8,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.9915299,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.00030249255,0.00030249255
10354479,142,8,0.00043106847,0.00043106847,0.00043106847,0.00043106847,0.00043106847,0.00043106847,0.00043106847,0.00043106847,0.00043106847,0.00043106847,0.00043106847,0.09887251,0.00043106847,0.00043106847,0.00043106847,0.00043106847,0.00043106847,0.00043106847,0.00043106847,0.493746,0.00043106847,0.00043106847,0.00043106847,0.00043106847,0.00043106847,0.39617372,0.00043106847,0.00043106847,0.00043106847
10364424,142,8,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.4622465,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.0008019595,0.5161005
10475061,142,8,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.9911413,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.00031636807,0.00031636807
10518503,142,8,0.00036685573,0.00036685573,0.00036685573,0.00036685573,0.00036685573,0.00036685573,0.00036685573,0.00036685573,0.00036685573,0.42098817,0.00036685573,0.00036685573,0.00036685573,0.00036685573,0.00036685573,0.00036685573,0.00036685573,0.00036685573,0.00036685573,0.00036685573,0.5691067,0.00036685573,0.00036685573,0.00036685573,0.00036685573,0.00036685573,0.00036685573,0.00036685573,0.00036685573
10564872,142,8,0.0004057063,0.0004057063,0.0004057063,0.0004057063,0.0004057063,0.0004057063,0.0004057063,0.0004057063,0.0004057063,0.38128802,0.0004057063,0.0004057063,0.0004057063,0.0004057063,0.0004057063,0.0004057063,0.0004057063,0.0004057063,0.6077578,0.0004057063,0.0004057063,0.0004057063,0.0004057063,0.0004057063,0.0004057063,0.0004057063,0.0004057063,0.0004057063,0.0004057063
10769242,142,8,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.9882245,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.00042053533,0.00042053533
10804186,142,8,0.38787872,0.00037079968,0.00037079968,0.00037079968,0.00037079968,0.00037079968,0.00037079968,0.00037079968,0.00037079968,0.4782491,0.00037079968,0.00037079968,0.00037079968,0.00037079968,0.00037079968,0.00037079968,0.00037079968,0.00037079968,0.00037079968,0.12423117,0.00037079968,0.00037079968,0.00037079968,0.00037079968,0.00037079968,0.00037079968,0.00037079968,0.00037079968,0.00037079968
10822271,142,8,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.0007184159,0.9798843
10842302,142,8,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.9798851,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.0007184134,0.0007184134
10899793,142,8,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.9798847,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.0007184258,0.0007184258
10906459,142,8,0.00042573336,0.00042573336,0.00042573336,0.00042573336,0.00042573336,0.00042573336,0.00042573336,0.00042573336,0.00042573336,0.86977124,0.00042573336,0.11873343,0.00042573336,0.00042573336,0.00042573336,0.00042573336,0.00042573336,0.00042573336,0.00042573336,0.00042573336,0.00042573336,0.00042573336,0.00042573336,0.00042573336,0.00042573336,0.00042573336,0.00042573336,0.00042573336,0.00042573336
8733303,146,9,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.9724126,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.0009852743,0.0009852743
8766720,146,9,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.00054735533,0.9846741,0.00054735533
9172170,146,9,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.99145484,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.00030516912,0.00030516912
9189043,146,9,0.0004009892,0.0004009892,0.0004009892,0.0004009892,0.29359287,0.05381532,0.0004009892,0.0004009892,0.0004009892,0.0004009892,0.5763184,0.0004009892,0.0004009892,0.0004009892,0.0004009892,0.0004009892,0.0004009892,0.0004009892,0.0004009892,0.0004009892,0.0004009892,0.0004009892,0.0004009892,0.0004009892,0.0004009892,0.0004009892,0.0004009892,0.066248305,0.0004009892
9189920,146,9,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.98442644,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.0005562182,0.0005562182
9224802,146,9,0.00067621126,0.00067621126,0.00067621126,0.00067621126,0.00067621126,0.00067621126,0.00067621126,0.00067621126,0.00067621126,0.00067621126,0.6548802,0.00067621126,0.00067621126,0.00067621126,0.00067621126,0.00067621126,0.00067621126,0.00067621126,0.24201055,0.00067621126,0.00067621126,0.00067621126,0.00067621126,0.00067621126,0.00067621126,0.00067621126,0.00067621126,0.08552829,0.00067621126
9368568,146,9,0.0007837327,0.0007837327,0.0007837327,0.0007837327,0.0007837327,0.0007837327,0.0007837327,0.0007837327,0.0007837327,0.0007837327,0.58691263,0.0007837327,0.0007837327,0.0007837327,0.0007837327,0.39192712,0.0007837327,0.0007837327,0.0007837327,0.0007837327,0.0007837327,0.0007837327,0.0007837327,0.0007837327,0.0007837327,0.0007837327,0.0007837327,0.0007837327,0.0007837327
9414118,146,9,0.0006897073,0.0006897073,0.0006897073,0.49480933,0.0006897073,0.0006897073,0.0006897073,0.0006897073,0.0006897073,0.0006897073,0.4865692,0.0006897073,0.0006897073,0.0006897073,0.0006897073,0.0006897073,0.0006897073,0.0006897073,0.0006897073,0.0006897073,0.0006897073,0.0006897073,0.0006897073,0.0006897073,0.0006897073,0.0006897073,0.0006897073,0.0006897073,0.0006897073
9521418,146,9,0.0005071555,0.0005071555,0.0005071555,0.0005071555,0.0768861,0.0005071555,0.0005071555,0.0005071555,0.0005071555,0.0005071555,0.9094201,0.0005071555,0.0005071555,0.0005071555,0.0005071555,0.0005071555,0.0005071555,0.0005071555,0.0005071555,0.0005071555,0.0005071555,0.0005071555,0.0005071555,0.0005071555,0.0005071555,0.0005071555,0.0005071555,0.0005071555,0.0005071555
9546792,146,9,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.9810682,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.0006761642,0.0006761642
9595861,146,9,0.0014993164,0.0014993164,0.0014993164,0.0014993164,0.0014993164,0.0014993164,0.5566068,0.0014993164,0.0014993164,0.0014993164,0.40291142,0.0014993164,0.0014993164,0.0014993164,0.0014993164,0.0014993164,0.0014993164,0.0014993164,0.0014993164,0.0014993164,0.0014993164,0.0014993164,0.0014993164,0.0014993164,0.0014993164,0.0014993164,0.0014993164,0.0014993164,0.0014993164
9622000,146,9,0.00082109415,0.00082109415,0.00082109415,0.051702783,0.00082109415,0.00082109415,0.00082109415,0.00082109415,0.00082109415,0.00082109415,0.7137965,0.00082109415,0.00082109415,0.00082109415,0.00082109415,0.00082109415,0.00082109415,0.00082109415,0.15205388,0.00082109415,0.00082109415,0.00082109415,0.061920214,0.00082109415,0.00082109415,0.00082109415,0.00082109415,0.00082109415,0.00082109415
9652956,146,9,0.00032229032,0.00032229032,0.00032229032,0.00032229032,0.00032229032,0.00032229032,0.00032229032,0.00032229032,0.00032229032,0.00032229032,0.00032229032,0.00032229032,0.00032229032,0.00032229032,0.00032229032,0.00032229032,0.00032229032,0.00032229032,0.00032229032,0.00032229032,0.00032229032,0.3027376,0.00032229032,0.00032229032,0.00032229032,0.00032229032,0.00032229032,0.6885606,0.00032229032
9737546,146,9,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.99080366,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.00032842872,0.00032842872
10037474,146,9,0.0006157956,0.0006157956,0.0006157956,0.0006157956,0.0006157956,0.0006157956,0.0006157956,0.0006157956,0.0006157956,0.0006157956,0.25013414,0.0006157956,0.0006157956,0.0006157956,0.6905773,0.0006157956,0.0006157956,0.0006157956,0.0006157956,0.0006157956,0.0006157956,0.0006157956,0.0006157956,0.0006157956,0.0006157956,0.04327826,0.0006157956,0.0006157956,0.0006157956
10090481,146,9,0.00057476136,0.00057476136,0.00057476136,0.00057476136,0.30485523,0.00057476136,0.00057476136,0.00057476136,0.00057476136,0.00057476136,0.54779416,0.00057476136,0.00057476136,0.00057476136,0.00057476136,0.00057476136,0.00057476136,0.00057476136,0.00057476136,0.00057476136,0.00057476136,0.00057476136,0.13240728,0.00057476136,0.00057476136,0.00057476136,0.00057476136,0.00057476136,0.00057476136
10337065,146,9,0.0007337128,0.0007337128,0.0007337128,0.0007337128,0.5580799,0.0007337128,0.0007337128,0.0007337128,0.0007337128,0.0007337128,0.0007337128,0.0007337128,0.0007337128,0.0007337128,0.0007337128,0.0007337128,0.0007337128,0.0007337128,0.0007337128,0.0007337128,0.0007337128,0.0007337128,0.079647936,0.0007337128,0.0007337128,0.0007337128,0.0007337128,0.34319553,0.0007337128
10430510,146,9,0.000703789,0.000703789,0.000703789,0.000703789,0.000703789,0.000703789,0.000703789,0.18976124,0.000703789,0.000703789,0.1731385,0.000703789,0.000703789,0.000703789,0.000703789,0.000703789,0.000703789,0.000703789,0.000703789,0.000703789,0.000703789,0.000703789,0.000703789,0.000703789,0.000703789,0.56639963,0.05310589,0.000703789,0.000703789
10468510,146,9,0.00038749867,0.00038749867,0.00038749867,0.00038749867,0.29250875,0.09120577,0.00038749867,0.00038749867,0.00038749867,0.00038749867,0.56286234,0.00038749867,0.00038749867,0.00038749867,0.00038749867,0.00038749867,0.00038749867,0.043735366,0.00038749867,0.00038749867,0.00038749867,0.00038749867,0.00038749867,0.00038749867,0.00038749867,0.00038749867,0.00038749867,0.00038749867,0.00038749867
10587643,146,9,0.000514711,0.000514711,0.000514711,0.000514711,0.000514711,0.000514711,0.000514711,0.000514711,0.000514711,0.000514711,0.40136588,0.000514711,0.000514711,0.000514711,0.000514711,0.000514711,0.41881505,0.000514711,0.000514711,0.000514711,0.16643639,0.000514711,0.000514711,0.000514711,0.000514711,0.000514711,0.000514711,0.000514711,0.000514711
10607841,146,9,0.0006386267,0.0006386267,0.0006386267,0.0006386267,0.0006386267,0.0006386267,0.0006386267,0.0006386267,0.0006386267,0.0006386267,0.6980465,0.0006386267,0.17039208,0.0006386267,0.0006386267,0.0006386267,0.0006386267,0.0006386267,0.0006386267,0.0006386267,0.0006386267,0.0006386267,0.0006386267,0.0006386267,0.0006386267,0.0006386267,0.0006386267,0.11495767,0.0006386267
10754226,146,9,0.000565366,0.000565366,0.1323877,0.000565366,0.2253805,0.000565366,0.027185338,0.000565366,0.000565366,0.000565366,0.5448558,0.000565366,0.000565366,0.000565366,0.000565366,0.000565366,0.000565366,0.000565366,0.000565366,0.056622285,0.000565366,0.000565366,0.000565366,0.000565366,0.000565366,0.000565366,0.000565366,0.000565366,0.000565366
10783295,146,9,0.0007496794,0.0007496794,0.0007496794,0.0007496794,0.0007496794,0.0007496794,0.0007496794,0.0007496794,0.0007496794,0.0007496794,0.32661733,0.0007496794,0.0007496794,0.0007496794,0.14639932,0.0007496794,0.0007496794,0.0007496794,0.0007496794,0.0007496794,0.0007496794,0.0007496794,0.098267384,0.0007496794,0.0007496794,0.32670376,0.0007496794,0.0007496794,0.0840199
12451676,146,9,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.9905331,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.00033809108,0.00033809108
