DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27
10804186,142,8,0.00038581682,0.00038581682,0.00038581682,0.00038581682,0.00038581682,0.00038581682,0.00038581682,0.00038581682,0.00038581682,0.00038581682,0.00038581682,0.00038581682,0.00038581682,0.00038581682,0.00038581682,0.00038581682,0.00038581682,0.00038581682,0.00038581682,0.9899685,0.00038581682,0.00038581682,0.00038581682,0.00038581682,0.00038581682,0.00038581682,0.00038581682
10842302,142,8,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.00074077724,0.9807398,0.00074077724
10906459,142,8,0.000446259,0.000446259,0.000446259,0.000446259,0.000446259,0.000446259,0.35745046,0.000446259,0.000446259,0.000446259,0.000446259,0.000446259,0.000446259,0.000446259,0.000446259,0.000446259,0.000446259,0.000446259,0.000446259,0.000446259,0.000446259,0.000446259,0.000446259,0.000446259,0.000446259,0.6313931,0.000446259
12455636,142,8,0.00056122005,0.00056122005,0.00056122005,0.00056122005,0.15584014,0.00056122005,0.00056122005,0.00056122005,0.00056122005,0.00056122005,0.00056122005,0.00056122005,0.00056122005,0.00056122005,0.00056122005,0.00056122005,0.060977936,0.00056122005,0.00056122005,0.48121357,0.00056122005,0.00056122005,0.00056122005,0.00056122005,0.00056122005,0.2890603,0.00056122005
8733303,146,9,0.0010582762,0.2790071,0.0010582762,0.4426148,0.0010582762,0.0010582762,0.0010582762,0.0010582762,0.0010582762,0.0010582762,0.0010582762,0.0010582762,0.0010582762,0.0010582762,0.0010582762,0.0010582762,0.0010582762,0.25297958,0.0010582762,0.0010582762,0.0010582762,0.0010582762,0.0010582762,0.0010582762,0.0010582762,0.0010582762,0.0010582762
8766720,146,9,0.000587905,0.000587905,0.000587905,0.000587905,0.000587905,0.000587905,0.000587905,0.000587905,0.000587905,0.000587905,0.000587905,0.000587905,0.9847145,0.000587905,0.000587905,0.000587905,0.000587905,0.000587905,0.000587905,0.000587905,0.000587905,0.000587905,0.000587905,0.000587905,0.000587905,0.000587905,0.000587905
9172170,146,9,0.0003220907,0.0003220907,0.036551595,0.59599066,0.0003220907,0.0003220907,0.0003220907,0.0003220907,0.14043953,0.10649192,0.0003220907,0.0003220907,0.0003220907,0.0003220907,0.0003220907,0.0003220907,0.053210564,0.060551155,0.0003220907,0.0003220907,0.0003220907,0.0003220907,0.0003220907,0.0003220907,0.0003220907,0.0003220907,0.0003220907
9189043,146,9,0.00042573435,0.00042573435,0.00042573435,0.00042573435,0.00042573435,0.00042573435,0.00042573435,0.00042573435,0.1350232,0.6879201,0.00042573435,0.00042573435,0.00042573435,0.00042573435,0.00042573435,0.00042573435,0.00042573435,0.16683848,0.00042573435,0.00042573435,0.00042573435,0.00042573435,0.00042573435,0.00042573435,0.00042573435,0.00042573435,0.00042573435
9224802,146,9,0.00077164464,0.00077164464,0.00077164464,0.00077164464,0.00077164464,0.00077164464,0.00077164464,0.00077164464,0.00077164464,0.00077164464,0.00077164464,0.9799373,0.00077164464,0.00077164464,0.00077164464,0.00077164464,0.00077164464,0.00077164464,0.00077164464,0.00077164464,0.00077164464,0.00077164464,0.00077164464,0.00077164464,0.00077164464,0.00077164464,0.00077164464
9368568,146,9,0.000881877,0.000881877,0.000881877,0.000881877,0.000881877,0.000881877,0.000881877,0.000881877,0.000881877,0.000881877,0.000881877,0.000881877,0.000881877,0.000881877,0.000881877,0.000881877,0.000881877,0.97707117,0.000881877,0.000881877,0.000881877,0.000881877,0.000881877,0.000881877,0.000881877,0.000881877,0.000881877
9384602,146,9,0.00032491953,0.00032491953,0.00032491953,0.53241104,0.00032491953,0.00032491953,0.00032491953,0.00032491953,0.00032491953,0.11569356,0.00032491953,0.00032491953,0.00032491953,0.00032491953,0.00032491953,0.00032491953,0.00032491953,0.3440969,0.00032491953,0.00032491953,0.00032491953,0.00032491953,0.00032491953,0.00032491953,0.00032491953,0.00032491953,0.00032491953
9414118,146,9,0.0007880714,0.0007880714,0.0007880714,0.0007880714,0.0007880714,0.0007880714,0.0007880714,0.024409903,0.9558884,0.0007880714,0.0007880714,0.0007880714,0.0007880714,0.0007880714,0.0007880714,0.0007880714,0.0007880714,0.0007880714,0.0007880714,0.0007880714,0.0007880714,0.0007880714,0.0007880714,0.0007880714,0.0007880714,0.0007880714,0.0007880714
9546792,146,9,0.0007262657,0.0007262657,0.0007262657,0.21322972,0.0007262657,0.0007262657,0.0007262657,0.0007262657,0.0007262657,0.0007262657,0.0007262657,0.0007262657,0.0007262657,0.0007262657,0.0007262657,0.0007262657,0.7686137,0.0007262657,0.0007262657,0.0007262657,0.0007262657,0.0007262657,0.0007262657,0.0007262657,0.0007262657,0.0007262657,0.0007262657
9622000,146,9,0.0008819067,0.0008819067,0.0008819067,0.0008819067,0.0008819067,0.0008819067,0.0008819067,0.0008819067,0.0008819067,0.0008819067,0.0008819067,0.32391736,0.0008819067,0.0008819067,0.0008819067,0.0008819067,0.0008819067,0.654035,0.0008819067,0.0008819067,0.0008819067,0.0008819067,0.0008819067,0.0008819067,0.0008819067,0.0008819067,0.0008819067
9652956,146,9,0.0003307017,0.0003307017,0.0003307017,0.0003307017,0.0003307017,0.0003307017,0.0003307017,0.0003307017,0.0003307017,0.0003307017,0.0003307017,0.0003307017,0.9914013,0.0003307017,0.0003307017,0.0003307017,0.0003307017,0.0003307017,0.0003307017,0.0003307017,0.0003307017,0.0003307017,0.0003307017,0.0003307017,0.0003307017,0.0003307017,0.0003307017
9746908,146,9,0.00037795084,0.00037795084,0.00037795084,0.00037795084,0.00037795084,0.00037795084,0.00037795084,0.00037795084,0.00037795084,0.00037795084,0.00037795084,0.9901727,0.00037795084,0.00037795084,0.00037795084,0.00037795084,0.00037795084,0.00037795084,0.00037795084,0.00037795084,0.00037795084,0.00037795084,0.00037795084,0.00037795084,0.00037795084,0.00037795084,0.00037795084
10037474,146,9,0.000673463,0.000673463,0.000673463,0.000673463,0.000673463,0.000673463,0.25041413,0.060687993,0.34640846,0.000673463,0.000673463,0.000673463,0.000673463,0.000673463,0.000673463,0.000673463,0.32699984,0.000673463,0.000673463,0.000673463,0.000673463,0.000673463,0.000673463,0.000673463,0.000673463,0.000673463,0.000673463
10090481,146,9,0.0006173107,0.0006173107,0.0006173107,0.88633335,0.0006173107,0.0006173107,0.0006173107,0.0006173107,0.0006173107,0.0006173107,0.0006173107,0.0006173107,0.0006173107,0.0006173107,0.0006173107,0.0006173107,0.0006173107,0.09823392,0.0006173107,0.0006173107,0.0006173107,0.0006173107,0.0006173107,0.0006173107,0.0006173107,0.0006173107,0.0006173107
10206644,146,9,0.00043575538,0.00043575538,0.00043575538,0.00043575538,0.00043575538,0.00043575538,0.00043575538,0.00043575538,0.9886696,0.00043575538,0.00043575538,0.00043575538,0.00043575538,0.00043575538,0.00043575538,0.00043575538,0.00043575538,0.00043575538,0.00043575538,0.00043575538,0.00043575538,0.00043575538,0.00043575538,0.00043575538,0.00043575538,0.00043575538,0.00043575538
10430510,146,9,0.0007407865,0.0007407865,0.0007407865,0.0007407865,0.08156972,0.0007407865,0.0007407865,0.0007407865,0.0007407865,0.0007407865,0.0007407865,0.33517084,0.15491296,0.0007407865,0.0007407865,0.41130838,0.0007407865,0.0007407865,0.0007407865,0.0007407865,0.0007407865,0.0007407865,0.0007407865,0.0007407865,0.0007407865,0.0007407865,0.0007407865
10463234,146,9,0.0008418231,0.30655244,0.0008418231,0.2298134,0.0008418231,0.0008418231,0.0008418231,0.0008418231,0.0008418231,0.0008418231,0.0008418231,0.0008418231,0.0008418231,0.0008418231,0.0008418231,0.0008418231,0.0008418231,0.0008418231,0.0008418231,0.0008418231,0.0008418231,0.0008418231,0.0008418231,0.0008418231,0.44343042,0.0008418231,0.0008418231
10468510,146,9,0.00042573301,0.00042573301,0.00042573301,0.00042573301,0.00042573301,0.00042573301,0.00042573301,0.00042573301,0.98893017,0.00042573301,0.00042573301,0.00042573301,0.00042573301,0.00042573301,0.00042573301,0.00042573301,0.00042573301,0.00042573301,0.00042573301,0.00042573301,0.00042573301,0.00042573301,0.00042573301,0.00042573301,0.00042573301,0.00042573301,0.00042573301
10526115,146,9,0.0004873589,0.0004873589,0.0004873589,0.0004873589,0.0004873589,0.0004873589,0.0004873589,0.0419566,0.0004873589,0.0004873589,0.0004873589,0.9458587,0.0004873589,0.0004873589,0.0004873589,0.0004873589,0.0004873589,0.0004873589,0.0004873589,0.0004873589,0.0004873589,0.0004873589,0.0004873589,0.0004873589,0.0004873589,0.0004873589,0.0004873589
10573013,146,9,0.0006386045,0.0006386045,0.0006386045,0.0006386045,0.0006386045,0.0006386045,0.0006386045,0.0006386045,0.44646084,0.0006386045,0.0006386045,0.0006386045,0.0006386045,0.0006386045,0.0006386045,0.0006386045,0.0006386045,0.5375741,0.0006386045,0.0006386045,0.0006386045,0.0006386045,0.0006386045,0.0006386045,0.0006386045,0.0006386045,0.0006386045
10587643,146,9,0.0005291245,0.0005291245,0.0005291245,0.0005291245,0.0005291245,0.0005291245,0.0005291245,0.0005291245,0.0005291245,0.0005291245,0.0005291245,0.0005291245,0.0005291245,0.0005291245,0.0005291245,0.9862422,0.0005291245,0.0005291245,0.0005291245,0.0005291245,0.0005291245,0.0005291245,0.0005291245,0.0005291245,0.0005291245,0.0005291245,0.0005291245
10607841,146,9,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.00062776176,0.9836782,0.00062776176,0.00062776176
10754226,146,9,0.0006072076,0.28872666,0.0006072076,0.1432389,0.0006072076,0.0006072076,0.0006072076,0.0006072076,0.0006072076,0.0006072076,0.0006072076,0.33186167,0.0006072076,0.22220701,0.0006072076,0.0006072076,0.0006072076,0.0006072076,0.0006072076,0.0006072076,0.0006072076,0.0006072076,0.0006072076,0.0006072076,0.0006072076,0.0006072076,0.0006072076
12451676,146,9,0.0003703828,0.0003703828,0.0003703828,0.0003703828,0.0003703828,0.0003703828,0.0003703828,0.0003703828,0.0003703828,0.0003703828,0.0003703828,0.0003703828,0.0003703828,0.75526613,0.0003703828,0.0003703828,0.0003703828,0.23547381,0.0003703828,0.0003703828,0.0003703828,0.0003703828,0.0003703828,0.0003703828,0.0003703828,0.0003703828,0.0003703828
