DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78
10618704,126,7,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.9866596,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928,0.00017325928
10637429,126,7,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.06248957,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.8701274,0.047349792,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622,0.00026710622
10726978,126,7,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.98824877,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282,0.0001526282
10741712,126,7,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.56630594,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.22855435,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.18551502,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522,0.0002616522
10786798,126,7,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.9845748,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251,0.00020032251
10870973,126,7,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.99163514,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653,0.000108653
10918445,126,7,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.9802556,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146,0.0002564146
10933063,126,7,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.98548436,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305,0.00018854305
10935482,126,7,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.74579763,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.2379618,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623,0.00021368623
10953306,126,7,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.9740202,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125,0.00033739125
11044365,126,7,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.7400873,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.24976423,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428,0.00013355428
8790332,142,8,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.9899274,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249,0.0001308249
8875075,142,8,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.99068683,0.000120951605,0.000120951605,0.000120951605,0.000120951605,0.000120951605
8903350,142,8,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.9856945,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761,0.00018580761
8946241,142,8,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.7144886,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.27197903,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112,0.00017807112
9119087,142,8,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.9746865,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345,0.0003287345
9334287,142,8,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,0.34809703,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,0.64513654,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05,8.903598e-05
9508065,142,8,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.19614063,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.26275742,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.15493637,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.16028051,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.20716491,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321,0.0002564321
9545534,142,8,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.7162985,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.2716729,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817,0.0001582817
9630065,142,8,0.0002173056,0.0002173056,0.0002173056,0.7397854,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.24369858,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056,0.0002173056
9733569,142,8,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.08084986,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.037597552,0.00026165487,0.00026165487,0.00026165487,0.060986474,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.029815806,0.00026165487,0.22458754,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.09052992,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.4570547,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487,0.00026165487
9767138,142,8,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.67027736,0.00020032762,0.00020032762,0.00020032762,0.31449762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762,0.00020032762
9847242,142,8,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.99134153,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226,0.000112465226
10349094,142,8,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.99134135,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401,0.00011246401
