DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79
10340750,126,7,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.99077296,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032,0.0001183032
10354018,126,7,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.98326534,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798,0.00021454798
10557106,126,7,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.9832654,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178,0.00021455178
10572598,126,7,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.9829762,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684,0.00021825684
10632361,126,7,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.9891503,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062,0.0001391062
10637429,126,7,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.9789934,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444,0.00026933444
10692252,126,7,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.9630734,0.025723433,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067,0.00014550067
10698490,126,7,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.9901263,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781,0.00012658781
10726978,126,7,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.8693236,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.11817996,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425,0.00016229425
10741712,126,7,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.98064137,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069,0.0002482069
10828889,126,7,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.9850408,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657,0.00019179657
10933063,126,7,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.9854805,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296,0.00018615296
10935482,126,7,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.9829774,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406,0.00021825406
10953306,126,7,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.41897416,0.55603474,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385,0.00032458385
11020858,126,7,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.98903006,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097,0.00014065097
11044365,126,7,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.9897151,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888,0.00013185888
8790332,142,8,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.81427455,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.00012055882,0.17644306,0.00012055882
8875075,142,8,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.9911844,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298,0.00011302298
8903350,142,8,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.98569125,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674,0.00018345674
8906419,142,8,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.9860942,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165,0.00017829165
8946241,142,8,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.9860937,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966,0.00017828966
9119087,142,8,0.00029438525,0.9770399,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525,0.00029438525
9205942,142,8,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.98765874,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312,0.0001582312
9302262,142,8,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.14719969,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.8316109,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275,0.00027519275
