DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61
10692252,126,7,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.35189602,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.26404643,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.3728709,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814,0.00019287814
10698490,126,7,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.9900641,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964,0.0001655964
10726978,126,7,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.9873891,0.00021017883,0.00021017883,0.00021017883,0.00021017883,0.00021017883
10741712,126,7,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.98108417,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681,0.0003152681
10786798,126,7,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.98387533,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748,0.00026874748
10828889,126,7,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.30302012,0.11314053,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.28640047,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.2830628,0.00025222523,0.00025222523,0.00025222523,0.00025222523,0.00025222523
10870973,126,7,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.9914461,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525,0.00014255525
10918445,126,7,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.9817854,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166,0.00030359166
10953306,126,7,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.9741162,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053,0.00043141053
11020858,126,7,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.9889472,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088,0.00018420088
11044365,126,7,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.98953485,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034,0.0001744034
8790332,142,8,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.9901633,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374,0.0001639374
8903350,142,8,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.98574305,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103,0.00023759103
8906419,142,8,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.5046969,0.00023420386,0.00023420386,0.4814846,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386,0.00023420386
9205942,142,8,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.35527915,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.6326299,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535,0.00020492535
9302262,142,8,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.87440807,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.10662769,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638,0.00032145638
9334287,142,8,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.78442115,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.20862074,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362,0.00011794362
9508065,142,8,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.09298827,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.88910085,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536,0.00030359536
9545534,142,8,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.5804025,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.40687054,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355,0.00021571355
9630065,142,8,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.8431481,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.1428332,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597,0.000237597
9733569,142,8,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.5439039,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.08615564,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.3509234,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966,0.0003278966
9767138,142,8,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.3849752,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.60014373,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807,0.00025221807
9847242,142,8,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.9909753,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155,0.00015040155
10364424,142,8,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.2781496,0.00036430894,0.70035684,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894,0.00036430894
10395791,142,8,0.0003279042,0.27066144,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.27793035,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.34973514,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.08298296,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042,0.0003279042
10475061,142,8,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.8927516,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.098687895,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986,0.00014507986
10564872,142,8,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.82419884,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.16455266,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311,0.0001906311
10753513,142,8,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.37452605,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.55293137,0.054934233,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997,0.0003035997
10769242,142,8,0.00019993576,0.19021967,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.10540597,0.36626646,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.26765308,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.059258565,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576,0.00019993576
10804186,142,8,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.36172253,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.6277637,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574,0.00017819574
10822271,142,8,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.9807141,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554,0.0003214554
