DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89
8859062,117,5,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,0.78413206,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05,0.20778865,9.2861344e-05,9.2861344e-05,9.2861344e-05,9.2861344e-05
9017530,117,5,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.59815747,0.00020808862,0.00020808862,0.18865888,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.00020808862,0.19529048,0.00020808862,0.00020808862,0.00020808862,0.00020808862
9067471,117,5,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.20817167,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.6199417,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.0001783541,0.15654957,0.0001783541,0.0001783541,0.0001783541,0.0001783541
9129722,117,5,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.78913325,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.095304854,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.000111252906,0.10599257,0.000111252906,0.000111252906,0.000111252906,0.000111252906
9218507,117,5,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.00011953492,0.09953395,0.89006644,0.00011953492,0.00011953492,0.00011953492
9265639,117,5,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,0.99189425,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05,9.2099624e-05
9369084,117,5,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,0.72966105,6.72829e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05,0.26448467,6.7282876e-05,6.7282876e-05,6.7282876e-05,6.7282876e-05
9470136,117,5,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.9717523,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031,0.000321031
9700658,117,5,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.21422409,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.67875564,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.00013538088,0.09537676,0.00013538088,0.00013538088,0.00013538088,0.00013538088
10027417,117,5,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,0.99341035,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05,7.4908654e-05
10213152,117,5,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.7904251,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.00012625052,0.19858994,0.00012625052,0.00012625052,0.00012625052,0.00012625052
10431657,117,5,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.982953,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624,0.00019372624
10507547,117,5,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.7916401,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.00012915167,0.19712283,0.00012915167,0.00012915167,0.00012915167,0.00012915167
10559556,117,5,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.7379424,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.00024969745,0.24033582,0.00024969745,0.00024969745,0.00024969745,0.00024969745
10679292,117,5,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.9809866,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108,0.00021608108
10935434,117,5,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.8856469,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.00010701128,0.10504265,0.00010701128,0.00010701128,0.00010701128,0.00010701128
11860878,117,5,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.6694794,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.0001337647,0.31888416,0.0001337647,0.0001337647,0.0001337647,0.0001337647
7587891,120,6,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.9023861,0.00016051785,0.08364639,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785,0.00016051785
7805557,120,6,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.34726268,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.00015605813,0.63916
7928630,120,6,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.00016523722,0.98545915
