DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69
10557106,126,7,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.98300815,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168,0.00024988168
10572598,126,7,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.38651857,0.59673935,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901,0.0002498901
10618704,126,7,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.9864974,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756,0.00019853756
10632361,126,7,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.9882657,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679,0.00017253679
10692252,126,7,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.98853874,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494,0.00016852494
10698490,126,7,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.989838,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378,0.00014941378
10726978,126,7,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.9878307,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789,0.00017892789
10741712,126,7,0.00028985756,0.00028985756,0.98029065,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756,0.00028985756
10786798,126,7,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.98460144,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511,0.00022645511
10828889,126,7,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.9852877,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764,0.00021631764
10870973,126,7,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.9914286,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261,0.0001260261
10918445,126,7,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.98028994,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298,0.00028986298
10933063,126,7,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.9830086,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063,0.00024988063
10935482,126,7,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.98208195,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147,0.00026351147
10953306,126,7,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.7143876,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.26005894,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335,0.00038141335
11020858,126,7,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.9889255,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327,0.00016284327
8875075,142,8,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.9908734,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606,0.00013419606
8906419,142,8,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.98550445,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435,0.00021313435
8946241,142,8,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.9861177,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804,0.00020412804
9119087,142,8,0.072677255,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.13604319,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.214698,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.18820556,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.32924896,0.00042628453,0.032271575,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453,0.00042628453
9205942,142,8,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.9878309,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805,0.00017892805
9302262,142,8,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.69662905,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.28314126,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805,0.00030194805
9334287,142,8,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.9930593,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754,0.000102064754
9545534,142,8,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.98798037,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378,0.00017674378
9630065,142,8,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.983296,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812,0.00024564812
9767138,142,8,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.98460126,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494,0.00022645494
9847242,142,8,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.759594,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.23149574,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692,0.00013296692
