DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83
8875075,142,8,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.99068046,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355,0.000113664355
8903350,142,8,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.22977263,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.7560834,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716,0.00017461716
8946241,142,8,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.72005963,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.26638654,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355,0.00016734355
9119087,142,8,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.63948923,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.3354877,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687,0.00030893687
9334287,142,8,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,0.9931376,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05,8.3670435e-05
9508065,142,8,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.9802406,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296,0.00024097296
9545534,142,8,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.89553714,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.092414655,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773,0.00014874773
9630065,142,8,0.0002042195,0.0002042195,0.0002042195,0.7110954,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.16524073,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.107328065,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195,0.0002042195
9733569,142,8,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.066250294,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.2972708,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.37658185,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.24047232,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372,0.00024589372
9767138,142,8,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.98456424,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672,0.00018825672
9847242,142,8,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.9913341,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001,0.00010569001
10349094,142,8,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.9913341,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891,0.0001056891
10354479,142,8,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.4575134,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.53028786,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879,0.00015060879
10364424,142,8,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.00028019605,0.97702396,0.00028019605
10475061,142,8,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.9526461,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.038401417,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668,0.00011053668
10518503,142,8,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.00012817442,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.98948985,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744,0.0001281744
10564872,142,8,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.98837775,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763,0.00014174763
10769242,142,8,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.98795193,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086,0.00014693086
10804186,142,8,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.5254031,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.4641034,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503,0.00012955503
10822271,142,8,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.7904723,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.18919675,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576,0.00025101576
10842302,142,8,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.49932048,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.4803474,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667,0.00025101667
10899793,142,8,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.9794181,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088,0.00025101088
