DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82
9302262,142,8,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.39416042,0.00025408267,0.00025408267,0.11399909,0.00025408267,0.00025408267,0.084459916,0.14607994,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.24173598,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267,0.00025408267
9334287,142,8,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,0.9930444,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05,8.588334e-05
9545534,142,8,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.987956,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443,0.00014872443
9630065,142,8,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.98325676,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208,0.00020670208
9767138,142,8,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.984565,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072,0.00019055072
9847242,142,8,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.9909383,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315,0.000111886315
10349094,142,8,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.99040973,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244,0.000118403244
10354479,142,8,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.98700356,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561,0.00016046561
10364424,142,8,0.11054456,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.16662452,0.00027101685,0.43762505,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.13834712,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.090004236,0.036256623,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685,0.00027101685
10395791,142,8,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.9813609,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506,0.00023010506
10518503,142,8,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.9891459,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787,0.00013401787
10564872,142,8,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.9876534,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455,0.0001524455
10753513,142,8,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.9802427,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944,0.00024390944
10769242,142,8,0.5864164,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.40168804,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661,0.00014872661
10804186,142,8,0.00013550732,0.00013550732,0.00013550732,0.49561694,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.49354482,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732,0.00013550732
10822271,142,8,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.8488859,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.13078727,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759,0.0002540759
10842302,142,8,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.9794202,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817,0.00025406817
10899793,142,8,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.093088984,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.8842213,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178,0.0002836178
12455636,142,8,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.50403833,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.034666054,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.42561993,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.020575967,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008,0.00019358008
9189043,146,9,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.98851484,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.000141808,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798,0.00014180798
9189920,146,9,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.00019055144,0.9845653,0.00019055144
9224802,146,9,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.9806306,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682,0.00023912682
9368568,146,9,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.000297446,0.9759069,0.000297446
