DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27
10842302,142,8,0.00071230624,0.00071230624,0.077553816,0.00071230624,0.00071230624,0.00071230624,0.00071230624,0.7964364,0.00071230624,0.00071230624,0.00071230624,0.00071230624,0.00071230624,0.00071230624,0.00071230624,0.00071230624,0.00071230624,0.00071230624,0.00071230624,0.00071230624,0.00071230624,0.00071230624,0.10891444,0.00071230624,0.00071230624,0.00071230624,0.00071230624
10899793,142,8,0.0007262543,0.0007262543,0.0007262543,0.0007262543,0.0007262543,0.0007262543,0.0007262543,0.33394682,0.0007262543,0.0007262543,0.0007262543,0.0007262543,0.0007262543,0.0007262543,0.0007262543,0.0007262543,0.0007262543,0.0007262543,0.6478968,0.0007262543,0.0007262543,0.0007262543,0.0007262543,0.0007262543,0.0007262543,0.0007262543,0.0007262543
10906459,142,8,0.0004748658,0.0004748658,0.0004748658,0.0004748658,0.0004748658,0.0004748658,0.0004748658,0.98765254,0.0004748658,0.0004748658,0.0004748658,0.0004748658,0.0004748658,0.0004748658,0.0004748658,0.0004748658,0.0004748658,0.0004748658,0.0004748658,0.0004748658,0.0004748658,0.0004748658,0.0004748658,0.0004748658,0.0004748658,0.0004748658,0.0004748658
12455636,142,8,0.0005787397,0.0005787397,0.0005787397,0.0005787397,0.0005787397,0.0005787397,0.0005787397,0.9849528,0.0005787397,0.0005787397,0.0005787397,0.0005787397,0.0005787397,0.0005787397,0.0005787397,0.0005787397,0.0005787397,0.0005787397,0.0005787397,0.0005787397,0.0005787397,0.0005787397,0.0005787397,0.0005787397,0.0005787397,0.0005787397,0.0005787397
8733303,146,9,0.0011223847,0.0011223847,0.0011223847,0.0011223847,0.0011223847,0.0011223847,0.0011223847,0.0011223847,0.0011223847,0.0011223847,0.0011223847,0.0011223847,0.0011223847,0.6677837,0.0011223847,0.30415672,0.0011223847,0.0011223847,0.0011223847,0.0011223847,0.0011223847,0.0011223847,0.0011223847,0.0011223847,0.0011223847,0.0011223847,0.0011223847
8766720,146,9,0.0005974104,0.0005974104,0.0005974104,0.0005974104,0.0005974104,0.0005974104,0.0005974104,0.0005974104,0.0005974104,0.0005974104,0.0005974104,0.0005974104,0.0005974104,0.3232977,0.0005974104,0.0005974104,0.0005974104,0.66176707,0.0005974104,0.0005974104,0.0005974104,0.0005974104,0.0005974104,0.0005974104,0.0005974104,0.0005974104,0.0005974104
9172170,146,9,0.00032781082,0.00032781082,0.00032781082,0.010301968,0.00032781082,0.049835097,0.00032781082,0.13932173,0.033069044,0.00032781082,0.00032781082,0.00032781082,0.00032781082,0.70589876,0.00032781082,0.00032781082,0.00032781082,0.00032781082,0.00032781082,0.00032781082,0.00032781082,0.00032781082,0.05468902,0.00032781082,0.00032781082,0.00032781082,0.00032781082
9189043,146,9,0.000430689,0.000430689,0.000430689,0.000430689,0.000430689,0.000430689,0.000430689,0.000430689,0.000430689,0.000430689,0.000430689,0.000430689,0.000430689,0.9888015,0.000430689,0.000430689,0.000430689,0.000430689,0.000430689,0.000430689,0.000430689,0.000430689,0.000430689,0.000430689,0.000430689,0.000430689,0.000430689
9189920,146,9,0.0005879307,0.0005879307,0.0005879307,0.0005879307,0.0005879307,0.0005879307,0.0005879307,0.0005879307,0.0005879307,0.0005879307,0.0005879307,0.0005879307,0.0005879307,0.22573633,0.0005879307,0.0005879307,0.0005879307,0.47464868,0.0005879307,0.0005879307,0.0005879307,0.0005879307,0.0005879307,0.2855047,0.0005879307,0.0005879307,0.0005879307
9224802,146,9,0.0007262709,0.0007262709,0.0007262709,0.0007262709,0.0007262709,0.0007262709,0.0007262709,0.0007262709,0.0007262709,0.0007262709,0.0007262709,0.0007262709,0.0007262709,0.98111695,0.0007262709,0.0007262709,0.0007262709,0.0007262709,0.0007262709,0.0007262709,0.0007262709,0.0007262709,0.0007262709,0.0007262709,0.0007262709,0.0007262709,0.0007262709
9368568,146,9,0.0009259691,0.0009259691,0.0009259691,0.0009259691,0.0009259691,0.0009259691,0.0009259691,0.0009259691,0.0009259691,0.0009259691,0.0009259691,0.0009259691,0.0009259691,0.9759249,0.0009259691,0.0009259691,0.0009259691,0.0009259691,0.0009259691,0.0009259691,0.0009259691,0.0009259691,0.0009259691,0.0009259691,0.0009259691,0.0009259691,0.0009259691
9384602,146,9,0.00032207122,0.00032207122,0.00032207122,0.00032207122,0.00032207122,0.00032207122,0.00032207122,0.00032207122,0.00032207122,0.00032207122,0.00032207122,0.00032207122,0.00032207122,0.9916257,0.00032207122,0.00032207122,0.00032207122,0.00032207122,0.00032207122,0.00032207122,0.00032207122,0.00032207122,0.00032207122,0.00032207122,0.00032207122,0.00032207122,0.00032207122
9414118,146,9,0.00074077747,0.00074077747,0.00074077747,0.00074077747,0.00074077747,0.00074077747,0.00074077747,0.00074077747,0.00074077747,0.00074077747,0.00074077747,0.64810175,0.00074077747,0.33337888,0.00074077747,0.00074077747,0.00074077747,0.00074077747,0.00074077747,0.00074077747,0.00074077747,0.00074077747,0.00074077747,0.00074077747,0.00074077747,0.00074077747,0.00074077747
9521418,146,9,0.0005528153,0.0005528153,0.0005528153,0.0005528153,0.0005528153,0.0005528153,0.0005528153,0.0005528153,0.0005528153,0.0005528153,0.0005528153,0.0005528153,0.0005528153,0.0005528153,0.98562616,0.0005528153,0.0005528153,0.0005528153,0.0005528153,0.0005528153,0.0005528153,0.0005528153,0.0005528153,0.0005528153,0.0005528153,0.0005528153,0.0005528153
9546792,146,9,0.0007262769,0.0007262769,0.0007262769,0.0007262769,0.0007262769,0.38583392,0.0007262769,0.0007262769,0.0007262769,0.4754574,0.0007262769,0.0007262769,0.0007262769,0.121278025,0.0007262769,0.0007262769,0.0007262769,0.0007262769,0.0007262769,0.0007262769,0.0007262769,0.0007262769,0.0007262769,0.0007262769,0.0007262769,0.0007262769,0.0007262769
9595861,146,9,0.0016835812,0.0016835812,0.0016835812,0.0016835812,0.0016835812,0.0016835812,0.0016835812,0.08682774,0.0016835812,0.0016835812,0.12421717,0.0016835812,0.0016835812,0.7485492,0.0016835812,0.0016835812,0.0016835812,0.0016835812,0.0016835812,0.0016835812,0.0016835812,0.0016835812,0.0016835812,0.0016835812,0.0016835812,0.0016835812,0.0016835812
9622000,146,9,0.00090339355,0.00090339355,0.00090339355,0.00090339355,0.00090339355,0.00090339355,0.00090339355,0.00090339355,0.00090339355,0.00090339355,0.00090339355,0.00090339355,0.00090339355,0.00090339355,0.00090339355,0.00090339355,0.00090339355,0.00090339355,0.00090339355,0.27169594,0.00090339355,0.00090339355,0.00090339355,0.70571923,0.00090339355,0.00090339355,0.00090339355
9737546,146,9,0.0003779541,0.0003779541,0.0003779541,0.0003779541,0.0003779541,0.0003779541,0.0003779541,0.0003779541,0.0003779541,0.0003779541,0.0003779541,0.0003779541,0.0003779541,0.37945315,0.0003779541,0.0003779541,0.0003779541,0.0003779541,0.0003779541,0.0003779541,0.0003779541,0.0003779541,0.0003779541,0.6110979,0.0003779541,0.0003779541,0.0003779541
9746908,146,9,0.00037794843,0.00037794843,0.00037794843,0.00037794843,0.00037794843,0.00037794843,0.00037794843,0.00037794843,0.00037794843,0.00037794843,0.00037794843,0.00037794843,0.00037794843,0.00037794843,0.00037794843,0.00037794843,0.00037794843,0.990173,0.00037794843,0.00037794843,0.00037794843,0.00037794843,0.00037794843,0.00037794843,0.00037794843,0.00037794843,0.00037794843
10037474,146,9,0.9821669,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921,0.0006858921
10090481,146,9,0.00062782795,0.00062782795,0.00062782795,0.00062782795,0.00062782795,0.11184385,0.00062782795,0.15499957,0.00062782795,0.00062782795,0.00062782795,0.00062782795,0.00062782795,0.71808875,0.00062782795,0.00062782795,0.00062782795,0.00062782795,0.00062782795,0.00062782795,0.00062782795,0.00062782795,0.00062782795,0.00062782795,0.00062782795,0.00062782795,0.00062782795
10206644,146,9,0.0004307092,0.0004307092,0.0004307092,0.0004307092,0.045063064,0.0004307092,0.0004307092,0.14376038,0.0004307092,0.31518504,0.0004307092,0.0004307092,0.0004307092,0.48608467,0.0004307092,0.0004307092,0.0004307092,0.0004307092,0.0004307092,0.0004307092,0.0004307092,0.0004307092,0.0004307092,0.0004307092,0.0004307092,0.0004307092,0.0004307092
10337065,146,9,0.0008051998,0.0008051998,0.0008051998,0.0008051998,0.0008051998,0.0008051998,0.0008051998,0.0008051998,0.0008051998,0.0008051998,0.2658087,0.0008051998,0.0008051998,0.71406126,0.0008051998,0.0008051998,0.0008051998,0.0008051998,0.0008051998,0.0008051998,0.0008051998,0.0008051998,0.0008051998,0.0008051998,0.0008051998,0.0008051998,0.0008051998
10463234,146,9,0.00082310813,0.00082310813,0.00082310813,0.00082310813,0.00082310813,0.00082310813,0.00082310813,0.00082310813,0.00082310813,0.00082310813,0.00082310813,0.00082310813,0.00082310813,0.8535489,0.00082310813,0.00082310813,0.00082310813,0.12587352,0.00082310813,0.00082310813,0.00082310813,0.00082310813,0.00082310813,0.00082310813,0.00082310813,0.00082310813,0.00082310813
10526115,146,9,0.00048737807,0.00048737807,0.00048737807,0.00048737807,0.00048737807,0.00048737807,0.00048737807,0.00048737807,0.00048737807,0.00048737807,0.00048737807,0.00048737807,0.00048737807,0.38449323,0.00048737807,0.00048737807,0.00048737807,0.32626903,0.00048737807,0.00048737807,0.00048737807,0.00048737807,0.2775405,0.00048737807,0.00048737807,0.00048737807,0.00048737807
10573013,146,9,0.0006173108,0.0006173108,0.0006173108,0.0006173108,0.0006173108,0.0006173108,0.0006173108,0.0006173108,0.0006173108,0.0006173108,0.0006173108,0.0006173108,0.0006173108,0.9839499,0.0006173108,0.0006173108,0.0006173108,0.0006173108,0.0006173108,0.0006173108,0.0006173108,0.0006173108,0.0006173108,0.0006173108,0.0006173108,0.0006173108,0.0006173108
10587643,146,9,0.0005612024,0.0005612024,0.0005612024,0.0005612024,0.0005612024,0.0005612024,0.0005612024,0.0005612024,0.0005612024,0.0005612024,0.0005612024,0.0005612024,0.0005612024,0.33211628,0.0005612024,0.0005612024,0.0005612024,0.055203147,0.0005612024,0.1489897,0.0005612024,0.0005612024,0.4507831,0.0005612024,0.0005612024,0.0005612024,0.0005612024
10783295,146,9,0.00080517615,0.00080517615,0.00080517615,0.00080517615,0.87827426,0.00080517615,0.00080517615,0.00080517615,0.00080517615,0.00080517615,0.00080517615,0.00080517615,0.00080517615,0.10159641,0.00080517615,0.00080517615,0.00080517615,0.00080517615,0.00080517615,0.00080517615,0.00080517615,0.00080517615,0.00080517615,0.00080517615,0.00080517615,0.00080517615,0.00080517615
