DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60
10084106,109,1,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.5681536,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.41960758,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388,0.00021098388
10224010,109,1,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.46598983,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.51674753,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361,0.0002976361
10440566,109,1,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.5250269,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.45739666,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692,0.00030304692
10457842,109,1,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.6114067,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.37348887,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249,0.0002604249
10574095,109,1,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.53531826,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.31282592,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.00040653543,0.12868361,0.00040653543,0.00040653543,0.00040653543,0.00040653543
10599890,109,1,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.580829,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.3252902,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.081540264,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514,0.00021646514
10620568,109,1,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.17324322,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.4305208,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.33126715,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.052844997,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678,0.0002164678
10652180,109,1,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.7382913,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.24789731,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167,0.00023810167
10742226,109,1,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.9913734,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236,0.00014620236
10769755,109,1,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.5573867,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.4297217,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969,0.00022222969
10966386,109,1,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.98274827,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412,0.00029240412
12144770,109,1,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.88431066,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.100816414,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872,0.00025641872
12211279,109,1,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.61224365,0.2591885,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.12077903,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265,0.00013662265
12218656,109,1,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.36625946,0.00027324908,0.032503556,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.21868555,0.00027324908,0.00027324908,0.0483711,0.00027324908,0.00027324908,0.00027324908,0.04146246,0.00027324908,0.088680774,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.048791748,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.14103658,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908,0.00027324908
12374402,109,1,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.98439103,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226,0.00026456226
12454166,109,1,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.19403063,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.79568434,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998,0.00017730998
12495014,109,1,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.5402232,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.4425144,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186,0.00029763186
1669719,111,2,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.9833328,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575,0.00028249575
7774117,111,2,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.98996526,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992,0.00017006992
7856030,111,2,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.9781477,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216,0.00037038216
7913756,111,2,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.99063426,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223,0.00015873223
7927332,111,2,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.77110016,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.21850336,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967,0.00017921967
7991124,111,2,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.9855363,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064,0.0002451064
