DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47
10631462,120,6,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.21232925,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.7511937,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.028609106,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081,0.0001788081
10794547,120,6,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.7788129,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.2127131,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705,0.00018829705
10837140,120,6,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.06030802,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.00041721074,0.9209174
10872665,120,6,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.00016886543,0.99223214,0.00016886543,0.00016886543,0.00016886543
10923484,120,6,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.9869493,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978,0.0002836978
10928103,120,6,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.98117566,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016,0.0004092016
8524262,126,7,0.00031757794,0.00031757794,0.00031757794,0.08142821,0.00031757794,0.05119424,0.00031757794,0.00031757794,0.00031757794,0.00031757794,0.00031757794,0.06104376,0.00031757794,0.00031757794,0.00031757794,0.00031757794,0.00031757794,0.00031757794,0.00031757794,0.00031757794,0.15953031,0.00031757794,0.00031757794,0.00031757794,0.00031757794,0.00031757794,0.00031757794,0.00031757794,0.00031757794,0.00031757794,0.00031757794,0.00031757794,0.00031757794,0.047621567,0.00031757794,0.00031757794,0.00031757794,0.00031757794,0.32921845,0.00031757794,0.00031757794,0.25726032,0.00031757794,0.00031757794,0.00031757794,0.00031757794,0.00031757794
9485488,126,7,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.96625024,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692,0.000733692
9625811,126,7,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.19504091,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.790668,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195,0.00031757195
10065149,126,7,0.00040147713,0.00040147713,0.3852584,0.00040147713,0.00040147713,0.00040147713,0.45186228,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.145213,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713,0.00040147713
10195885,126,7,0.00015878506,0.00015878506,0.00015878506,0.9926978,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506,0.00015878506
10334192,126,7,0.0002594805,0.0002594805,0.9880629,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805
10340750,126,7,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.00020657755,0.99049747
10410876,126,7,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.98745173,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456,0.00027278456
10557106,126,7,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.9831245,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953,0.00036684953
10572598,126,7,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.9831242,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461,0.0003668461
10618704,126,7,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.98659146,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751,0.0002914751
10632361,126,7,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.98834777,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976,0.0002532976
10692252,126,7,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.13985328,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.84901255,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425,0.00024741425
10698490,126,7,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.11124586,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.87888265,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564,0.00021935564
10726978,126,7,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.9879159,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798,0.0002626798
10741712,126,7,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.23405433,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.74679595,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594,0.00042554594
10786798,126,7,0.00033245966,0.00033245966,0.89497286,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.09006525,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966,0.00033245966
10828889,126,7,0.00031759113,0.00031759113,0.00031759113,0.27140027,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.30486158,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.24744907,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.00031759113,0.16263168,0.00031759113,0.00031759113,0.00031759113
10870973,126,7,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.9914889,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053,0.00018502053
10918445,126,7,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.98042405,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648,0.00042553648
10933063,126,7,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.16522887,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.81826234,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802,0.00036684802
10935482,126,7,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.12287772,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.85971236,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224,0.00038687224
10953306,126,7,0.27176237,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.08535972,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.032499038,0.00055994623,0.00055994623,0.00055994623,0.40614828,0.00055994623,0.00055994623,0.00055994623,0.18071194,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623,0.00055994623
11020858,126,7,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.9890026,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685,0.0002390685
8875075,142,8,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.34047237,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.6506613,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835,0.00019701835
8906419,142,8,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.98560554,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628,0.00031290628
8946241,142,8,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.9862137,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864,0.0002996864
9119087,142,8,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.97121096,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303,0.00062581303
9205942,142,8,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.9879158,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594,0.00026268594
9302262,142,8,0.000443292,0.7012146,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.27883556,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292,0.000443292
9334287,142,8,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.15047003,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.8427873,0.00014984183,0.00014984183,0.00014984183,0.00014984183,0.00014984183
9545534,142,8,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.8273212,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.16100141,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387,0.00025948387
9630065,142,8,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.98341084,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244,0.0003606244
9767138,142,8,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.66491354,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.32012483,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138,0.00033246138
9847242,142,8,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.9910199,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926,0.00019520926
