DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88
10726978,126,7,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.8372021,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.15116599,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654,0.00013528654
10741712,126,7,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.00023191271,0.9798236
10786798,126,7,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.7121296,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.070099495,0.00017756662,0.00017756662,0.00017756662,0.13858299,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.00017756662,0.06427187
10870973,126,7,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,0.9916232,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05,9.630608e-05
10918445,126,7,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.16351652,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.6063637,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.00022728009,0.21080084
10933063,126,7,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.98546326,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418,0.00016711418
10935482,126,7,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.76781553,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.2158957,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032,0.00018940032
10953306,126,7,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.17234908,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.22803153,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.038745128,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.12118408,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.123462155,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.00029905714,0.29170477,0.00029905714,0.00029905714
11044365,126,7,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.98970455,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314,0.00011837314
8790332,142,8,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.98991376,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741,0.00011595741
8875075,142,8,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.99067557,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568,0.00010720568
8903350,142,8,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.44422954,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.541608,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155,0.00016470155
8946241,142,8,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.6104078,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.37602004,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353,0.0001578353
9119087,142,8,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.9746496,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196,0.00029138196
9334287,142,8,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,0.7196252,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,0.27358752,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05,7.891665e-05
9508065,142,8,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.16544098,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.81501234,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193
9545534,142,8,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.9877947,0.00014029338,0.00014029338,0.00014029338,0.00014029338,0.00014029338
9630065,142,8,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.21732472,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.555924,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.21037917,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023,0.00019261023
9733569,142,8,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.15365998,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.826395,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549,0.00023191549
9767138,142,8,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.2961974,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.21243419,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.47627524,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317,0.00017756317
9847242,142,8,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,0.9913294,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968339e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05,9.968338e-05
