DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56
10637429,126,7,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.9795383,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485,0.00037203485
10692252,126,7,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.059977762,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.30128574,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.024145203,0.00021009511,0.00021009511,0.00021009511,0.00021009511,0.6036664,0.00021009511,0.00021009511
10698490,126,7,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.9448822,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.04537667,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155,0.00018038155
10786798,126,7,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.8004314,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.18426226,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557,0.0002834557
10828889,126,7,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.9851176,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054,0.00027057054
10870973,126,7,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.9916051,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108,0.00015263108
10918445,126,7,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.9350275,0.00037994847,0.00037994847,0.00037994847,0.04445549,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847,0.00037994847
10933063,126,7,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.23241012,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.20985185,0.45433804,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.08738941,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757,0.00030789757
10935482,126,7,0.00031330888,0.00031330888,0.00031330888,0.48950562,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.32235438,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.17153509,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888,0.00031330888
11020858,126,7,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.95178723,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.03712771,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456,0.00020526456
11044365,126,7,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.89288795,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.09674157,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191,0.00019202191
8790332,142,8,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.24149546,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.5406397,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.20830311,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672,0.00018038672
8875075,142,8,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.99115145,0.00016088002,0.00016088002,0.00016088002,0.00016088002,0.00016088002
8903350,142,8,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.6073228,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.3784953,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432,0.00026262432
8906419,142,8,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.98596704,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124,0.0002551124
8946241,142,8,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.985554,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265,0.00026261265
9119087,142,8,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.24011765,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.31067792,0.0004960503,0.0004960503,0.25184152,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.1715684,0.0004960503,0.0004960503,0.0004960503,0.0004960503,0.0004960503
9205942,142,8,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.9877211,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389,0.00022322389
9302262,142,8,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.9795386,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792,0.00037202792
9508065,142,8,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.1655059,0.00035716448,0.15688674,0.00035716448,0.00035716448,0.00035716448,0.65867805,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448,0.00035716448
9545534,142,8,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.98740745,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349,0.00022894349
9630065,142,8,0.0003026849,0.0003026849,0.0003026849,0.38393378,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.40990782,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.19011658,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849,0.0003026849
9733569,142,8,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.979956,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422,0.0003644422
10349094,142,8,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.99037063,0.0001750757,0.0001750757,0.0001750757,0.0001750757,0.0001750757
10354479,142,8,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.9872434,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155,0.0002319155
10364424,142,8,0.00039684554,0.00039684554,0.026027454,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.35908362,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.5938566,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554,0.00039684554
10395791,142,8,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.39163932,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.48716462,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.103338495,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267,0.00033694267
10475061,142,8,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.92265886,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.068729706,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631,0.00015944631
10518503,142,8,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.26446307,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.50208426,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.22327396,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767,0.00019202767
10753513,142,8,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.23300631,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.5360327,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.21124326,0.00037203918,0.00037203918,0.00037203918,0.00037203918,0.00037203918
10769242,142,8,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.9880207,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762,0.00021777762
10822271,142,8,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.9791025,0.00037995548,0.00037995548,0.00037995548,0.00037995548,0.00037995548
10899793,142,8,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.3052266,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.39710686,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.27794814,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486,0.0003720486
10906459,142,8,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.98857754,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784,0.00020764784
