DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83
9436725,117,5,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.9907675,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176,0.00011260176
9470136,117,5,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.54035723,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.3421508,0.00034424875,0.00034424875,0.00034424875,0.08995431,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875,0.00034424875
9721442,117,5,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.051405486,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.14864121,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.078330845,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.6040173,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.102688305,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087,0.00019125087
9876967,117,5,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.62783766,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.35533652,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737,0.000207737
10027417,117,5,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,0.30405876,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,0.5187727,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,7.773537e-05,0.17094836,7.773537e-05,7.773537e-05
10213152,117,5,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.5478656,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.44141057,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462,0.00013240462
10431657,117,5,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.9823588,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555,0.00021515555
10559556,117,5,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.26540226,0.00026193022,0.00026193022,0.5258169,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.00026193022,0.18782741,0.00026193022,0.00026193022
10679292,117,5,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.23316824,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.43508884,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.31284323,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082,0.00023626082
10936886,117,5,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.5564227,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.25265038,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.16741747,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875,0.00029387875
11860878,117,5,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.4530375,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.53561544,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143,0.00014010143
12419536,117,5,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.78720176,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.1997869,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022,0.00016065022
7587891,120,6,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.2424616,0.00017461719,0.00017461719,0.00017461719,0.7433956,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719,0.00017461719
7805557,120,6,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.9862795,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888,0.00016733888
7907945,120,6,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.63134134,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.3604583,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977,0.00010124977
7928630,120,6,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.45981008,0.00017461892,0.00017461892,0.00017461892,0.45552877,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.07069289,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892,0.00017461892
8521452,120,6,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.29357374,0.0001696976,0.0001696976,0.0001696976,0.6926819,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976,0.0001696976
8924224,120,6,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.53432536,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.45316368,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078,0.00015447078
8956779,120,6,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.0001506058,0.98765033,0.0001506058
9094461,120,6,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.9823582,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434,0.00021515434
9194030,120,6,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.5688122,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.42133084,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309,0.00012170309
9291431,120,6,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.23989914,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.74461055,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036,0.00019125036
