DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69
10933063,126,7,0.02470027,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.24280547,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.026474318,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.40350884,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.071126156,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.07432589,0.00021314497,0.00021314497,0.00021314497,0.02199611,0.00021314497,0.00021314497,0.00021314497,0.122061476,0.00021314497,0.00021314497,0.00021314497,0.00021314497,0.00021314497
10935482,126,7,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.98300785,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595
10953306,126,7,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.3947904,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.58031124,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667,0.00037162667
11020858,126,7,0.9890473,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446,0.00016103446
11044365,126,7,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.98973274,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994,0.00015096994
8790332,142,8,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.9906128,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844,0.00013802844
8875075,142,8,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.2782001,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.7131297,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468,0.00012940468
8903350,142,8,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.98571575,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456,0.0002100456
8906419,142,8,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.4671653,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.5191574,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405,0.00020413405
8946241,142,8,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.11659683,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.8697258,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319,0.0002041319
9119087,142,8,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.9770818,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558,0.00033704558
9205942,142,8,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.32982555,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.65803593,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791,0.00018116791
9302262,142,8,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.9785752,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274,0.00031507274
9334287,142,8,9.6622694e-05,9.6622694e-05,0.9086165,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,0.08490839,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05,9.6622694e-05
9508065,142,8,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.1454811,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.00028418444,0.83547837,0.00028418444,0.00028418444
9733569,142,8,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.19327095,0.7887473,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288,0.00026839288
9767138,142,8,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.17204008,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.8132466,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365,0.00021959365
9847242,142,8,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.07811555,0.9132132,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433,0.00012940433
10349094,142,8,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.99185354,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874,0.00011977874
10354479,142,8,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.8498656,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.13857226,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389,0.0001725389
10395791,142,8,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.27067742,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.71064836,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195,0.0002787195
10475061,142,8,0.0001271391,0.0001271391,0.45670608,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.42603168,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.10886949,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391,0.0001271391
10518503,142,8,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.98973364,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148,0.00015097148
10564872,142,8,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.2385894,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.36224127,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.38791534,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483,0.00017051483
10753513,142,8,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.50613993,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.0002635189,0.4762048,0.0002635189,0.0002635189
10804186,142,8,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.2610662,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.7288186,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222,0.00015097222
10842302,142,8,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.4298224,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.550757,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894,0.00028986894
