DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38
10921028,114,3,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.2751039,0.00024595397,0.00024595397,0.073797375,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.6424901,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397,0.00024595397
10936679,114,3,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.23866592,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.7458025,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268,0.0004314268
11040191,114,3,0.0002713217,0.6677723,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.039777808,0.28295437,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217,0.0002713217
12059991,114,3,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.36280268,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.6186197,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717,0.00051603717
7529048,116,4,0.0011442205,0.70171803,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.25709018,0.0011442205,0.0011442205,0.0011442205,0.0011442205,0.0011442205
8286193,116,4,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.9842944,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662,0.00042446662
8607861,116,4,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.7827359,0.20222537,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493,0.00041773493
8665514,116,4,0.00027414004,0.8321303,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.15800145,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004,0.00027414004
8710868,116,4,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.9875166,0.0003373943,0.0003373943,0.0003373943,0.0003373943,0.0003373943
9056422,116,4,0.00027413666,0.98985773,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666,0.00027413666
9205064,116,4,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.00024367547,0.99098396
9342439,116,4,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.98812616,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321,0.0003209321
9394418,116,4,0.00024828705,0.00024828705,0.00024828705,0.00024828705,0.00024828705,0.00024828705,0.00024828705,0.00024828705,0.00024828705,0.00024828705,0.00024828705,0.00024828705,0.36884695,0.00024828705,0.00024828705,0.00024828705,0.07946526,0.00024828705,0.00024828705,0.00024828705,0.00024828705,0.00024828705,0.00024828705,0.00024828705,0.00024828705,0.16878861,0.073987,0.00024828705,0.00024828705,0.00024828705,0.06899375,0.00024828705,0.00024828705,0.00024828705,0.00024828705,0.00024828705,0.00024828705,0.23197322
9413807,116,4,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.9143413,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.077124,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933,0.00023708933
9516080,116,4,0.00025063762,0.9907271,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762,0.00025063762
9545345,116,4,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.9895307,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721,0.0002829721
9699666,116,4,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.07116977,0.00028920604,0.00028920604,0.00028920604,0.91841906,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604,0.00028920604
9815544,116,4,0.00021749715,0.9919532,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715,0.00021749715
9815941,116,4,0.00034180607,0.85245687,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.057002474,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.07857843,0.00034180607,0.00034180607,0.00034180607,0.00034180607,0.00034180607
10026153,116,4,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.98524714,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764,0.00039873764
10401676,116,4,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.27415338,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.7153202,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086,0.0002924086
10430101,116,4,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.36712533,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.6241023,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761,0.00024367761
10435587,116,4,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.9871884,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243,0.00034627243
10438568,116,4,0.019788656,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.96442044,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604,0.00043862604
10459850,116,4,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.99054664,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012,0.0002555012
10766344,116,4,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.30708182,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.52419996,0.00028606036,0.00028606036,0.15870634,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036,0.00028606036
10791772,116,4,0.00026317718,0.60689545,0.00026317718,0.00026317718,0.00026317718,0.00026317718,0.055225264,0.00026317718,0.00026317718,0.00026317718,0.00026317718,0.00026317718,0.00026317718,0.00026317718,0.00026317718,0.00026317718,0.00026317718,0.00026317718,0.00026317718,0.00026317718,0.00026317718,0.00026317718,0.00026317718,0.00026317718,0.00026317718,0.11251869,0.00026317718,0.00026317718,0.00026317718,0.00026317718,0.00026317718,0.00026317718,0.019156577,0.00026317718,0.00026317718,0.00026317718,0.00026317718,0.19751954
11005099,116,4,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.98735446,0.00034177536,0.00034177536,0.00034177536,0.00034177536,0.00034177536
7585009,117,5,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.7070905,0.00031707005,0.2814953,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005,0.00031707005
8058160,117,5,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.62248135,0.00043861088,0.00043861088,0.00043861088,0.36172822,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088,0.00043861088
8075646,117,5,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.41977242,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.00039279155,0.3482933,0.00039279155,0.21818666,0.00039279155,0.00039279155,0.00039279155,0.00039279155
8309588,117,5,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.98349595,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444,0.0004460444
8740984,117,5,0.0003418225,0.0003418225,0.0003418225,0.0003418225,0.0003418225,0.075574815,0.0003418225,0.09999933,0.0003418225,0.0003418225,0.0003418225,0.13398139,0.0003418225,0.0003418225,0.0003418225,0.0003418225,0.0003418225,0.109916724,0.0003418225,0.0003418225,0.0003418225,0.0003418225,0.0003418225,0.2718818,0.0003418225,0.0003418225,0.0003418225,0.0003418225,0.0003418225,0.0003418225,0.0003418225,0.0003418225,0.0003418225,0.29770744,0.0003418225,0.0003418225,0.0003418225,0.0003418225
8859062,117,5,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.46446437,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.5274381,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128,0.00022493128
9017530,117,5,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.9805252,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294,0.00052633294
9067471,117,5,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.08478931,0.5439503,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.35615957,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304,0.0004314304
9129722,117,5,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.5404326,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.4500932,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086,0.00026317086
9218507,117,5,0.0002829863,0.5807994,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.26327553,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.14602083,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863,0.0002829863
9265639,117,5,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.9922107,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365,0.00021053365
9369084,117,5,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.99409825,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244,0.00015949244
9436725,117,5,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.00024594643,0.99090004,0.00024594643,0.00024594643,0.00024594643,0.00024594643
9700658,117,5,0.00030960666,0.00030960666,0.73550606,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.25334805,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666,0.00030960666
9721442,117,5,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.98429424,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594,0.00042445594
9876967,117,5,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.983771,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861,0.00043861
10027417,117,5,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.9936769,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882,0.0001708882
10213152,117,5,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.39031124,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.59892267,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894,0.00029905894
10431657,117,5,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.70798135,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.275683,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066,0.00045375066
10507547,117,5,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.62655807,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.36255243,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244,0.00030249244
10679292,117,5,0.00053710095,0.00053710095,0.16652797,0.00053710095,0.00053710095,0.00053710095,0.00053710095,0.00053710095,0.00053710095,0.00053710095,0.00053710095,0.00053710095,0.00053710095,0.00053710095,0.00053710095,0.00053710095,0.00053710095,0.39813808,0.00053710095,0.00053710095,0.00053710095,0.00053710095,0.00053710095,0.13035578,0.00053710095,0.00053710095,0.00053710095,0.00053710095,0.14832875,0.00053710095,0.00053710095,0.00053710095,0.00053710095,0.13892464,0.00053710095,0.00053710095,0.00053710095,0.00053710095
10935434,117,5,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.9329801,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.057732258,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642,0.00025800642
