DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25
10206644,146,9,0.00048195766,0.00048195766,0.00048195766,0.00048195766,0.00048195766,0.00048195766,0.5695265,0.00048195766,0.41938832,0.00048195766,0.00048195766,0.00048195766,0.00048195766,0.00048195766,0.00048195766,0.00048195766,0.00048195766,0.00048195766,0.00048195766,0.00048195766,0.00048195766,0.00048195766,0.00048195766,0.00048195766,0.00048195766
10337065,146,9,0.00085110834,0.00085110834,0.00085110834,0.00085110834,0.00085110834,0.00085110834,0.00085110834,0.00085110834,0.9795731,0.00085110834,0.00085110834,0.00085110834,0.00085110834,0.00085110834,0.00085110834,0.00085110834,0.00085110834,0.00085110834,0.00085110834,0.00085110834,0.00085110834,0.00085110834,0.00085110834,0.00085110834,0.00085110834
10430510,146,9,0.0008163842,0.46162918,0.0008163842,0.0008163842,0.0008163842,0.0008163842,0.0008163842,0.0008163842,0.14126243,0.0008163842,0.0008163842,0.0008163842,0.0008163842,0.3791475,0.0008163842,0.0008163842,0.0008163842,0.0008163842,0.0008163842,0.0008163842,0.0008163842,0.0008163842,0.0008163842,0.0008163842,0.0008163842
10463234,146,9,0.00085114065,0.00085114065,0.00085114065,0.00085114065,0.00085114065,0.00085114065,0.00085114065,0.00085114065,0.51107204,0.00085114065,0.00085114065,0.00085114065,0.00085114065,0.00085114065,0.00085114065,0.00085114065,0.00085114065,0.20945764,0.26074496,0.00085114065,0.00085114065,0.00085114065,0.00085114065,0.00085114065,0.00085114065
10468510,146,9,0.00046515546,0.00046515546,0.00046515546,0.00046515546,0.00046515546,0.00046515546,0.3143647,0.00046515546,0.67493653,0.00046515546,0.00046515546,0.00046515546,0.00046515546,0.00046515546,0.00046515546,0.00046515546,0.00046515546,0.00046515546,0.00046515546,0.00046515546,0.00046515546,0.00046515546,0.00046515546,0.00046515546,0.00046515546
10526115,146,9,0.0005333791,0.0005333791,0.0005333791,0.0005333791,0.0005333791,0.0005333791,0.0005333791,0.0005333791,0.77679175,0.0005333791,0.0005333791,0.050658822,0.0005333791,0.0005333791,0.0005333791,0.0005333791,0.0005333791,0.0005333791,0.0005333791,0.0005333791,0.0005333791,0.0005333791,0.16081497,0.0005333791,0.0005333791
10573013,146,9,0.0006667349,0.0006667349,0.0006667349,0.0006667349,0.0006667349,0.0006667349,0.0006667349,0.0006667349,0.46096134,0.0006667349,0.0006667349,0.0006667349,0.21825969,0.0006667349,0.070053756,0.0006667349,0.0006667349,0.0006667349,0.0006667349,0.0006667349,0.0006667349,0.0006667349,0.0006667349,0.23672354,0.0006667349
10607841,146,9,0.0007143428,0.0007143428,0.14644253,0.0007143428,0.0007143428,0.0007143428,0.3080606,0.0007143428,0.36884442,0.0007143428,0.0007143428,0.0007143428,0.0007143428,0.0007143428,0.0007143428,0.0007143428,0.0007143428,0.16165103,0.0007143428,0.0007143428,0.0007143428,0.0007143428,0.0007143428,0.0007143428,0.0007143428
10754226,146,9,0.0006896921,0.0006896921,0.0006896921,0.0006896921,0.0006896921,0.0006896921,0.0006896921,0.0006896921,0.83629954,0.0006896921,0.0006896921,0.0006896921,0.0006896921,0.0006896921,0.0006896921,0.0006896921,0.0006896921,0.0006896921,0.0006896921,0.0006896921,0.14783733,0.0006896921,0.0006896921,0.0006896921,0.0006896921
10783295,146,9,0.00086960685,0.6837576,0.00086960685,0.00086960685,0.00086960685,0.00086960685,0.00086960685,0.00086960685,0.29624096,0.00086960685,0.00086960685,0.00086960685,0.00086960685,0.00086960685,0.00086960685,0.00086960685,0.00086960685,0.00086960685,0.00086960685,0.00086960685,0.00086960685,0.00086960685,0.00086960685,0.00086960685,0.00086960685
12451676,146,9,0.00040818087,0.00040818087,0.00040818087,0.00040818087,0.00040818087,0.00040818087,0.00040818087,0.00040818087,0.769462,0.00040818087,0.00040818087,0.00040818087,0.00040818087,0.00040818087,0.00040818087,0.00040818087,0.00040818087,0.00040818087,0.00040818087,0.00040818087,0.00040818087,0.00040818087,0.00040818087,0.2211497,0.00040818087
