DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54
10618704,126,7,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.19315872,0.00025026448,0.00025026448,0.79382765,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448,0.00025026448
10637429,126,7,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.17420681,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.34544593,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.32070526,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.00038586007,0.14034858
10726978,126,7,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.2103604,0.00022047029,0.00022047029,0.77817535,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029,0.00022047029
10741712,126,7,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.93553424,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.044812307,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054,0.00037794054
10786798,126,7,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.82659507,0.00028936064,0.1583579,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064,0.00028936064
10870973,126,7,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.9916824,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487,0.00015694487
10918445,126,7,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.12822475,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.3797351,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.19776618,0.0003704004,0.0003704004,0.27575365,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004,0.0003704004
10933063,126,7,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.9855665,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636,0.00027233636
10935482,126,7,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.31346798,0.00030866,0.00030866,0.6704815,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866,0.00030866
10953306,126,7,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.7713304,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.20332685,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092,0.00048735092
11044365,126,7,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.9897764,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011,0.00019291011
8790332,142,8,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.00018896972,0.9899847,0.00018896972,0.00018896972,0.00018896972,0.00018896972
8875075,142,8,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.99074125,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824,0.00017470824
8903350,142,8,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.26052752,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.00026839497,0.725516,0.00026839497,0.00026839497
8946241,142,8,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.9863689,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022,0.00025721022
9119087,142,8,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.9748325,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523,0.00047484523
9334287,142,8,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.9931827,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315,0.00012860315
9508065,142,8,0.00037039362,0.00037039362,0.5856333,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.11842947,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.00037039362,0.27704683,0.00037039362,0.00037039362,0.00037039362,0.00037039362
9545534,142,8,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.9878833,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884,0.00022862884
9630065,142,8,0.00031388877,0.00031388877,0.00031388877,0.72032076,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.00031388877,0.26335546,0.00031388877,0.00031388877,0.00031388877,0.00031388877
9733569,142,8,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.2556677,0.40324712,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.00037794243,0.32180887,0.00037794243,0.00037794243,0.00037794243,0.00037794243
9767138,142,8,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.9846639,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677,0.00028935677
9847242,142,8,0.00016245837,0.00016245837,0.00016245837,0.39982376,0.00016245837,0.00016245837,0.013431259,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.017017433,0.00016245837,0.00016245837,0.12361951,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.3879069,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.00016245837,0.05040318,0.00016245837,0.00016245837,0.00016245837
10349094,142,8,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.991391,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793,0.00016244793
10354479,142,8,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.38964584,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.598317,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934,0.00023148934
10364424,142,8,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.61870486,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.0004306837,0.35889947,0.0004306837,0.0004306837,0.0004306837,0.0004306837
10475061,142,8,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.99099565,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886,0.00016989886
10518503,142,8,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.98955876,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176,0.00019701176
10564872,142,8,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.45719182,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.5314789,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781,0.0002178781
10769242,142,8,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.98803085,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156,0.00022584156
10804186,142,8,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.98944616,0.00019913005,0.00019913005,0.00019913005,0.00019913005
10822271,142,8,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.9795507,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804,0.00038581804
10842302,142,8,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.057830475,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.14192897,0.00038582398,0.00038582398,0.36697802,0.00038582398,0.030455481,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.38390106,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398,0.00038582398
10899793,142,8,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.41250575,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.23742147,0.33039394,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473,0.0003858473
10906459,142,8,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.9878831,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284,0.00022863284
