DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61
10692252,126,7,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.9884275,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174,0.00019287174
10698490,126,7,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.9900638,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647,0.00016559647
10786798,126,7,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.98438716,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413,0.00026022413
10828889,126,7,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.98509526,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398,0.00024839398
10870973,126,7,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.9915926,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067,0.00014012067
10918445,126,7,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.9790715,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142,0.0003488142
10933063,126,7,0.00028265434,0.00028265434,0.00028265434,0.9830424,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434,0.00028265434
10935482,126,7,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.00028761616,0.9827431
11020858,126,7,0.00018843693,0.00018843693,0.00018843693,0.9886924,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693,0.00018843693
11044365,126,7,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.98942214,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148,0.00017628148
8790332,142,8,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.046615273,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.94361424,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368,0.00016559368
8875075,142,8,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.9911384,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052,0.00014769052
8903350,142,8,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.98553395,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644,0.00024108644
8906419,142,8,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.17658319,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.4667793,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.06647415,0.27681294,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561,0.00023421561
8946241,142,8,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.42524144,0.00024109983,0.00024109983,0.00024109983,0.46706533,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.09370975,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983,0.00024109983
9119087,142,8,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.9726778,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295,0.00045538295
9205942,142,8,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.27454126,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.19835567,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.4129545,0.1024674,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973,0.00020492973
9302262,142,8,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.30303147,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.30158034,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.37557846,0.00034154797,0.00034154797,0.00034154797,0.00034154797,0.00034154797
9508065,142,8,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.1551119,0.000327889,0.000327889,0.6945926,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.000327889,0.13127935,0.000327889
9545534,142,8,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.98738873,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897,0.00021017897
9630065,142,8,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.40567315,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.57793283,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888,0.00027786888
9733569,142,8,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.4928261,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.36811897,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.11964977,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692,0.00033458692
10349094,142,8,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.99035597,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512,0.00016072512
10354479,142,8,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.5715402,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.41589692,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267,0.00021291267
10364424,142,8,0.00036432574,0.00036432574,0.15184392,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.33118266,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.3253113,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.1708967,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574,0.00036432574
10395791,142,8,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.9814427,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665,0.00030931665
10475061,142,8,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.9912167,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572,0.00014637572
10518503,142,8,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.98942226,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002,0.00017628002
10753513,142,8,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.34050274,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.2045185,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.32206628,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.00034154678,0.11344487,0.00034154678,0.00034154678,0.00034154678,0.00034154678
10769242,142,8,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.9880034,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574,0.00019992574
10822271,142,8,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.33373833,0.00034882262,0.00034882262,0.00034882262,0.41556346,0.13683772,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.09397899,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262,0.00034882262
