DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71
10340750,126,7,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.99061006,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263,0.00013414263
10354018,126,7,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.05279391,0.00023873796,0.00023873796,0.16147453,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.042516384,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.15120204,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.041462578,0.00023873796,0.00023873796,0.00023873796,0.08364012,0.11249577,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.33937427,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796,0.00023873796
10410876,126,7,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.75131255,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.23622778,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851,0.00018057851
10557106,126,7,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.2565758,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.29096988,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.12744865,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.00023874042,0.30901048,0.00023874042,0.00023874042,0.00023874042
10618704,126,7,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.98667645,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763,0.00019033763
10637429,126,7,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.19100915,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.38163108,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.40740532,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505,0.0002934505
10726978,126,7,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.8380677,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.15036274,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948,0.00016767948
10741712,126,7,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.9798794,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244,0.00028744244
10786798,126,7,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.8312113,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.15360388,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538
10870973,126,7,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.99164474,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704,0.000119364704
10918445,126,7,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.79690564,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.18365747,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755,0.00028169755
10933063,126,7,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.8376207,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.14808758,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167,0.00020713167
10935482,126,7,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.827797,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.15600549,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346,0.00023475346
10953306,126,7,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.84501565,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.1294102,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533,0.00037065533
11044365,126,7,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.63831806,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.21710443,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.13460074,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114,0.00014672114
8790332,142,8,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.10923617,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.00014372381,0.8644122,0.00014372381,0.00014372381,0.00014372381,0.016578216
8875075,142,8,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.9906992,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438,0.00013287438
8903350,142,8,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.0002041283,0.98571104
8946241,142,8,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.98630655,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624,0.000195624
9119087,142,8,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.31134313,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.28291968,0.00036116148,0.00036116148,0.00036116148,0.38117817,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148,0.00036116148
9334287,142,8,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,0.9931534,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05,9.781172e-05
9508065,142,8,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.00028170017,0.980281
9545534,142,8,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.00017388807,0.49467415,0.00017388807,0.00017388807,0.49332765,0.00017388807,0.00017388807,0.00017388807,0.00017388807
9630065,142,8,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.9832895,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672,0.00023872672
9733569,142,8,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.4959924,0.084994994,0.0002874535,0.070488326,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.03726856,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.058468662,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.102935866,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.0002874535,0.13145486
9767138,142,8,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.00022007567,0.98459476,0.00022007567,0.00022007567,0.00022007567,0.00022007567
