DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40
11044365,126,7,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.98984313,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692,0.00026042692
8790332,142,8,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.00025510974,0.9900507,0.00025510974,0.00025510974
8875075,142,8,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.9908011,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584,0.0002358584
8903350,142,8,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.5722625,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.413968,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443,0.0003623443
8946241,142,8,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.45544997,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.5313543,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244,0.000347244
9119087,142,8,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.0006410497,0.974999,0.0006410497,0.0006410497
9334287,142,8,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.9932298,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592,0.00017361592
9508065,142,8,0.00050003175,0.00050003175,0.60833967,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.00050003175,0.14427294,0.22888647,0.00050003175,0.00050003175
9545534,142,8,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.98796254,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804,0.00030864804
9630065,142,8,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.9834731,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469,0.0004237469
9733569,142,8,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.041930996,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.45140794,0.0005102297,0.0005102297,0.38724124,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.10105097,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.0005102297,0.0005102297
9767138,142,8,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.9847648,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275,0.00039063275
9847242,142,8,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.9914469,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643,0.00021930643
10349094,142,8,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.9914467,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065,0.0002193065
10354479,142,8,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.43200615,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.22157839,0.00031251955,0.19260742,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.00031251955,0.14255697,0.00031251955,0.00031251955
10364424,142,8,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.5025541,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.0005814326,0.47535166,0.0005814326,0.0005814326
10475061,142,8,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.37722775,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.18227045,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.14182109,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.00022938385,0.29042247,0.00022938385,0.00022938385
10518503,142,8,0.0002659837,0.0002659837,0.0002659837,0.0002659837,0.0002659837,0.0002659837,0.0002659837,0.0002659837,0.0002659837,0.0002659837,0.0002659837,0.03142791,0.0002659837,0.0002659837,0.0002659837,0.0002659837,0.055284645,0.0002659837,0.0002659837,0.13832185,0.0002659837,0.0002659837,0.0002659837,0.0002659837,0.0002659837,0.0002659837,0.0002659837,0.0002659837,0.0002659837,0.0002659837,0.0002659837,0.4260015,0.017183328,0.0002659837,0.0002659837,0.0002659837,0.0002659837,0.32273728,0.0002659837,0.0002659837
10564872,142,8,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.9885287,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718,0.00029412718
10769242,142,8,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.00030488605,0.98810935,0.00030488605,0.00030488605
10804186,142,8,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.34253103,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.24735716,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.00026883543,0.2435134,0.00026883543,0.15692015
10822271,142,8,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.5467166,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.00052086083,0.4334908,0.00052086083,0.00052086083
10842302,142,8,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.0005208583,0.3455238,0.0005208583,0.0005208583,0.0005208583,0.63468355,0.0005208583,0.0005208583
10899793,142,8,0.0005208732,0.0005208732,0.0005208732,0.6291728,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.0005208732,0.3510342,0.0005208732,0.0005208732
10906459,142,8,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.83574533,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.00030865532,0.1525256,0.00030865532,0.00030865532
8733303,146,9,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.9721411,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098,0.0007143098
8766720,146,9,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.9845231,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573,0.00039683573
9172170,146,9,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.9913709,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621,0.00022124621
9189043,146,9,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.2521082,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.5847291,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.15240549,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224,0.00029072224
9189920,146,9,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.9842732,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936,0.00040323936
9224802,146,9,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.98088133,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357,0.00049021357
9368568,146,9,0.00056823896,0.00056823896,0.00056823896,0.00056823896,0.038536474,0.00056823896,0.00056823896,0.00056823896,0.00056823896,0.00056823896,0.74421835,0.00056823896,0.00056823896,0.00056823896,0.08367205,0.00056823896,0.00056823896,0.05048503,0.00056823896,0.00056823896,0.00056823896,0.00056823896,0.00056823896,0.063198924,0.00056823896,0.00056823896,0.00056823896,0.00056823896,0.00056823896,0.00056823896,0.00056823896,0.00056823896,0.00056823896,0.00056823896,0.00056823896,0.00056823896,0.00056823896,0.00056823896,0.00056823896,0.00056823896
9414118,146,9,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.397272,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.5837261,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431,0.0005000431
9521418,146,9,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.98566073,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628,0.0003676628
9546792,146,9,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.9808805,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171,0.0004902171
9595861,146,9,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.58075595,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.37793836,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076,0.0010870076
9622000,146,9,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.9767834,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996,0.00059526996
9652956,146,9,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.9908873,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459,0.00023365459
9737546,146,9,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.99071324,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102,0.00023811102
10037474,146,9,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.9825882,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436,0.0004464436
10090481,146,9,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.540489,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.38006607,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.06402618,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282,0.00041670282
10337065,146,9,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.9792533,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845,0.00053193845
10430510,146,9,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.13825566,0.0005102526,0.0005102526,0.14874525,0.081224166,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.38106865,0.0005102526,0.23284718,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.0005102526,0.0005102526
10468510,146,9,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.9890442,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968,0.00028090968
10587643,146,9,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.37090555,0.00037315514,0.00037315514,0.00037315514,0.34928453,0.26600274,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514,0.00037315514
10607841,146,9,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.9819433,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053,0.00046298053
10754226,146,9,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.9840152,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622,0.00040984622
10783295,146,9,0.00054350967,0.00054350967,0.00054350967,0.120446645,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.26894578,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.59049714,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967,0.00054350967
