DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58
10741712,126,7,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.00033157066,0.98110044,0.00033157066,0.00033157066,0.00033157066
10786798,126,7,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.98388815,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218,0.00028265218
10828889,126,7,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.29349267,0.00026526948,0.20473704,0.00026526948,0.18971784,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.00026526948,0.17877956,0.00026526948,0.00026526948,0.119212866,0.00026526948,0.00026526948,0.00026526948,0.00026526948
10870973,126,7,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.9914538,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802,0.00014992802
10918445,126,7,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.9817992,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953,0.0003192953
10953306,126,7,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.9741359,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573,0.00045373573
11020858,126,7,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.6367888,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.35236153,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289,0.00019373289
11044365,126,7,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.98954445,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333,0.00018342333
8790332,142,8,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.6231012,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.046959355,0.00017242227,0.00017242227,0.00017242227,0.32045603,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227,0.00017242227
8903350,142,8,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.40628615,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.0002498875,0.5797204,0.0002498875,0.0002498875,0.0002498875,0.0002498875
8906419,142,8,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.62610066,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.36010528,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727,0.00024631727
9205942,142,8,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.3393561,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.3786769,0.27011296,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035,0.00021553035
9302262,142,8,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.37088,0.00033808415,0.00033808415,0.30258697,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.13786706,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.14306045,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.027686374,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415,0.00033808415
9334287,142,8,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.85019493,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.14285809,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546,0.00012404546
9508065,142,8,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.3116415,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.20961739,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.025991173,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.10486849,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.20544857,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.084414445,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.00031930953,0.041733444,0.00031930953
9545534,142,8,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.8787672,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.08379705,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.024957756,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458,0.00022686458
9630065,142,8,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.37617108,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.16996159,0.44012305,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055,0.00024989055
9733569,142,8,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.980344,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138,0.00034483138
9767138,142,8,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.98488027,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414,0.00026525414
9847242,142,8,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.99098295,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582,0.00015818582
10364424,142,8,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.9781603,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838,0.00038314838
10395791,142,8,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.5349909,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.22512607,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.048705306,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.1725554,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925,0.00034484925
10475061,142,8,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.8559711,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.13548382,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486,0.00015258486
10564872,142,8,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.499306,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.2520529,0.00020049316,0.00020049316,0.00020049316,0.17912942,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.05868443,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316,0.00020049316
10753513,142,8,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.3927773,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.14452417,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.09933037,0.00031930473,0.00031930473,0.00031930473,0.34612602,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473,0.00031930473
10769242,142,8,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.35315222,0.19433981,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.21202692,0.00021027924,0.00021027924,0.00021027924,0.2291254,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924,0.00021027924
10804186,142,8,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.6995517,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.19425608,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.09588394,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401,0.00018741401
10822271,142,8,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.9807296,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172,0.00033807172
10842302,142,8,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.07491142,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.22935772,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.086209916,0.00033159676,0.00033159676,0.12593839,0.00033159676,0.045546975,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.1461053,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.20056295,0.00033159676,0.00033159676,0.00033159676,0.07478726,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.00033159676,0.00033159676
10899793,142,8,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.8458222,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.081994966,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.053587947,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747,0.0003380747
10906459,142,8,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.6100144,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.1276886,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.2501383,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576,0.00022105576
12455636,142,8,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.73576814,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.13870089,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.1107126,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093,0.00026941093
8733303,146,9,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.22750583,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.24268188,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.50107527,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687,0.00052248687
