DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67
8790332,142,8,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.9900506,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544,0.00015076544
8875075,142,8,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.99112576,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465,0.000134465
8903350,142,8,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.9855142,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978,0.0002194978
8906419,142,8,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.13411492,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.5793342,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.031869587,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.00021324425,0.24124609,0.00021324425,0.00021324425,0.00021324425,0.00021324425
8946241,142,8,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.65784657,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.3278861,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058,0.00021950058
9119087,142,8,0.0004146426,0.0004146426,0.0004146426,0.039890043,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.038010553,0.0004146426,0.0004146426,0.13879135,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.0004146426,0.61886597,0.0004146426,0.0004146426,0.0004146426,0.13873455
9205942,142,8,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.3493744,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.40578508,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.087049,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.07263546,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.07358858,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151,0.00018658151
9302262,142,8,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.9794758,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196,0.00031095196
9508065,142,8,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.17405137,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.51031667,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.00029852294,0.296525,0.00029852294
9545534,142,8,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.8695534,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.11800911,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664,0.00019135664
9630065,142,8,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.77546126,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.20809335,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837,0.0002529837
9733569,142,8,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.6145435,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.36565664,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078,0.0003046078
10349094,142,8,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.99034286,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138,0.00014633138
10354479,142,8,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.7119129,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.2754863,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283,0.00019385283
10364424,142,8,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.4462424,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.5321976,0.00033169484,0.00033169484,0.00033169484,0.00033169484,0.00033169484
10395791,142,8,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.98141307,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632,0.00028161632
10475061,142,8,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.9912051,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627,0.00013326627
10518503,142,8,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.989408,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085,0.00016049085
10753513,142,8,0.00031096156,0.043851353,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.037722148,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.5005286,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.024925278,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.00031096156,0.31804436,0.00031096156,0.00031096156,0.00031096156,0.055959776
10769242,142,8,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.87589186,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.11227798,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317,0.00018202317
10822271,142,8,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.42242193,0.000317587,0.000317587,0.000317587,0.47493824,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.082312874,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587,0.000317587
10899793,142,8,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.74735534,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.23243085,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665,0.00031095665
10906459,142,8,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.00017355576,0.9885455,0.00017355576,0.00017355576,0.00017355576,0.00017355576
12455636,142,8,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.98592806,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766,0.00021322766
8733303,146,9,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.35021654,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.00043899668,0.62124884,0.00043899668,0.00043899668,0.00043899668
8766720,146,9,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.000240735,0.9841114,0.000240735
9172170,146,9,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.0001309275,0.9913588,0.0001309275,0.0001309275,0.0001309275
9189920,146,9,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.9838506,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513,0.00024468513
9384602,146,9,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.6236313,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.00012978964,0.36793286,0.00012978964,0.00012978964,0.00012978964
