DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81
10933063,126,7,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.36678594,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.23161654,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.21622837,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.16897933,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763,0.00021286763
10935482,126,7,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.98267275,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643,0.00021659643
11020858,126,7,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.98864836,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769,0.00014190769
11044365,126,7,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.98938066,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325,0.00013275325
8790332,142,8,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.990024,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678,0.00012470678
8875075,142,8,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.99110246,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916,0.000111224916
8903350,142,8,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.9854756,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755,0.00018155755
8906419,142,8,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.5133044,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.472763,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604,0.00017637604
8946241,142,8,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.3791651,0.00018156505,0.00018156505,0.21641222,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.11664547,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.27379802,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505,0.00018156505
9119087,142,8,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.4320057,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.251362,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.28988343,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022,0.00034295022
9205942,142,8,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.5392752,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.44853336,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024,0.00015433024
9302262,142,8,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.26683286,0.00025720982,0.00025720982,0.7128486,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982,0.00025720982
9508065,142,8,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.12879458,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.58852273,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.26342398,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743,0.00024692743
9545534,142,8,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.98733807,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224,0.00015828224
9630065,142,8,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.98326,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282,0.00020925282
9733569,142,8,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.979844,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608,0.0002519608
10349094,142,8,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.99031717,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012,0.00012104012
10354479,142,8,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.98717415,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553,0.00016033553
10364424,142,8,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.97805244,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884,0.00027435884
10395791,142,8,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.98136485,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213,0.00023294213
10475061,142,8,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.8314215,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.15987064,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166,0.000110233166
10518503,142,8,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.031258635,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.00013275117,0.958254,0.00013275117
10753513,142,8,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.37345365,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.60622764,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153,0.00025721153
