DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32
10410876,126,7,0.00040067648,0.00040067648,0.00040067648,0.00040067648,0.00040067648,0.00040067648,0.304292,0.00040067648,0.00040067648,0.00040067648,0.00040067648,0.00040067648,0.00040067648,0.00040067648,0.00040067648,0.00040067648,0.3610335,0.00040067648,0.00040067648,0.00040067648,0.00040067648,0.00040067648,0.00040067648,0.00040067648,0.00040067648,0.00040067648,0.00040067648,0.00040067648,0.00040067648,0.00040067648,0.32305494,0.00040067648
10557106,126,7,0.00052971597,0.00052971597,0.00052971597,0.00052971597,0.00052971597,0.00052971597,0.038927425,0.00052971597,0.39241567,0.00052971597,0.00052971597,0.00052971597,0.00052971597,0.00052971597,0.00052971597,0.00052971597,0.00052971597,0.00052971597,0.00052971597,0.00052971597,0.08616103,0.00052971597,0.00052971597,0.00052971597,0.00052971597,0.46766382,0.00052971597,0.00052971597,0.00052971597,0.00052971597,0.00052971597,0.00052971597
10618704,126,7,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.98690844,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784,0.00042230784
10637429,126,7,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.97981715,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599
10726978,126,7,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.9884667,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186,0.00037204186
10741712,126,7,0.0006378069,0.0006378069,0.0006378069,0.0006378069,0.0006378069,0.0006378069,0.0006378069,0.0006378069,0.0006378069,0.0006378069,0.0006378069,0.0006378069,0.0006378069,0.0006378069,0.0006378069,0.0006378069,0.074971415,0.0006378069,0.0006378069,0.0006378069,0.0006378069,0.0006378069,0.0006378069,0.0006378069,0.0006378069,0.47556522,0.0006378069,0.0006378069,0.0006378069,0.082778394,0.34882635,0.0006378069
10786798,126,7,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.9848628,0.0004882962,0.0004882962,0.0004882962,0.0004882962,0.0004882962
10870973,126,7,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.9917898,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454,0.0002648454
10918445,126,7,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.980624,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319,0.0006250319
10933063,126,7,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.4966504,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.0004595844,0.489562
10935482,126,7,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.9838532,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863,0.000520863
10953306,126,7,0.00082242175,0.00082242175,0.00082242175,0.00082242175,0.00082242175,0.00082242175,0.00082242175,0.00082242175,0.00082242175,0.00082242175,0.00082242175,0.00082242175,0.00082242175,0.00082242175,0.00082242175,0.33850506,0.00082242175,0.00082242175,0.00082242175,0.00082242175,0.00082242175,0.00082242175,0.00082242175,0.00082242175,0.00082242175,0.6368223,0.00082242175,0.00082242175,0.00082242175,0.00082242175,0.00082242175,0.00082242175
11044365,126,7,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.98990834,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784,0.00032553784
8790332,142,8,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.99011457,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558,0.00031888558
8875075,142,8,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.9908606,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918,0.00029481918
8903350,142,8,0.00045291628,0.00045291628,0.00045291628,0.00045291628,0.00045291628,0.00045291628,0.00045291628,0.00045291628,0.00045291628,0.3301314,0.00045291628,0.00045291628,0.00045291628,0.00045291628,0.00045291628,0.00045291628,0.00045291628,0.00045291628,0.00045291628,0.00045291628,0.00045291628,0.00045291628,0.00045291628,0.00045291628,0.00045291628,0.00045291628,0.6562812,0.00045291628,0.00045291628,0.00045291628,0.00045291628,0.00045291628
8946241,142,8,0.00043406163,0.00043406163,0.00043406163,0.00043406163,0.00043406163,0.00043406163,0.00043406163,0.00043406163,0.00043406163,0.40141943,0.00043406163,0.00043406163,0.00043406163,0.00043406163,0.00043406163,0.00043406163,0.5855587,0.00043406163,0.00043406163,0.00043406163,0.00043406163,0.00043406163,0.00043406163,0.00043406163,0.00043406163,0.00043406163,0.00043406163,0.00043406163,0.00043406163,0.00043406163,0.00043406163,0.00043406163
9119087,142,8,0.0008013399,0.0008013399,0.0008013399,0.0008013399,0.0008013399,0.0008013399,0.0008013399,0.0008013399,0.0008013399,0.33351532,0.0008013399,0.0008013399,0.0008013399,0.0008013399,0.0008013399,0.0008013399,0.0008013399,0.0008013399,0.0008013399,0.0008013399,0.0008013399,0.21945713,0.0008013399,0.0008013399,0.0008013399,0.42378864,0.0008013399,0.0008013399,0.0008013399,0.0008013399,0.0008013399,0.0008013399
9334287,142,8,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.99327236,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204,0.0002170204
9508065,142,8,0.00062503293,0.00062503293,0.00062503293,0.00062503293,0.00062503293,0.00062503293,0.00062503293,0.00062503293,0.00062503293,0.00062503293,0.00062503293,0.2760144,0.00062503293,0.00062503293,0.00062503293,0.00062503293,0.00062503293,0.00062503293,0.00062503293,0.00062503293,0.00062503293,0.00062503293,0.00062503293,0.55042404,0.15543558,0.00062503293,0.00062503293,0.00062503293,0.00062503293,0.00062503293,0.00062503293,0.00062503293
9545534,142,8,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.18474343,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.00038581548,0.8036821,0.00038581548,0.00038581548,0.00038581548
9630065,142,8,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.21591817,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.7681913,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395,0.00052968395
9733569,142,8,0.0006377724,0.0006377724,0.0006377724,0.0006377724,0.0006377724,0.0006377724,0.0006377724,0.0006377724,0.0006377724,0.41330507,0.0006377724,0.0006377724,0.0006377724,0.0006377724,0.0006377724,0.0006377724,0.0006377724,0.0006377724,0.0006377724,0.0006377724,0.5675618,0.0006377724,0.0006377724,0.0006377724,0.0006377724,0.0006377724,0.0006377724,0.0006377724,0.0006377724,0.0006377724,0.0006377724,0.0006377724
9767138,142,8,0.0004883102,0.0004883102,0.0004883102,0.0004883102,0.0004883102,0.0004883102,0.0004883102,0.0004883102,0.0004883102,0.41403422,0.0004883102,0.09568863,0.0004883102,0.0004883102,0.0004883102,0.0004883102,0.0004883102,0.0004883102,0.47611612,0.0004883102,0.0004883102,0.0004883102,0.0004883102,0.0004883102,0.0004883102,0.0004883102,0.0004883102,0.0004883102,0.0004883102,0.0004883102,0.0004883102,0.0004883102
9847242,142,8,0.0002741407,0.0002741407,0.0002741407,0.0002741407,0.0002741407,0.0002741407,0.0002741407,0.0002741407,0.0002741407,0.28449917,0.0002741407,0.0002741407,0.0002741407,0.0002741407,0.0002741407,0.0002741407,0.0002741407,0.0002741407,0.0002741407,0.0002741407,0.0002741407,0.0002741407,0.0002741407,0.0002741407,0.0002741407,0.0002741407,0.0002741407,0.615406,0.09214483,0.0002741407,0.0002741407,0.0002741407
10349094,142,8,0.00027414254,0.00027414254,0.00027414254,0.00027414254,0.00027414254,0.00027414254,0.00027414254,0.00027414254,0.00027414254,0.2590214,0.00027414254,0.15407105,0.00027414254,0.00027414254,0.00027414254,0.00027414254,0.00027414254,0.00027414254,0.57895744,0.00027414254,0.00027414254,0.00027414254,0.00027414254,0.00027414254,0.00027414254,0.00027414254,0.00027414254,0.00027414254,0.00027414254,0.00027414254,0.00027414254,0.00027414254
10354479,142,8,0.0003906564,0.0003906564,0.0003906564,0.41943762,0.0003906564,0.0003906564,0.0003906564,0.0003906564,0.0003906564,0.0003906564,0.0003906564,0.0003906564,0.0003906564,0.0003906564,0.0003906564,0.0003906564,0.0003906564,0.0003906564,0.0003906564,0.5688427,0.0003906564,0.0003906564,0.0003906564,0.0003906564,0.0003906564,0.0003906564,0.0003906564,0.0003906564,0.0003906564,0.0003906564,0.0003906564,0.0003906564
10364424,142,8,0.00072678505,0.00072678505,0.00072678505,0.00072678505,0.00072678505,0.00072678505,0.00072678505,0.00072678505,0.00072678505,0.15904951,0.00072678505,0.22785737,0.00072678505,0.00072678505,0.00072678505,0.00072678505,0.00072678505,0.00072678505,0.00072678505,0.00072678505,0.00072678505,0.00072678505,0.00072678505,0.00072678505,0.00072678505,0.00072678505,0.00072678505,0.00072678505,0.5920164,0.00072678505,0.00072678505,0.00072678505
10475061,142,8,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.9225688,0.00028670902,0.06882992,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902,0.00028670902
10518503,142,8,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.3664165,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.00033247308,0.19945505,0.00033247308,0.00033247308,0.4244867
10564872,142,8,0.00036767425,0.00036767425,0.00036767425,0.00036767425,0.00036767425,0.00036767425,0.00036767425,0.00036767425,0.00036767425,0.14816348,0.00036767425,0.11195883,0.00036767425,0.00036767425,0.00036767425,0.00036767425,0.00036767425,0.00036767425,0.3939539,0.00036767425,0.00036767425,0.00036767425,0.00036767425,0.00036767425,0.00036767425,0.00036767425,0.00036767425,0.00036767425,0.33562893,0.00036767425,0.00036767425,0.00036767425
10769242,142,8,0.0003811184,0.0003811184,0.0003811184,0.0003811184,0.0003811184,0.0003811184,0.0003811184,0.0003811184,0.0003811184,0.24163601,0.0003811184,0.18419066,0.0003811184,0.0003811184,0.0003811184,0.0003811184,0.0003811184,0.18382932,0.0003811184,0.0003811184,0.0003811184,0.0003811184,0.0003811184,0.0003811184,0.0003811184,0.0003811184,0.0003811184,0.0003811184,0.37967265,0.0003811184,0.0003811184,0.0003811184
10804186,142,8,0.000336058,0.000336058,0.000336058,0.09918097,0.000336058,0.000336058,0.000336058,0.000336058,0.000336058,0.37178728,0.000336058,0.17456208,0.000336058,0.000336058,0.000336058,0.000336058,0.000336058,0.000336058,0.000336058,0.23442422,0.000336058,0.000336058,0.000336058,0.000336058,0.000336058,0.000336058,0.000336058,0.000336058,0.040889855,0.000336058,0.07041811,0.000336058
10822271,142,8,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.00065107783,0.9798166,0.00065107783,0.00065107783,0.00065107783
10842302,142,8,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.97981715,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599,0.0006510599
10899793,142,8,0.0006510929,0.0006510929,0.0006510929,0.0006510929,0.0006510929,0.0006510929,0.0006510929,0.0006510929,0.0006510929,0.19988956,0.16170602,0.07571033,0.0006510929,0.0006510929,0.0006510929,0.0006510929,0.0006510929,0.0006510929,0.0006510929,0.0006510929,0.0006510929,0.0006510929,0.0006510929,0.47211123,0.0006510929,0.0006510929,0.0006510929,0.0006510929,0.073003426,0.0006510929,0.0006510929,0.0006510929
10906459,142,8,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.9880398,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406,0.00038581406
8733303,146,9,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.97232044,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899,0.0008928899
8766720,146,9,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.0004960418,0.9846227,0.0004960418,0.0004960418,0.0004960418,0.0004960418
9172170,146,9,0.00027656395,0.00027656395,0.00027656395,0.00027656395,0.34776393,0.00027656395,0.00027656395,0.00027656395,0.00027656395,0.00027656395,0.00027656395,0.00027656395,0.00027656395,0.00027656395,0.00027656395,0.00027656395,0.00027656395,0.00027656395,0.00027656395,0.00027656395,0.00027656395,0.00027656395,0.6439392,0.00027656395,0.00027656395,0.00027656395,0.00027656395,0.00027656395,0.00027656395,0.00027656395,0.00027656395,0.00027656395
9189043,146,9,0.00036339395,0.0349775,0.00036339395,0.00036339395,0.00036339395,0.00036339395,0.00036339395,0.00036339395,0.00036339395,0.00036339395,0.74193716,0.00036339395,0.00036339395,0.00036339395,0.00036339395,0.00036339395,0.00036339395,0.00036339395,0.00036339395,0.00036339395,0.00036339395,0.00036339395,0.21254696,0.00036339395,0.00036339395,0.00036339395,0.00036339395,0.00036339395,0.00036339395,0.00036339395,0.00036339395,0.00036339395
9189920,146,9,0.0005040758,0.0005040758,0.0005040758,0.0005040758,0.0005040758,0.0005040758,0.0005040758,0.0005040758,0.0005040758,0.0005040758,0.6487416,0.0005040758,0.0005040758,0.0005040758,0.0005040758,0.0005040758,0.0005040758,0.0005040758,0.0005040758,0.0005040758,0.0005040758,0.0005040758,0.0005040758,0.0005040758,0.0005040758,0.0005040758,0.0005040758,0.33613613,0.0005040758,0.0005040758,0.0005040758,0.0005040758
9224802,146,9,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.0006127633,0.98100436,0.0006127633,0.0006127633,0.0006127633,0.0006127633
9368568,146,9,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.9779825,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173,0.00071024173
9414118,146,9,0.00062507467,0.00062507467,0.00062507467,0.00062507467,0.00062507467,0.00062507467,0.24280046,0.00062507467,0.00062507467,0.00062507467,0.31922606,0.00062507467,0.00062507467,0.00062507467,0.00062507467,0.00062507467,0.08997573,0.00062507467,0.00062507467,0.00062507467,0.00062507467,0.00062507467,0.00062507467,0.00062507467,0.00062507467,0.00062507467,0.00062507467,0.3304957,0.00062507467,0.00062507467,0.00062507467,0.00062507467
9521418,146,9,0.00045960752,0.00045960752,0.00045960752,0.00045960752,0.00045960752,0.00045960752,0.00045960752,0.00045960752,0.00045960752,0.00045960752,0.8751984,0.00045960752,0.00045960752,0.00045960752,0.00045960752,0.00045960752,0.00045960752,0.00045960752,0.00045960752,0.00045960752,0.00045960752,0.00045960752,0.111013375,0.00045960752,0.00045960752,0.00045960752,0.00045960752,0.00045960752,0.00045960752,0.00045960752,0.00045960752,0.00045960752
9546792,146,9,0.0006127761,0.0006127761,0.0006127761,0.0006127761,0.7623326,0.0006127761,0.0006127761,0.0006127761,0.0006127761,0.0006127761,0.21928409,0.0006127761,0.0006127761,0.0006127761,0.0006127761,0.0006127761,0.0006127761,0.0006127761,0.0006127761,0.0006127761,0.0006127761,0.0006127761,0.0006127761,0.0006127761,0.0006127761,0.0006127761,0.0006127761,0.0006127761,0.0006127761,0.0006127761,0.0006127761,0.0006127761
9595861,146,9,0.0013587462,0.0013587462,0.0013587462,0.0013587462,0.0013587462,0.0013587462,0.5372628,0.0013587462,0.0013587462,0.0013587462,0.0013587462,0.0013587462,0.0013587462,0.0013587462,0.0013587462,0.0013587462,0.0013587462,0.0013587462,0.0013587462,0.0013587462,0.0013587462,0.0013587462,0.4219748,0.0013587462,0.0013587462,0.0013587462,0.0013587462,0.0013587462,0.0013587462,0.0013587462,0.0013587462,0.0013587462
9622000,146,9,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.97693294,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845,0.00074409845
9652956,146,9,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.00029206555,0.990946,0.00029206555,0.00029206555,0.00029206555,0.00029206555
9737546,146,9,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.9907732,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853,0.00029763853
10037474,146,9,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.77048665,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.0005580936,0.21277054,0.0005580936,0.0005580936,0.0005580936
10090481,146,9,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.9838537,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855,0.00052084855
10337065,146,9,0.0006649833,0.0006649833,0.0006649833,0.0006649833,0.0006649833,0.0006649833,0.0006649833,0.010027563,0.0006649833,0.0006649833,0.022607924,0.0006649833,0.0006649833,0.0006649833,0.0006649833,0.110806234,0.0006649833,0.0006649833,0.0006649833,0.0006649833,0.0006649833,0.0006649833,0.52227587,0.042486235,0.0006649833,0.0006649833,0.0006649833,0.27450666,0.0006649833,0.0006649833,0.0006649833,0.0006649833
10430510,146,9,0.0006377975,0.0006377975,0.0006377975,0.0006377975,0.0006377975,0.0006377975,0.0006377975,0.0006377975,0.0006377975,0.0006377975,0.0006377975,0.0006377975,0.0006377975,0.0006377975,0.0006377975,0.0006377975,0.0006377975,0.0006377975,0.0006377975,0.063540354,0.0006377975,0.0006377975,0.056791272,0.0006377975,0.0006377975,0.25804582,0.0006377975,0.1932765,0.16878071,0.24298261,0.0006377975,0.0006377975
10468510,146,9,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.98911476,0.00035113582,0.00035113582,0.00035113582,0.00035113582,0.00035113582
10587643,146,9,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.9855407,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024,0.00046643024
10607841,146,9,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.9820596,0.0005787226,0.0005787226,0.0005787226,0.0005787226,0.0005787226
10754226,146,9,0.0005123376,0.0005123376,0.0005123376,0.0005123376,0.0005123376,0.0005123376,0.0005123376,0.3424856,0.0005123376,0.0005123376,0.59583384,0.0005123376,0.0005123376,0.0005123376,0.0005123376,0.0005123376,0.0005123376,0.0005123376,0.0005123376,0.0005123376,0.0005123376,0.0005123376,0.0468227,0.0005123376,0.0005123376,0.0005123376,0.0005123376,0.0005123376,0.0005123376,0.0005123376,0.0005123376,0.0005123376
10783295,146,9,0.0006794084,0.0006794084,0.0006794084,0.0006794084,0.0006794084,0.0006794084,0.0006794084,0.0006794084,0.0006794084,0.0006794084,0.30516928,0.0006794084,0.0006794084,0.0006794084,0.0006794084,0.0006794084,0.270065,0.0006794084,0.0006794084,0.0006794084,0.0006794084,0.0006794084,0.17529882,0.0006794084,0.0006794084,0.0006794084,0.0006794084,0.0006794084,0.23044345,0.0006794084,0.0006794084,0.0006794084
