DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60
10410876,126,7,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.66084266,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.0002136828,0.3267637,0.0002136828,0.0002136828,0.0002136828
10557106,126,7,0.2893139,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.18161367,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.25769508,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.00028250954,0.1643643,0.00028250954,0.09147527,0.00028250954,0.00028250954,0.00028250954
10618704,126,7,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.9867107,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005,0.00022523005
10637429,126,7,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.97951293,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103,0.00034724103
10726978,126,7,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.7389692,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.00019842388,0.24952221,0.00019842388,0.00019842388,0.00019842388
10741712,126,7,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.00034014252,0.9799316,0.00034014252,0.00034014252,0.00034014252
10786798,126,7,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.7037167,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.00026042724,0.28117865,0.00026042724,0.00026042724,0.00026042724
10870973,126,7,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.9916653,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859,0.00014124859
10918445,126,7,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.56847554,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.0003333483,0.41219047,0.0003333483,0.0003333483,0.0003333483
10933063,126,7,0.00024510926,0.00024510926,0.00024510926,0.11510037,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.69893897,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.00024510926,0.17198944,0.00024510926,0.00024510926,0.00024510926
10935482,126,7,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.7250415,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.0002777914,0.25884667,0.0002777914,0.0002777914,0.0002777914
10953306,126,7,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.1952401,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.22639236,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.314653,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.13415237,0.0004386265,0.0004386265,0.0004386265,0.0004386265,0.105437875,0.0004386265,0.0004386265,0.0004386265
11044365,126,7,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.081703715,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.68017375,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.00017362075,0.22822492,0.00017362075,0.00017362075,0.00017362075
8790332,142,8,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.9899654,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725,0.0001700725
8875075,142,8,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.9907214,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714,0.00015723714
8903350,142,8,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.9857467,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223,0.00024155223
8946241,142,8,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.98633987,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909,0.0002314909
9119087,142,8,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.97478586,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593,0.0004273593
9334287,142,8,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.9931722,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444,0.0001157444
9508065,142,8,0.00033334448,0.00033334448,0.980333,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448,0.00033334448
9545534,142,8,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.5943799,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.11816563,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.00020577175,0.27572557,0.00020577175
9630065,142,8,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.983333,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284,0.00028249284
9733569,142,8,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.038613137,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.51297504,0.00034015914,0.00034015914,0.16660927,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.1902467,0.00034015914,0.00034015914,0.00034015914,0.00034015914,0.02194002,0.00034015914,0.00034015914,0.00034015914,0.0512474,0.00034015914
9767138,142,8,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.98463523,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203,0.0002604203
9847242,142,8,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.6405837,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.12874387,0.00014620896,0.00014620896,0.00014620896,0.00014620896,0.1348791,0.00014620896,0.00014620896,0.00014620896,0.08760524,0.00014620896
10349094,142,8,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.9913725,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303,0.00014620303
10354479,142,8,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.37491608,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.4425691,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.17063773,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463,0.00020834463
10364424,142,8,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.9771311,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043,0.00038761043
10475061,142,8,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.99097663,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888,0.00015290888
10518503,142,8,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.98953754,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171,0.00017731171
10564872,142,8,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.7662603,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.00019608687,0.22236496,0.00019608687
