DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75
8908519,109,1,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.054102637,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.5912424,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.34053624,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744,0.00019608744
8940425,109,1,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.17826399,0.0001568815,0.0001568815,0.20517366,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.11029356,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.34910315,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.0001568815,0.14618383,0.0001568815,0.0001568815,0.0001568815
9149812,109,1,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.9879661,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654,0.00016260654
9187765,109,1,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.37007493,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.3499738,0.00038097514,0.00038097514,0.25252175,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514,0.00038097514
9666006,109,1,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.5920071,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.17702414,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.20570418,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534,0.00035089534
9836710,109,1,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.43705028,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.3868487,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.14609891,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338,0.00041668338
10029323,109,1,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.08319166,0.00012945897,0.00012945897,0.00012945897,0.18497296,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.5329352,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.18970753,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897,0.00012945897
10084106,109,1,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.5616194,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.088385105,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.33702213,0.00018018743,0.00018018743,0.00018018743,0.00018018743,0.00018018743
10224010,109,1,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.7431849,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.2377303,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499,0.0002614499
10419204,109,1,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.46936706,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.17710838,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.08575944,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.25593105,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556,0.00016667556
10440566,109,1,0.00027211368,0.00027211368,0.97986495,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368,0.00027211368
10457842,109,1,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.476974,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.35605562,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.15196957,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274,0.00020834274
10574095,109,1,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.39547813,0.3607349,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.098572664,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.120938234,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151,0.0003419151
10599890,109,1,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.98701614,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275,0.00017544275
10713370,109,1,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.9873477,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193,0.00017094193
10742226,109,1,0.000115951254,0.000115951254,0.1262384,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.16207953,0.20872082,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.39997682,0.000115951254,0.000115951254,0.000115951254,0.094867796,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254,0.000115951254
10769755,109,1,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.29710174,0.3733998,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.20288242,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.1132812,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348,0.00018781348
10877778,109,1,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.4028434,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.28936332,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.054086033,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.00016878641,0.24172395,0.00016878641
10966441,109,1,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.02542144,0.00022223534,0.00022223534,0.00022223534,0.4556051,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.1257978,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.2836406,0.00022223534,0.00022223534,0.00022223534,0.0354857,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.05871503,0.00022223534,0.00022223534,0.00022223534,0.00022223534,0.00022223534
