DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76
10828889,126,7,0.00020244415,0.45653108,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.52848506,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415,0.00020244415
10870973,126,7,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.9914183,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193,0.0001144193
10918445,126,7,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.98172504,0.00024366713,0.00024366713,0.00024366713,0.00024366713,0.00024366713
10953306,126,7,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.19393155,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.26590973,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.51488096,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627,0.00034627627
11020858,126,7,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.9889096,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299,0.00014784299
11044365,126,7,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.9895011,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078,0.00013998078
8790332,142,8,0.00013158338,0.00013158338,0.40304658,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.58721536,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338,0.00013158338
8903350,142,8,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.9856952,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326,0.00019070326
8906419,142,8,0.0001879726,0.0001879726,0.98589915,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726,0.0001879726
9205942,142,8,0.00016447874,0.00016447874,0.1421147,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.8457129,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874,0.00016447874
9302262,142,8,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.3612902,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.61961657,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013,0.000258013
9334287,142,8,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,0.9929025,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05,9.466496e-05
9508065,142,8,0.0002436714,0.0002436714,0.10940702,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.8725618,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714,0.0002436714
9545534,142,8,0.00017313552,0.00017313552,0.12229654,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.8648895,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552,0.00017313552
9630065,142,8,0.0001907003,0.0001907003,0.07079699,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.91509056,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003,0.0001907003
9733569,142,8,0.00026317115,0.00026317115,0.19770066,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.78282607,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115,0.00026317115
9767138,142,8,0.00020243523,0.00020243523,0.21195449,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.77306443,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523,0.00020243523
9847242,142,8,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.9909443,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254,0.000120719254
10364424,142,8,0.0002924095,0.0002924095,0.32305506,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.6553074,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095,0.0002924095
10395791,142,8,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.6126872,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.048571642,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.3195298,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705,0.0002631705
10475061,142,8,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.9912659,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445,0.000116445
10564872,142,8,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.98852444,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033,0.0001530033
10753513,142,8,0.00024368352,0.00024368352,0.27439117,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.12119984,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.1932184,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.39364567,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352,0.00024368352
10769242,142,8,0.0001604716,0.0001604716,0.24270219,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.5015597,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.24402301,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716,0.0001604716
10804186,142,8,0.00014302708,0.00014302708,0.17798924,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.811425,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708,0.00014302708
