DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31
10741712,126,7,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.9810247,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484,0.00063252484
10828889,126,7,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.9853366,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294,0.00048878294
10933063,126,7,0.48090497,0.000474418,0.000474418,0.000474418,0.000474418,0.000474418,0.000474418,0.281747,0.000474418,0.104543075,0.000474418,0.000474418,0.000474418,0.000474418,0.000474418,0.000474418,0.000474418,0.000474418,0.000474418,0.000474418,0.000474418,0.000474418,0.000474418,0.000474418,0.000474418,0.000474418,0.000474418,0.092918925,0.000474418,0.000474418,0.027551372
10935482,126,7,0.2148359,0.00055626733,0.00055626733,0.00055626733,0.00055626733,0.00055626733,0.00055626733,0.00055626733,0.00055626733,0.00055626733,0.2800587,0.032626163,0.00055626733,0.00055626733,0.00055626733,0.00055626733,0.00055626733,0.00055626733,0.00055626733,0.00055626733,0.00055626733,0.00055626733,0.06086146,0.031895053,0.07832911,0.00055626733,0.00055626733,0.2880431,0.00055626733,0.00055626733,0.00055626733
10953306,126,7,0.00082716666,0.00082716666,0.00082716666,0.00082716666,0.00082716666,0.00082716666,0.00082716666,0.00082716666,0.00082716666,0.06976912,0.00082716666,0.00082716666,0.00082716666,0.00082716666,0.00082716666,0.00082716666,0.00082716666,0.00082716666,0.00082716666,0.00082716666,0.00082716666,0.00082716666,0.7894093,0.00082716666,0.00082716666,0.00082716666,0.00082716666,0.117661186,0.00082716666,0.00082716666,0.00082716666
11020858,126,7,0.7960026,0.00035844694,0.00035844694,0.00035844694,0.14503548,0.00035844694,0.00035844694,0.00035844694,0.00035844694,0.00035844694,0.00035844694,0.00035844694,0.00035844694,0.00035844694,0.00035844694,0.00035844694,0.00035844694,0.00035844694,0.00035844694,0.00035844694,0.00035844694,0.00035844694,0.00035844694,0.00035844694,0.00035844694,0.00035844694,0.00035844694,0.048925698,0.00035844694,0.00035844694,0.00035844694
11044365,126,7,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.00033602843,0.98991925,0.00033602843,0.00033602843,0.00033602843
8790332,142,8,0.00030725167,0.00030725167,0.00030725167,0.00030725167,0.00030725167,0.00030725167,0.00030725167,0.00030725167,0.00030725167,0.00030725167,0.00030725167,0.13741012,0.00030725167,0.00030725167,0.00030725167,0.00030725167,0.00030725167,0.00030725167,0.00030725167,0.1796018,0.00030725167,0.00030725167,0.00030725167,0.00030725167,0.30259055,0.25117853,0.00030725167,0.04149551,0.00030725167,0.00030725167,0.08004225
8875075,142,8,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.9913591,0.00028803232,0.00028803232,0.00028803232,0.00028803232,0.00028803232
8903350,142,8,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.9859745,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408,0.00046752408
8906419,142,8,0.00045439912,0.00045439912,0.07386642,0.00045439912,0.064975694,0.00045439912,0.00045439912,0.00045439912,0.00045439912,0.00045439912,0.00045439912,0.22340761,0.00045439912,0.00045439912,0.00045439912,0.00045439912,0.00045439912,0.00045439912,0.00045439912,0.32682648,0.00045439912,0.00045439912,0.00045439912,0.00045439912,0.26704106,0.00045439912,0.00045439912,0.03252282,0.00045439912,0.00045439912,0.00045439912
8946241,142,8,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.0004543586,0.98636925
9119087,142,8,0.0007502231,0.0007502231,0.0007502231,0.0007502231,0.0007502231,0.0007502231,0.43304956,0.0007502231,0.0007502231,0.0007502231,0.2300789,0.0007502231,0.0007502231,0.0007502231,0.0007502231,0.0007502231,0.0007502231,0.0007502231,0.0007502231,0.31586534,0.0007502231,0.0007502231,0.0007502231,0.0007502231,0.0007502231,0.0007502231,0.0007502231,0.0007502231,0.0007502231,0.0007502231,0.0007502231
9205942,142,8,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.98790294,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383,0.0004032383
9302262,142,8,0.00070132554,0.00070132554,0.09246209,0.00070132554,0.00070132554,0.00070132554,0.00070132554,0.00070132554,0.21027786,0.08186742,0.00070132554,0.00070132554,0.00070132554,0.00070132554,0.00070132554,0.00070132554,0.00070132554,0.00070132554,0.00070132554,0.22941004,0.00070132554,0.00070132554,0.00070132554,0.00070132554,0.24217685,0.00070132554,0.12627244,0.00070132554,0.00070132554,0.00070132554,0.00070132554
9334287,142,8,0.0002150738,0.0002150738,0.54110324,0.0002150738,0.0002150738,0.0002150738,0.0002150738,0.0002150738,0.0002150738,0.0002150738,0.0002150738,0.0002150738,0.0002150738,0.0002150738,0.0002150738,0.0002150738,0.0002150738,0.0002150738,0.0002150738,0.45265982,0.0002150738,0.0002150738,0.0002150738,0.0002150738,0.0002150738,0.0002150738,0.0002150738,0.0002150738,0.0002150738,0.0002150738,0.0002150738
9508065,142,8,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.981024,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359,0.0006325359
9733569,142,8,0.00059741875,0.00059741875,0.34570673,0.00059741875,0.00059741875,0.00059741875,0.00059741875,0.12889032,0.00059741875,0.00059741875,0.00059741875,0.00059741875,0.00059741875,0.00059741875,0.00059741875,0.00059741875,0.00059741875,0.00059741875,0.00059741875,0.50867516,0.00059741875,0.00059741875,0.00059741875,0.00059741875,0.00059741875,0.00059741875,0.00059741875,0.00059741875,0.00059741875,0.00059741875,0.00059741875
9767138,142,8,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.0004887717,0.98533684
9847242,142,8,0.0002880377,0.0002880377,0.0002880377,0.0002880377,0.0002880377,0.0002880377,0.0002880377,0.0002880377,0.0002880377,0.0002880377,0.0002880377,0.0002880377,0.0002880377,0.0002880377,0.0002880377,0.0002880377,0.0002880377,0.0002880377,0.0002880377,0.17056231,0.0002880377,0.0002880377,0.0002880377,0.0002880377,0.0002880377,0.82108456,0.0002880377,0.0002880377,0.0002880377,0.0002880377,0.0002880377
10349094,142,8,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.992002,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654,0.00026660654
10354479,142,8,0.00038405004,0.00038405004,0.00038405004,0.00038405004,0.00038405004,0.00038405004,0.00038405004,0.00038405004,0.00038405004,0.00038405004,0.00038405004,0.00038405004,0.442109,0.00038405004,0.00038405004,0.00038405004,0.00038405004,0.00038405004,0.00038405004,0.5467538,0.00038405004,0.00038405004,0.00038405004,0.00038405004,0.00038405004,0.00038405004,0.00038405004,0.00038405004,0.00038405004,0.00038405004,0.00038405004
10395791,142,8,0.0006203733,0.0006203733,0.0006203733,0.0006203733,0.0006203733,0.0006203733,0.0006203733,0.0006203733,0.0006203733,0.0006203733,0.0006203733,0.0006203733,0.0006203733,0.64677936,0.0006203733,0.0006203733,0.0006203733,0.0006203733,0.0006203733,0.10408725,0.0006203733,0.0006203733,0.0006203733,0.0006203733,0.23176324,0.0006203733,0.0006203733,0.0006203733,0.0006203733,0.0006203733,0.0006203733
10475061,142,8,0.0002829944,0.0002829944,0.43005642,0.0002829944,0.0002829944,0.0002829944,0.0002829944,0.0002829944,0.0002829944,0.26612008,0.0002829944,0.0002829944,0.0002829944,0.0002829944,0.0002829944,0.0002829944,0.0002829944,0.0002829944,0.0002829944,0.0002829944,0.0002829944,0.0002829944,0.0002829944,0.0002829944,0.2958999,0.0002829944,0.0002829944,0.0002829944,0.0002829944,0.0002829944,0.0002829944
10518503,142,8,0.00033604607,0.00033604607,0.72227436,0.00033604607,0.00033604607,0.00033604607,0.00033604607,0.00033604607,0.00033604607,0.00033604607,0.00033604607,0.00033604607,0.00033604607,0.00033604607,0.00033604607,0.00033604607,0.00033604607,0.00033604607,0.00033604607,0.05828048,0.00033604607,0.00033604607,0.00033604607,0.00033604607,0.21003626,0.00033604607,0.00033604607,0.00033604607,0.00033604607,0.00033604607,0.00033604607
10564872,142,8,0.000379568,0.077882275,0.039690427,0.000379568,0.000379568,0.000379568,0.000379568,0.000379568,0.000379568,0.07660353,0.000379568,0.000379568,0.000379568,0.12619217,0.000379568,0.000379568,0.000379568,0.000379568,0.000379568,0.104627155,0.000379568,0.000379568,0.000379568,0.000379568,0.2817172,0.2841776,0.000379568,0.000379568,0.000379568,0.000379568,0.000379568
10753513,142,8,0.0005865583,0.0005865583,0.26785904,0.0005865583,0.0005865583,0.0005865583,0.0865488,0.0005865583,0.0005865583,0.0005865583,0.19391508,0.0005865583,0.0005865583,0.0005865583,0.0005865583,0.0005865583,0.0005865583,0.0005865583,0.0005865583,0.14539376,0.0005865583,0.0005865583,0.0005865583,0.0005865583,0.2910328,0.0005865583,0.0005865583,0.0005865583,0.0005865583,0.0005865583,0.0005865583
10804186,142,8,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.9899191,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376,0.00033603376
10842302,142,8,0.0006452104,0.0006452104,0.5487369,0.0006452104,0.0006452104,0.0006452104,0.0006452104,0.0006452104,0.0006452104,0.0006452104,0.0006452104,0.0006452104,0.0006452104,0.0006452104,0.0006452104,0.0006452104,0.0006452104,0.0006452104,0.0006452104,0.1385325,0.0006452104,0.0006452104,0.0006452104,0.0006452104,0.2946646,0.0006452104,0.0006452104,0.0006452104,0.0006452104,0.0006452104,0.0006452104
10906459,142,8,0.00038868512,0.00038868512,0.00038868512,0.00038868512,0.00038868512,0.00038868512,0.33678353,0.00038868512,0.00038868512,0.00038868512,0.32938907,0.00038868512,0.00038868512,0.00038868512,0.00038868512,0.00038868512,0.00038868512,0.00038868512,0.00038868512,0.32294437,0.00038868512,0.00038868512,0.00038868512,0.00038868512,0.00038868512,0.00038868512,0.00038868512,0.00038868512,0.00038868512,0.00038868512,0.00038868512
12455636,142,8,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.38403773,0.0004888005,0.6017872,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.0004888005,0.0004888005
8733303,146,9,0.0009217172,0.0009217172,0.0009217172,0.0009217172,0.0009217172,0.0009217172,0.0009217172,0.0009217172,0.702006,0.0009217172,0.0009217172,0.0009217172,0.0009217172,0.0009217172,0.0009217172,0.0009217172,0.0009217172,0.0009217172,0.0009217172,0.0009217172,0.0009217172,0.0009217172,0.0009217172,0.27126402,0.0009217172,0.0009217172,0.0009217172,0.0009217172,0.0009217172,0.0009217172,0.0009217172
8766720,146,9,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.98463887,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767,0.00051204767
9172170,146,9,0.00028052894,0.00028052894,0.031085543,0.00028052894,0.00028052894,0.00028052894,0.00028052894,0.00028052894,0.77050364,0.00028052894,0.00028052894,0.053727888,0.00028052894,0.00028052894,0.00028052894,0.00028052894,0.13710877,0.00028052894,0.00028052894,0.00028052894,0.00028052894,0.00028052894,0.00028052894,0.00028052894,0.00028052894,0.00028052894,0.00028052894,0.00028052894,0.00028052894,0.00028052894,0.00028052894
9189043,146,9,0.00037081834,0.00037081834,0.00037081834,0.00037081834,0.00037081834,0.00037081834,0.00037081834,0.00037081834,0.42657897,0.19893591,0.00037081834,0.22671174,0.00037081834,0.00037081834,0.00037081834,0.00037081834,0.00037081834,0.00037081834,0.00037081834,0.00037081834,0.00037081834,0.00037081834,0.00037081834,0.00037081834,0.00037081834,0.00037081834,0.00037081834,0.00037081834,0.00037081834,0.00037081834,0.13776149
9224802,146,9,0.747153,0.0006721162,0.0006721162,0.0006721162,0.0006721162,0.0006721162,0.026918301,0.0006721162,0.0006721162,0.12685265,0.0006721162,0.0006721162,0.0006721162,0.08092943,0.0006721162,0.0006721162,0.0006721162,0.0006721162,0.0006721162,0.0006721162,0.0006721162,0.0006721162,0.0006721162,0.0006721162,0.0006721162,0.0006721162,0.0006721162,0.0006721162,0.0006721162,0.0006721162,0.0006721162
9368568,146,9,0.000768098,0.000768098,0.000768098,0.000768098,0.000768098,0.000768098,0.000768098,0.000768098,0.000768098,0.19040304,0.000768098,0.5699874,0.000768098,0.000768098,0.000768098,0.000768098,0.000768098,0.21810316,0.000768098,0.000768098,0.000768098,0.000768098,0.000768098,0.000768098,0.000768098,0.000768098,0.000768098,0.000768098,0.000768098,0.000768098,0.000768098
9384602,146,9,0.0002829782,0.0002829782,0.0002829782,0.0002829782,0.0002829782,0.0002829782,0.0002829782,0.0002829782,0.562571,0.30768028,0.0002829782,0.0002829782,0.0002829782,0.0002829782,0.0002829782,0.0002829782,0.0002829782,0.12182551,0.0002829782,0.0002829782,0.0002829782,0.0002829782,0.0002829782,0.0002829782,0.0002829782,0.0002829782,0.0002829782,0.0002829782,0.0002829782,0.0002829782,0.0002829782
9414118,146,9,0.979409,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753,0.00068638753
9546792,146,9,0.00063257315,0.00063257315,0.00063257315,0.00063257315,0.00063257315,0.00063257315,0.00063257315,0.00063257315,0.39625615,0.00063257315,0.00063257315,0.11565462,0.00063257315,0.00063257315,0.00063257315,0.00063257315,0.4703774,0.00063257315,0.00063257315,0.00063257315,0.00063257315,0.00063257315,0.00063257315,0.00063257315,0.00063257315,0.00063257315,0.00063257315,0.00063257315,0.00063257315,0.00063257315,0.00063257315
9622000,146,9,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.97695816,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657,0.00076807657
9652956,146,9,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.9913592,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083,0.00028803083
9746908,146,9,0.7523644,0.00032918935,0.00032918935,0.00032918935,0.00032918935,0.00032918935,0.00032918935,0.00032918935,0.00032918935,0.00032918935,0.00032918935,0.03157892,0.00032918935,0.00032918935,0.00032918935,0.00032918935,0.00032918935,0.00032918935,0.00032918935,0.00032918935,0.00032918935,0.00032918935,0.00032918935,0.00032918935,0.00032918935,0.00032918935,0.00032918935,0.00032918935,0.2068396,0.00032918935,0.00032918935
10037474,146,9,0.095683195,0.0005865799,0.0005865799,0.0005865799,0.0005865799,0.0005865799,0.42606336,0.0005865799,0.0005865799,0.0960386,0.0005865799,0.0005865799,0.0005865799,0.0005865799,0.17548047,0.0005865799,0.0005865799,0.04333233,0.0005865799,0.0005865799,0.0005865799,0.0005865799,0.0005865799,0.0005865799,0.03630923,0.0005865799,0.0005865799,0.0005865799,0.113015145,0.0005865799,0.0005865799
10090481,146,9,0.06610729,0.0005377285,0.0005377285,0.0005377285,0.0005377285,0.0005377285,0.0005377285,0.0005377285,0.43325248,0.029907433,0.0005377285,0.0987832,0.0005377285,0.0005377285,0.0005377285,0.0005377285,0.08539996,0.2731067,0.0005377285,0.0005377285,0.0005377285,0.0005377285,0.0005377285,0.0005377285,0.0005377285,0.0005377285,0.0005377285,0.0005377285,0.0005377285,0.0005377285,0.0005377285
10206644,146,9,0.98861444,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124,0.00037953124
10430510,146,9,0.5269083,0.00064520485,0.00064520485,0.00064520485,0.00064520485,0.00064520485,0.051791117,0.00064520485,0.00064520485,0.00064520485,0.00064520485,0.00064520485,0.00064520485,0.00064520485,0.00064520485,0.00064520485,0.00064520485,0.2871765,0.00064520485,0.00064520485,0.00064520485,0.00064520485,0.00064520485,0.00064520485,0.00064520485,0.11670359,0.00064520485,0.00064520485,0.00064520485,0.00064520485,0.00064520485
10463234,146,9,0.00073318434,0.72628814,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.25245017,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.00073318434,0.00073318434
10468510,146,9,0.000370813,0.000370813,0.000370813,0.000370813,0.000370813,0.000370813,0.000370813,0.000370813,0.3488345,0.16705716,0.000370813,0.2904212,0.000370813,0.000370813,0.000370813,0.000370813,0.000370813,0.000370813,0.000370813,0.000370813,0.000370813,0.000370813,0.000370813,0.000370813,0.000370813,0.000370813,0.000370813,0.000370813,0.000370813,0.000370813,0.18367538
10526115,146,9,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.68571764,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.00042448557,0.30197245,0.00042448557,0.00042448557
10573013,146,9,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.4938932,0.0005561979,0.0005561979,0.48997733,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979,0.0005561979
10587643,146,9,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.00046085878,0.9861742,0.00046085878,0.00046085878
10607841,146,9,0.0005467752,0.88951755,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.09462648,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.0005467752,0.0005467752
10754226,146,9,0.00052886375,0.00052886375,0.00052886375,0.00052886375,0.00052886375,0.00052886375,0.00052886375,0.00052886375,0.1357328,0.00052886375,0.00052886375,0.1449661,0.00052886375,0.00052886375,0.00052886375,0.00052886375,0.00052886375,0.00052886375,0.00052886375,0.00052886375,0.00052886375,0.00052886375,0.00052886375,0.00052886375,0.00052886375,0.00052886375,0.00052886375,0.00052886375,0.7044927,0.00052886375,0.00052886375
12451676,146,9,0.0003226192,0.0003226192,0.14400746,0.0003226192,0.0003226192,0.0003226192,0.0003226192,0.0003226192,0.24533544,0.028180078,0.0003226192,0.5197583,0.0003226192,0.0003226192,0.0003226192,0.054330803,0.0003226192,0.0003226192,0.0003226192,0.0003226192,0.0003226192,0.0003226192,0.0003226192,0.0003226192,0.0003226192,0.0003226192,0.0003226192,0.0003226192,0.0003226192,0.0003226192,0.0003226192
