DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27
10822271,142,8,0.0007881119,0.0007881119,0.11716974,0.0007881119,0.0007881119,0.0007881119,0.0007881119,0.0007881119,0.0007881119,0.0007881119,0.0007881119,0.0007881119,0.0007881119,0.0007881119,0.042744335,0.0007881119,0.0007881119,0.30814126,0.0007881119,0.0007881119,0.0007881119,0.441645,0.072961256,0.0007881119,0.0007881119,0.0007881119,0.0007881119
10899793,142,8,0.0007716419,0.0007716419,0.0007716419,0.0007716419,0.0007716419,0.0007716419,0.0007716419,0.0007716419,0.0007716419,0.0007716419,0.0007716419,0.0007716419,0.0007716419,0.0007716419,0.9799373,0.0007716419,0.0007716419,0.0007716419,0.0007716419,0.0007716419,0.0007716419,0.0007716419,0.0007716419,0.0007716419,0.0007716419,0.0007716419,0.0007716419
10906459,142,8,0.00043068497,0.00043068497,0.00043068497,0.00043068497,0.00043068497,0.00043068497,0.98880136,0.00043068497,0.00043068497,0.00043068497,0.00043068497,0.00043068497,0.00043068497,0.00043068497,0.00043068497,0.00043068497,0.00043068497,0.00043068497,0.00043068497,0.00043068497,0.00043068497,0.00043068497,0.00043068497,0.00043068497,0.00043068497,0.00043068497,0.00043068497
12455636,142,8,0.0005291237,0.0005291237,0.18343939,0.0005291237,0.0005291237,0.0005291237,0.8033315,0.0005291237,0.0005291237,0.0005291237,0.0005291237,0.0005291237,0.0005291237,0.0005291237,0.0005291237,0.0005291237,0.0005291237,0.0005291237,0.0005291237,0.0005291237,0.0005291237,0.0005291237,0.0005291237,0.0005291237,0.0005291237,0.0005291237,0.0005291237
8733303,146,9,0.2325904,0.0010894167,0.0010894167,0.0010894167,0.0010894167,0.0010894167,0.0010894167,0.0010894167,0.0010894167,0.0010894167,0.0010894167,0.0010894167,0.0010894167,0.0010894167,0.0010894167,0.0010894167,0.0010894167,0.0010894167,0.0010894167,0.40354714,0.0010894167,0.0010894167,0.3377165,0.0010894167,0.0010894167,0.0010894167,0.0010894167
8766720,146,9,0.98446786,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924,0.0005973924
9172170,146,9,0.00032494983,0.00032494983,0.00032494983,0.00032494983,0.00032494983,0.053964395,0.00032494983,0.00032494983,0.00032494983,0.00032494983,0.00032494983,0.00032494983,0.00032494983,0.07399336,0.00032494983,0.00032494983,0.026664631,0.00032494983,0.00032494983,0.06716253,0.00032494983,0.00032494983,0.6325877,0.00032494983,0.11593326,0.023195123,0.00032494983
9189920,146,9,0.35265654,0.000607219,0.000607219,0.000607219,0.000607219,0.000607219,0.12321491,0.000607219,0.000607219,0.000607219,0.000607219,0.000607219,0.000607219,0.000607219,0.000607219,0.000607219,0.000607219,0.000607219,0.000607219,0.000607219,0.000607219,0.000607219,0.50955534,0.000607219,0.000607219,0.000607219,0.000607219
9384602,146,9,0.00032207475,0.00032207475,0.00032207475,0.00032207475,0.00032207475,0.00032207475,0.00032207475,0.00032207475,0.00032207475,0.00032207475,0.00032207475,0.00032207475,0.00032207475,0.00032207475,0.00032207475,0.00032207475,0.00032207475,0.00032207475,0.00032207475,0.00032207475,0.00032207475,0.00032207475,0.99162596,0.00032207475,0.00032207475,0.00032207475,0.00032207475
9521418,146,9,0.0005368276,0.0005368276,0.0005368276,0.0005368276,0.0005368276,0.0005368276,0.0005368276,0.0005368276,0.0005368276,0.0005368276,0.0005368276,0.0005368276,0.0005368276,0.0005368276,0.08683655,0.0005368276,0.25502145,0.0005368276,0.0005368276,0.11149204,0.0005368276,0.0005368276,0.5343027,0.0005368276,0.0005368276,0.0005368276,0.0005368276
9546792,146,9,0.00072627154,0.00072627154,0.00072627154,0.00072627154,0.00072627154,0.00072627154,0.00072627154,0.00072627154,0.00072627154,0.00072627154,0.00072627154,0.00072627154,0.00072627154,0.38592038,0.00072627154,0.00072627154,0.00072627154,0.00072627154,0.00072627154,0.14194833,0.00072627154,0.00072627154,0.4547008,0.00072627154,0.00072627154,0.00072627154,0.00072627154
9595861,146,9,0.0015432617,0.0015432617,0.0015432617,0.0015432617,0.0015432617,0.0015432617,0.0015432617,0.0015432617,0.0015432617,0.0015432617,0.0015432617,0.0015432617,0.0015432617,0.0015432617,0.0015432617,0.0015432617,0.0015432617,0.0015432617,0.0015432617,0.0015432617,0.0015432617,0.0015432617,0.95987517,0.0015432617,0.0015432617,0.0015432617,0.0015432617
9652956,146,9,0.5901447,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.0003398107,0.40135923,0.0003398107
9737546,146,9,0.00036671726,0.00036671726,0.00036671726,0.00036671726,0.00036671726,0.00036671726,0.00036671726,0.00036671726,0.00036671726,0.00036671726,0.00036671726,0.00036671726,0.00036671726,0.00036671726,0.00036671726,0.00036671726,0.00036671726,0.00036671726,0.00036671726,0.9904651,0.00036671726,0.00036671726,0.00036671726,0.00036671726,0.00036671726,0.00036671726,0.00036671726
9746908,146,9,0.00037413804,0.00037413804,0.00037413804,0.00037413804,0.00037413804,0.00037413804,0.00037413804,0.00037413804,0.00037413804,0.00037413804,0.00037413804,0.00037413804,0.00037413804,0.00037413804,0.00037413804,0.00037413804,0.00037413804,0.00037413804,0.00037413804,0.00037413804,0.00037413804,0.00037413804,0.9902723,0.00037413804,0.00037413804,0.00037413804,0.00037413804
10090481,146,9,0.0006386097,0.0006386097,0.0006386097,0.0006386097,0.0006386097,0.0006386097,0.0006386097,0.0006386097,0.0006386097,0.0006386097,0.0006386097,0.0006386097,0.0006386097,0.1540825,0.0006386097,0.0006386097,0.0006386097,0.0006386097,0.0006386097,0.0006386097,0.0006386097,0.0006386097,0.5717424,0.0006386097,0.2588485,0.0006386097,0.0006386097
10206644,146,9,0.00044625357,0.00044625357,0.00044625357,0.00044625357,0.00044625357,0.00044625357,0.00044625357,0.00044625357,0.00044625357,0.00044625357,0.00044625357,0.00044625357,0.00044625357,0.00044625357,0.00044625357,0.00044625357,0.00044625357,0.00044625357,0.00044625357,0.98839706,0.00044625357,0.00044625357,0.00044625357,0.00044625357,0.00044625357,0.00044625357,0.00044625357
10337065,146,9,0.14728042,0.000805192,0.000805192,0.000805192,0.000805192,0.000805192,0.000805192,0.000805192,0.000805192,0.000805192,0.000805192,0.000805192,0.000805192,0.000805192,0.000805192,0.000805192,0.000805192,0.000805192,0.000805192,0.000805192,0.000805192,0.000805192,0.83258986,0.000805192,0.000805192,0.000805192,0.000805192
10430510,146,9,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.00074077013,0.98073995,0.00074077013
10463234,146,9,0.0008052008,0.0008052008,0.0008052008,0.0008052008,0.0008052008,0.0008052008,0.0008052008,0.0008052008,0.0008052008,0.0008052008,0.0008052008,0.0008052008,0.0008052008,0.0008052008,0.0008052008,0.0008052008,0.0008052008,0.0008052008,0.0008052008,0.0008052008,0.0008052008,0.0008052008,0.97906476,0.0008052008,0.0008052008,0.0008052008,0.0008052008
10468510,146,9,0.00042090047,0.00042090047,0.00042090047,0.00042090047,0.00042090047,0.00042090047,0.00042090047,0.00042090047,0.00042090047,0.00042090047,0.00042090047,0.00042090047,0.00042090047,0.00042090047,0.00042090047,0.00042090047,0.00042090047,0.00042090047,0.00042090047,0.00042090047,0.00042090047,0.00042090047,0.98905647,0.00042090047,0.00042090047,0.00042090047,0.00042090047
10526115,146,9,0.986985,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267,0.0005005267
10573013,146,9,0.0006071925,0.0006071925,0.0006071925,0.0006071925,0.0006071925,0.0006071925,0.0006071925,0.0006071925,0.0006071925,0.0006071925,0.0006071925,0.0006071925,0.0006071925,0.0006071925,0.0006071925,0.0006071925,0.90800935,0.0006071925,0.0006071925,0.0006071925,0.0006071925,0.0006071925,0.07681083,0.0006071925,0.0006071925,0.0006071925,0.0006071925
10587643,146,9,0.0005612097,0.0005612097,0.0005612097,0.0005612097,0.0005612097,0.0005612097,0.0005612097,0.0005612097,0.0005612097,0.0005612097,0.0005612097,0.0005612097,0.0005612097,0.0005612097,0.0005612097,0.0005612097,0.0005612097,0.38918936,0.0005612097,0.59678006,0.0005612097,0.0005612097,0.0005612097,0.0005612097,0.0005612097,0.0005612097,0.0005612097
10607841,146,9,0.00068594737,0.00068594737,0.00068594737,0.00068594737,0.00068594737,0.00068594737,0.00068594737,0.00068594737,0.00068594737,0.00068594737,0.00068594737,0.00068594737,0.00068594737,0.00068594737,0.00068594737,0.00068594737,0.00068594737,0.42438567,0.00068594737,0.5584657,0.00068594737,0.00068594737,0.00068594737,0.00068594737,0.00068594737,0.00068594737,0.00068594737
10754226,146,9,0.0005879424,0.0005879424,0.0005879424,0.0005879424,0.0005879424,0.0005879424,0.30609384,0.0005879424,0.0005879424,0.0005879424,0.0005879424,0.0005879424,0.0005879424,0.0005879424,0.0005879424,0.0005879424,0.0005879424,0.0005879424,0.0005879424,0.0005879424,0.0005879424,0.0005879424,0.6792076,0.0005879424,0.0005879424,0.0005879424,0.0005879424
10783295,146,9,0.2774974,0.00082309044,0.00082309044,0.00082309044,0.00082309044,0.00082309044,0.00082309044,0.00082309044,0.00082309044,0.23013066,0.00082309044,0.00082309044,0.00082309044,0.00082309044,0.00082309044,0.00082309044,0.00082309044,0.00082309044,0.00082309044,0.00082309044,0.00082309044,0.00082309044,0.47261783,0.00082309044,0.00082309044,0.00082309044,0.00082309044
12451676,146,9,0.00036671766,0.00036671766,0.00036671766,0.00036671766,0.00036671766,0.00036671766,0.00036671766,0.00036671766,0.00036671766,0.00036671766,0.00036671766,0.00036671766,0.00036671766,0.00036671766,0.00036671766,0.00036671766,0.00036671766,0.00036671766,0.00036671766,0.9904651,0.00036671766,0.00036671766,0.00036671766,0.00036671766,0.00036671766,0.00036671766,0.00036671766
