DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84
9699666,116,4,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.13065715,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.14785676,0.00012802052,0.00012802052,0.00012802052,0.16478162,0.00012802052,0.00012802052,0.00012802052,0.14486168,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.07328205,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.32857537,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052,0.00012802052
9766646,116,4,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.17799962,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.09906011,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.000146983,0.7110344,0.000146983,0.000146983
9815941,116,4,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.18141124,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.00015665284,0.31964737,0.00015665284,0.4862527,0.00015665284,0.00015665284
10026153,116,4,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.7576539,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.22777708,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187,0.00017769187
10435587,116,4,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.23373745,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.75324696,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591,0.00015873591
10669726,116,4,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.99050003,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109,0.00011447109
10674396,116,4,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,6.881663e-05,0.32911727,0.66523975,6.881663e-05
10766344,116,4,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.9894888,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984,0.00012664984
10791772,116,4,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.000119051896,0.9901188,0.000119051896,0.000119051896,0.000119051896,0.000119051896
10851068,116,4,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.9832513,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071,0.00020178071
11005099,116,4,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.98699945,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499,0.0001566499
12374697,116,4,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.98902214,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713,0.00013227713
7585009,117,5,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.9880963,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404,0.00014343404
7696609,117,5,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.4435807,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.0001860198,0.54116553
7847069,117,5,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.98733306,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996,0.00015262996
8058160,117,5,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.983801,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589,0.00019516589
8309588,117,5,0.00020526309,0.00020526309,0.00020526309,0.14771211,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.20456226,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.63109887,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309,0.00020526309
8740984,117,5,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.23081635,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.75633883,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869,0.00015664869
8826994,117,5,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.9912567,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446,0.00010535446
9129722,117,5,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.21986797,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.77027184,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506,0.000120253506
9218507,117,5,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.00012665184,0.989488,0.00012665184,0.00012665184,0.00012665184,0.00012665184
9265639,117,5,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,0.9923407,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05,9.2287824e-05
