DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76
10354018,126,7,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.57062995,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.00028605544,0.4082013
10410876,126,7,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.98666245,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493,0.00017781493
10572598,126,7,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.9829862,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273,0.00022686273
10618704,126,7,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.98648065,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498,0.0001802498
10632361,126,7,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.26968586,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.12804995,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.16724685,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.059476413,0.00014953328,0.00014953328,0.00014953328,0.1550937,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.015341679,0.00014953328,0.00014953328,0.19478738,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328,0.00014953328
10637429,126,7,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.76141006,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.21830517,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628,0.00027413628
10692252,126,7,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.9883874,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383,0.00015480383
10698490,126,7,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.99003136,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129,0.00013291129
10786798,126,7,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.12758397,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.00020886499,0.85696006
10828889,126,7,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.98504543,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045,0.00019937045
10870973,126,7,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.99156463,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309,0.00011246309
10918445,126,7,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.13338466,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.22417425,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.62200326,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725,0.0002799725
10933063,126,7,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.98298556,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747,0.00022686747
10935482,126,7,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.5752443,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.4076733,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217,0.00023085217
11020858,126,7,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.98865485,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444,0.0001512444
11044365,126,7,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.98938644,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859,0.0001414859
8790332,142,8,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.99003,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137,0.00013291137
8875075,142,8,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.99110866,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241,0.00011854241
8903350,142,8,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.98548627,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236,0.00019350236
8906419,142,8,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.98589945,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762,0.0001879762
8946241,142,8,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.5781571,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.4075229,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478,0.00019350478
9119087,142,8,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.9725882,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316,0.00036550316
9205942,142,8,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.98766196,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941,0.00016447941
9302262,142,8,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.1970936,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.22810777,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.21176267,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.17209841,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.17147326,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426,0.0002741426
9508065,142,8,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.1425737,0.00026317305,0.10895195,0.00026317305,0.00026317305,0.00026317305,0.42858422,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.30094278,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305,0.00026317305
