DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29
9334287,142,8,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.99305314,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.00024809182,0.00024809182
9508065,142,8,0.14496511,0.00063862914,0.00063862914,0.00063862914,0.00063862914,0.00063862914,0.00063862914,0.00063862914,0.00063862914,0.00063862914,0.12235055,0.00063862914,0.00063862914,0.00063862914,0.00063862914,0.00063862914,0.00063862914,0.00063862914,0.30306238,0.00063862914,0.00063862914,0.00063862914,0.00063862914,0.00063862914,0.00063862914,0.00063862914,0.31219122,0.10210356,0.00063862914
9545534,142,8,0.0004537437,0.0004537437,0.0004537437,0.0004537437,0.0004537437,0.0004537437,0.0004537437,0.63019305,0.0004537437,0.0004537437,0.0004537437,0.0004537437,0.0004537437,0.0004537437,0.0004537437,0.0004537437,0.0004537437,0.0004537437,0.0004537437,0.0004537437,0.0004537437,0.0004537437,0.0004537437,0.0004537437,0.0004537437,0.0004537437,0.0004537437,0.35755628,0.0004537437
9630065,142,8,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.9860062,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.00049976684,0.00049976684
9733569,142,8,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.98068947,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.0006896879,0.0006896879
9767138,142,8,0.00053054333,0.00053054333,0.00053054333,0.00053054333,0.00053054333,0.00053054333,0.00053054333,0.6195799,0.00053054333,0.00053054333,0.00053054333,0.00053054333,0.00053054333,0.00053054333,0.00053054333,0.00053054333,0.00053054333,0.00053054333,0.00053054333,0.00053054333,0.00053054333,0.00053054333,0.00053054333,0.00053054333,0.00053054333,0.00053054333,0.00053054333,0.36609587,0.00053054333
9847242,142,8,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.74860275,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.00031638044,0.24285457
10364424,142,8,0.000766357,0.000766357,0.19010326,0.000766357,0.000766357,0.000766357,0.000766357,0.470517,0.000766357,0.000766357,0.000766357,0.000766357,0.000766357,0.000766357,0.000766357,0.000766357,0.000766357,0.000766357,0.000766357,0.000766357,0.000766357,0.000766357,0.000766357,0.000766357,0.000766357,0.000766357,0.000766357,0.31945434,0.000766357
10395791,142,8,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.5966427,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.0006896803,0.38473588,0.0006896803
10475061,142,8,0.000305174,0.000305174,0.000305174,0.000305174,0.000305174,0.000305174,0.000305174,0.000305174,0.000305174,0.000305174,0.000305174,0.000305174,0.000305174,0.000305174,0.000305174,0.842718,0.000305174,0.000305174,0.000305174,0.000305174,0.000305174,0.000305174,0.000305174,0.000305174,0.000305174,0.000305174,0.000305174,0.14904201,0.000305174
10564872,142,8,0.0004009873,0.0004009873,0.0004009873,0.0004009873,0.0004009873,0.0004009873,0.0004009873,0.4919798,0.0004009873,0.0004009873,0.0004009873,0.0004009873,0.0004009873,0.0004009873,0.0004009873,0.0004009873,0.0004009873,0.0004009873,0.4269613,0.0004009873,0.0004009873,0.0004009873,0.0004009873,0.0004009873,0.0004009873,0.0004009873,0.0004009873,0.07063317,0.0004009873
10753513,142,8,0.0006386135,0.0006386135,0.0006386135,0.0006386135,0.0006386135,0.0006386135,0.0006386135,0.460396,0.0006386135,0.0006386135,0.0006386135,0.0006386135,0.0006386135,0.0006386135,0.0006386135,0.0006386135,0.0006386135,0.0006386135,0.03145518,0.0006386135,0.0006386135,0.0006386135,0.0006386135,0.0006386135,0.0006386135,0.0006386135,0.0006386135,0.49154484,0.0006386135
10769242,142,8,0.00042055608,0.1422258,0.08069049,0.00042055608,0.00042055608,0.00042055608,0.00042055608,0.17510946,0.00042055608,0.00042055608,0.00042055608,0.00042055608,0.00042055608,0.00042055608,0.24299003,0.00042055608,0.00042055608,0.00042055608,0.11579952,0.00042055608,0.00042055608,0.00042055608,0.00042055608,0.00042055608,0.00042055608,0.00042055608,0.00042055608,0.23351224,0.00042055608
10804186,142,8,0.0003748376,0.0003748376,0.0003748376,0.0003748376,0.05961728,0.0003748376,0.0003748376,0.86037517,0.0003748376,0.0003748376,0.0003748376,0.0003748376,0.0003748376,0.0003748376,0.0003748376,0.0003748376,0.0003748376,0.0003748376,0.0003748376,0.0003748376,0.0003748376,0.0003748376,0.0003748376,0.0003748376,0.0003748376,0.0003748376,0.0003748376,0.0003748376,0.07026133
10822271,142,8,0.0006762063,0.0006762063,0.0006762063,0.0006762063,0.0006762063,0.0006762063,0.0006762063,0.57789963,0.0006762063,0.0006762063,0.0006762063,0.0006762063,0.0006762063,0.0006762063,0.0006762063,0.0006762063,0.0006762063,0.0006762063,0.0006762063,0.0006762063,0.0006762063,0.0006762063,0.0006762063,0.0006762063,0.0006762063,0.40384284,0.0006762063,0.0006762063,0.0006762063
10842302,142,8,0.00066317484,0.00066317484,0.00066317484,0.00066317484,0.00066317484,0.00066317484,0.00066317484,0.5749412,0.00066317484,0.00066317484,0.00066317484,0.00066317484,0.00066317484,0.00066317484,0.00066317484,0.00066317484,0.00066317484,0.00066317484,0.00066317484,0.00066317484,0.00066317484,0.00066317484,0.00066317484,0.00066317484,0.00066317484,0.00066317484,0.00066317484,0.40715304,0.00066317484
10899793,142,8,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.98106796,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.00067615707,0.00067615707
10906459,142,8,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.9876203,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265,0.00044211265
12455636,142,8,0.00053885,0.00053885,0.00053885,0.00053885,0.00053885,0.00053885,0.00053885,0.70703006,0.00053885,0.00053885,0.00053885,0.00053885,0.00053885,0.00053885,0.00053885,0.00053885,0.00053885,0.00053885,0.00053885,0.27842155,0.00053885,0.00053885,0.00053885,0.00053885,0.00053885,0.00053885,0.00053885,0.00053885,0.00053885
8733303,146,9,0.0010449796,0.0010449796,0.0010449796,0.0010449796,0.0010449796,0.0010449796,0.0010449796,0.0010449796,0.0010449796,0.0010449796,0.48545483,0.0010449796,0.0010449796,0.0010449796,0.0010449796,0.48633143,0.0010449796,0.0010449796,0.0010449796,0.0010449796,0.0010449796,0.0010449796,0.0010449796,0.0010449796,0.0010449796,0.0010449796,0.0010449796,0.0010449796,0.0010449796
8766720,146,9,0.00055620173,0.00055620173,0.00055620173,0.6814101,0.00055620173,0.00055620173,0.00055620173,0.00055620173,0.00055620173,0.00055620173,0.30357313,0.00055620173,0.00055620173,0.00055620173,0.00055620173,0.00055620173,0.00055620173,0.00055620173,0.00055620173,0.00055620173,0.00055620173,0.00055620173,0.00055620173,0.00055620173,0.00055620173,0.00055620173,0.00055620173,0.00055620173,0.00055620173
9172170,146,9,0.00030519103,0.00030519103,0.00030519103,0.00030519103,0.00030519103,0.00030519103,0.00030519103,0.4138688,0.05499144,0.00030519103,0.5232045,0.00030519103,0.00030519103,0.00030519103,0.00030519103,0.00030519103,0.00030519103,0.00030519103,0.00030519103,0.00030519103,0.00030519103,0.00030519103,0.00030519103,0.00030519103,0.00030519103,0.00030519103,0.00030519103,0.00030519103,0.00030519103
9189043,146,9,0.0004009988,0.0004009988,0.0004009988,0.0004009988,0.0004009988,0.25389683,0.0004009988,0.0004009988,0.0004009988,0.0004009988,0.40583158,0.0004009988,0.0004009988,0.0004009988,0.0004009988,0.0004009988,0.0004009988,0.0004009988,0.0004009988,0.0004009988,0.0004009988,0.0004009988,0.0004009988,0.0004009988,0.0004009988,0.0004009988,0.32984588,0.0004009988,0.0004009988
9189920,146,9,0.0005473929,0.0005473929,0.0005473929,0.0005473929,0.0005473929,0.0005473929,0.0005473929,0.0005473929,0.0005473929,0.0005473929,0.19355956,0.0005473929,0.0005473929,0.0005473929,0.0005473929,0.0005473929,0.0005473929,0.0005473929,0.0005473929,0.0005473929,0.0005473929,0.0005473929,0.0005473929,0.7916609,0.0005473929,0.0005473929,0.0005473929,0.0005473929,0.0005473929
9224802,146,9,0.00067618495,0.00067618495,0.00067618495,0.00067618495,0.00067618495,0.00067618495,0.00067618495,0.00067618495,0.00067618495,0.00067618495,0.3061099,0.00067618495,0.00067618495,0.00067618495,0.00067618495,0.00067618495,0.00067618495,0.00067618495,0.00067618495,0.00067618495,0.00067618495,0.00067618495,0.00067618495,0.00067618495,0.00067618495,0.00067618495,0.67563313,0.00067618495,0.00067618495
9368568,146,9,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.9758619,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.00086209766,0.00086209766
9384602,146,9,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.99160373,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.00029985645,0.00029985645
9414118,146,9,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.98068905,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.0006896912,0.0006896912
9521418,146,9,0.0005147173,0.0005147173,0.0005147173,0.0005147173,0.0005147173,0.109818466,0.0005147173,0.2875455,0.0005147173,0.0005147173,0.44780827,0.0005147173,0.0005147173,0.0005147173,0.0005147173,0.14195949,0.0005147173,0.0005147173,0.0005147173,0.0005147173,0.0005147173,0.0005147173,0.0005147173,0.0005147173,0.0005147173,0.0005147173,0.0005147173,0.0005147173,0.0005147173
9546792,146,9,0.00067619566,0.00067619566,0.00067619566,0.00067619566,0.00067619566,0.31277648,0.00067619566,0.00067619566,0.00067619566,0.5215517,0.14809132,0.00067619566,0.00067619566,0.00067619566,0.00067619566,0.00067619566,0.00067619566,0.00067619566,0.00067619566,0.00067619566,0.00067619566,0.00067619566,0.00067619566,0.00067619566,0.00067619566,0.00067619566,0.00067619566,0.00067619566,0.00067619566
9595861,146,9,0.0015674449,0.0015674449,0.0015674449,0.0015674449,0.0015674449,0.12667966,0.0015674449,0.06264804,0.0015674449,0.0015674449,0.7699185,0.0015674449,0.0015674449,0.0015674449,0.0015674449,0.0015674449,0.0015674449,0.0015674449,0.0015674449,0.0015674449,0.0015674449,0.0015674449,0.0015674449,0.0015674449,0.0015674449,0.0015674449,0.0015674449,0.0015674449,0.0015674449
9622000,146,9,0.00084109616,0.00084109616,0.00084109616,0.00084109616,0.00084109616,0.00084109616,0.00084109616,0.00084109616,0.00084109616,0.00084109616,0.00084109616,0.00084109616,0.00084109616,0.00084109616,0.08069422,0.00084109616,0.00084109616,0.00084109616,0.00084109616,0.16928497,0.00084109616,0.00084109616,0.00084109616,0.72815245,0.00084109616,0.00084109616,0.00084109616,0.00084109616,0.00084109616
9737546,146,9,0.0003518796,0.0003518796,0.0003518796,0.0003518796,0.0003518796,0.0003518796,0.0003518796,0.0003518796,0.0003518796,0.0003518796,0.40140167,0.5890972,0.0003518796,0.0003518796,0.0003518796,0.0003518796,0.0003518796,0.0003518796,0.0003518796,0.0003518796,0.0003518796,0.0003518796,0.0003518796,0.0003518796,0.0003518796,0.0003518796,0.0003518796,0.0003518796,0.0003518796
9746908,146,9,0.00035189922,0.00035189922,0.00035189922,0.00035189922,0.00035189922,0.00035189922,0.00035189922,0.00035189922,0.00035189922,0.00035189922,0.30669537,0.00035189922,0.00035189922,0.028575111,0.00035189922,0.65557986,0.00035189922,0.00035189922,0.00035189922,0.00035189922,0.00035189922,0.00035189922,0.00035189922,0.00035189922,0.00035189922,0.00035189922,0.00035189922,0.00035189922,0.00035189922
10037474,146,9,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.00063859817,0.9821192
10090481,146,9,0.0005845133,0.0005845133,0.0005845133,0.0005845133,0.0005845133,0.057393987,0.0005845133,0.27972996,0.0005845133,0.0005845133,0.5541517,0.0005845133,0.0005845133,0.0005845133,0.0005845133,0.0005845133,0.0005845133,0.0005845133,0.0005845133,0.0005845133,0.0005845133,0.0005845133,0.0005845133,0.094111964,0.0005845133,0.0005845133,0.0005845133,0.0005845133,0.0005845133
10206644,146,9,0.00040100754,0.00040100754,0.00040100754,0.00040100754,0.00040100754,0.00040100754,0.00040100754,0.45279384,0.00040100754,0.08868822,0.29544938,0.00040100754,0.00040100754,0.00040100754,0.00040100754,0.00040100754,0.00040100754,0.00040100754,0.00040100754,0.00040100754,0.00040100754,0.00040100754,0.00040100754,0.00040100754,0.00040100754,0.00040100754,0.00040100754,0.00040100754,0.15304294
10337065,146,9,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.9790105,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.0007496496,0.0007496496
10463234,146,9,0.000766323,0.000766323,0.000766323,0.000766323,0.000766323,0.000766323,0.000766323,0.000766323,0.000766323,0.000766323,0.9785437,0.000766323,0.000766323,0.000766323,0.000766323,0.000766323,0.000766323,0.000766323,0.000766323,0.000766323,0.000766323,0.000766323,0.000766323,0.000766323,0.000766323,0.000766323,0.000766323,0.000766323,0.000766323
10526115,146,9,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.00045374164,0.98729527
10573013,146,9,0.000574736,0.000574736,0.000574736,0.000574736,0.000574736,0.5992925,0.000574736,0.000574736,0.000574736,0.000574736,0.38519025,0.000574736,0.000574736,0.000574736,0.000574736,0.000574736,0.000574736,0.000574736,0.000574736,0.000574736,0.000574736,0.000574736,0.000574736,0.000574736,0.000574736,0.000574736,0.000574736,0.000574736,0.000574736
10587643,146,9,0.00052250037,0.00052250037,0.00052250037,0.00052250037,0.00052250037,0.00052250037,0.00052250037,0.00052250037,0.00052250037,0.00052250037,0.22518134,0.00052250037,0.00052250037,0.00052250037,0.00052250037,0.25488788,0.00052250037,0.00052250037,0.00052250037,0.1483818,0.00052250037,0.00052250037,0.35848647,0.00052250037,0.00052250037,0.00052250037,0.00052250037,0.00052250037,0.00052250037
10783295,146,9,0.0007496768,0.0007496768,0.14982471,0.0007496768,0.0007496768,0.0007496768,0.0007496768,0.0007496768,0.0007496768,0.0007496768,0.16297686,0.0007496768,0.0007496768,0.0007496768,0.0007496768,0.2974577,0.0007496768,0.0007496768,0.0007496768,0.0007496768,0.0007496768,0.0007496768,0.0007496768,0.08210765,0.0007496768,0.0007496768,0.0007496768,0.0007496768,0.2896409
