DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67
8875075,142,8,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.2667841,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.6903743,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.03399725,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077,0.0001382077
8906419,142,8,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.98551464,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977,0.00021949977
8946241,142,8,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.98612666,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599,0.00021022599
9119087,142,8,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.396899,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.3775621,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.00043900806,0.19744286
9205942,142,8,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.98783946,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124,0.00018427124
9302262,142,8,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.09736099,0.0003109675,0.0003109675,0.11260737,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.05494846,0.0003109675,0.0003109675,0.06453988,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.06158577,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.4400185,0.0003109675,0.0003109675,0.15028052,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675,0.0003109675
9334287,142,8,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.9930629,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053,0.00010511053
9545534,142,8,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.98798794,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185,0.00018202185
9630065,142,8,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.56062466,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.42293045,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866,0.0002529866
9767138,142,8,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.52652466,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.35147083,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.10707723,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007,0.00023322007
9847242,142,8,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.99096286,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343,0.0001369343
10349094,142,8,0.0001449116,0.99043727,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116,0.0001449116
10354479,142,8,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.9870387,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086,0.00019639086
10364424,142,8,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.9781069,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687,0.000331687
10395791,142,8,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.98141253,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204,0.0002816204
10518503,142,8,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.9891751,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086,0.00016402086
10564872,142,8,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.9876867,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735,0.0001865735
10753513,142,8,0.0002985317,0.071983896,0.0002985317,0.0002985317,0.0002985317,0.029965345,0.0002985317,0.0002985317,0.07908713,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.60205376,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.040160935,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.0002985317,0.15853705,0.0002985317
10769242,142,8,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.43405512,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.11232381,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.00018202503,0.44197065,0.00018202503
10804186,142,8,0.0001658431,0.0001658431,0.0001658431,0.61614484,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.37307647,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431,0.0001658431
10822271,142,8,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.9794757,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557,0.00031095557
10842302,142,8,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.9794767,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525,0.0003109525
10899793,142,8,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.49406147,0.00034711824,0.00034711824,0.48337516,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824,0.00034711824
12455636,142,8,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.00023691494,0.9843635,0.00023691494,0.00023691494,0.00023691494,0.00023691494
9189043,146,9,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.98854685,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656,0.00017355656
9189920,146,9,0.00023322302,0.00023322302,0.19955142,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.7852888,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302,0.00023322302
9224802,146,9,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.6758812,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.3050936,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856,0.00029266856
9368568,146,9,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.9759726,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936,0.00036403936
