DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29
9119087,142,8,0.0009579373,0.0009579373,0.0009579373,0.0009579373,0.0009579373,0.0009579373,0.0009579373,0.0009579373,0.0009579373,0.5079029,0.0009579373,0.0009579373,0.0009579373,0.0009579373,0.0009579373,0.0009579373,0.05014411,0.41704708,0.0009579373,0.0009579373,0.0009579373,0.0009579373,0.0009579373,0.0009579373,0.0009579373,0.0009579373,0.0009579373,0.0009579373,0.0009579373
9205942,142,8,0.00043108896,0.00043108896,0.098266795,0.00043108896,0.00043108896,0.00043108896,0.00043108896,0.3011939,0.00043108896,0.096264526,0.00043108896,0.00043108896,0.00043108896,0.13050105,0.00043108896,0.00043108896,0.00043108896,0.3634275,0.00043108896,0.00043108896,0.00043108896,0.00043108896,0.00043108896,0.00043108896,0.00043108896,0.00043108896,0.00043108896,0.00043108896,0.00043108896
9302262,142,8,0.0007184354,0.0007184354,0.0007184354,0.0007184354,0.0007184354,0.0007184354,0.0007184354,0.3509876,0.0007184354,0.0007184354,0.0007184354,0.0007184354,0.0007184354,0.28707808,0.14333723,0.0007184354,0.0007184354,0.123296335,0.0007184354,0.0007184354,0.0007184354,0.0007184354,0.07805871,0.0007184354,0.0007184354,0.0007184354,0.0007184354,0.0007184354,0.0007184354
9508065,142,8,0.0006897096,0.0006897096,0.0006897096,0.0006897096,0.0006897096,0.0006897096,0.0006897096,0.0006897096,0.0006897096,0.0006897096,0.0006897096,0.17983557,0.0006897096,0.0006897096,0.0006897096,0.0006897096,0.0006897096,0.51325876,0.0006897096,0.0006897096,0.0006897096,0.0006897096,0.28897354,0.0006897096,0.0006897096,0.0006897096,0.0006897096,0.0006897096,0.0006897096
9545534,142,8,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.98762083,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.0004420998,0.0004420998
9630065,142,8,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.9836354,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.0005844711,0.0005844711
9733569,142,8,0.0007037512,0.0007037512,0.98029584,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512,0.0007037512
10349094,142,8,0.00033811582,0.00033811582,0.00033811582,0.00033811582,0.00033811582,0.00033811582,0.00033811582,0.00033811582,0.00033811582,0.42741662,0.00033811582,0.00033811582,0.00033811582,0.00033811582,0.044680197,0.00033811582,0.00033811582,0.387863,0.00033811582,0.00033811582,0.00033811582,0.00033811582,0.00033811582,0.00033811582,0.13158722,0.00033811582,0.00033811582,0.00033811582,0.00033811582
10354479,142,8,0.00044787064,0.00044787064,0.15394288,0.00044787064,0.34357205,0.00044787064,0.00044787064,0.00044787064,0.00044787064,0.00044787064,0.00044787064,0.00044787064,0.00044787064,0.00044787064,0.00044787064,0.00044787064,0.00044787064,0.49084044,0.00044787064,0.00044787064,0.00044787064,0.00044787064,0.00044787064,0.00044787064,0.00044787064,0.00044787064,0.00044787064,0.00044787064,0.00044787064
10364424,142,8,0.000766366,0.000766366,0.32420167,0.000766366,0.000766366,0.000766366,0.12492969,0.000766366,0.000766366,0.000766366,0.000766366,0.000766366,0.000766366,0.000766366,0.000766366,0.000766366,0.000766366,0.34968325,0.000766366,0.000766366,0.000766366,0.000766366,0.000766366,0.000766366,0.000766366,0.000766366,0.1820266,0.000766366,0.000766366
10395791,142,8,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.98178273,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.00065064145,0.00065064145
10475061,142,8,0.00030790566,0.00030790566,0.00030790566,0.00030790566,0.00030790566,0.00030790566,0.00030790566,0.30767897,0.00030790566,0.6840072,0.00030790566,0.00030790566,0.00030790566,0.00030790566,0.00030790566,0.00030790566,0.00030790566,0.00030790566,0.00030790566,0.00030790566,0.00030790566,0.00030790566,0.00030790566,0.00030790566,0.00030790566,0.00030790566,0.00030790566,0.00030790566,0.00030790566
10518503,142,8,0.00037081027,0.00037081027,0.10063794,0.00037081027,0.00037081027,0.00037081027,0.00037081027,0.00037081027,0.00037081027,0.00037081027,0.00037081027,0.00037081027,0.00037081027,0.00037081027,0.00037081027,0.00037081027,0.00037081027,0.7831182,0.00037081027,0.00037081027,0.00037081027,0.00037081027,0.10660253,0.00037081027,0.00037081027,0.00037081027,0.00037081027,0.00037081027,0.00037081027
10753513,142,8,0.00071843027,0.00071843027,0.00071843027,0.00071843027,0.00071843027,0.00071843027,0.00071843027,0.16796571,0.00071843027,0.13267234,0.00071843027,0.00071843027,0.00071843027,0.00071843027,0.00071843027,0.00071843027,0.00071843027,0.6806831,0.00071843027,0.00071843027,0.00071843027,0.00071843027,0.00071843027,0.00071843027,0.00071843027,0.00071843027,0.00071843027,0.00071843027,0.00071843027
10769242,142,8,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.9882247,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.00042053705,0.00042053705
10822271,142,8,0.0007337409,0.0007337409,0.0007337409,0.0007337409,0.0007337409,0.0007337409,0.0007337409,0.0007337409,0.0007337409,0.0007337409,0.0007337409,0.0007337409,0.0007337409,0.0007337409,0.0007337409,0.0007337409,0.0007337409,0.51499534,0.0007337409,0.0007337409,0.0007337409,0.46519387,0.0007337409,0.0007337409,0.0007337409,0.0007337409,0.0007337409,0.0007337409,0.0007337409
10899793,142,8,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.9798848,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.00071841845,0.00071841845
10906459,142,8,0.00040098123,0.00040098123,0.00040098123,0.00040098123,0.00040098123,0.00040098123,0.8020407,0.00040098123,0.00040098123,0.00040098123,0.00040098123,0.00040098123,0.00040098123,0.00040098123,0.18713237,0.00040098123,0.00040098123,0.00040098123,0.00040098123,0.00040098123,0.00040098123,0.00040098123,0.00040098123,0.00040098123,0.00040098123,0.00040098123,0.00040098123,0.00040098123,0.00040098123
12455636,142,8,0.00049263553,0.00049263553,0.3012479,0.00049263553,0.00049263553,0.00049263553,0.52761346,0.1583294,0.00049263553,0.00049263553,0.00049263553,0.00049263553,0.00049263553,0.00049263553,0.00049263553,0.00049263553,0.00049263553,0.00049263553,0.00049263553,0.00049263553,0.00049263553,0.00049263553,0.00049263553,0.00049263553,0.00049263553,0.00049263553,0.00049263553,0.00049263553,0.00049263553
8733303,146,9,0.0010142433,0.0010142433,0.0010142433,0.0010142433,0.0010142433,0.0010142433,0.0010142433,0.0010142433,0.0010142433,0.0010142433,0.0010142433,0.0010142433,0.0010142433,0.0010142433,0.0010142433,0.0010142433,0.0010142433,0.0010142433,0.0010142433,0.23861529,0.0010142433,0.0010142433,0.0010142433,0.0010142433,0.73400027,0.0010142433,0.0010142433,0.0010142433,0.0010142433
8766720,146,9,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.00055619027,0.9844268,0.00055619027,0.00055619027,0.00055619027
9172170,146,9,0.00030251432,0.00030251432,0.00030251432,0.00030251432,0.00030251432,0.00030251432,0.00030251432,0.00030251432,0.00030251432,0.00030251432,0.00030251432,0.00030251432,0.00030251432,0.00030251432,0.00030251432,0.00030251432,0.3160903,0.00030251432,0.00030251432,0.00030251432,0.00030251432,0.00030251432,0.3223291,0.00030251432,0.35371518,0.00030251432,0.00030251432,0.00030251432,0.00030251432
9189920,146,9,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.24255723,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.0005653225,0.74217904
9384602,146,9,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.99160385,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.00029985822,0.00029985822
9521418,146,9,0.000499786,0.000499786,0.000499786,0.000499786,0.000499786,0.000499786,0.000499786,0.000499786,0.000499786,0.000499786,0.000499786,0.000499786,0.000499786,0.000499786,0.000499786,0.12712811,0.5273672,0.000499786,0.000499786,0.000499786,0.000499786,0.000499786,0.33251026,0.000499786,0.000499786,0.000499786,0.000499786,0.000499786,0.000499786
9546792,146,9,0.00067621993,0.15401684,0.00067621993,0.00067621993,0.00067621993,0.00067621993,0.026549319,0.00067621993,0.00067621993,0.00067621993,0.00067621993,0.00067621993,0.00067621993,0.00067621993,0.00067621993,0.00067621993,0.00067621993,0.00067621993,0.24193951,0.00067621993,0.00067621993,0.00067621993,0.3267877,0.00067621993,0.21199796,0.00067621993,0.00067621993,0.023155753,0.00067621993
9595861,146,9,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.9597687,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.0014368286,0.0014368286
9652956,146,9,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.00031637045,0.99114156,0.00031637045,0.00031637045,0.00031637045
9737546,146,9,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.9904399,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.00034142408,0.00034142408
9746908,146,9,0.0003483443,0.0003483443,0.0003483443,0.0003483443,0.0003483443,0.0003483443,0.14822887,0.0003483443,0.0003483443,0.0003483443,0.0003483443,0.0003483443,0.0003483443,0.0003483443,0.0003483443,0.0003483443,0.0003483443,0.0003483443,0.0003483443,0.0003483443,0.0003483443,0.11518304,0.72753096,0.0003483443,0.0003483443,0.0003483443,0.0003483443,0.0003483443,0.0003483443
10090481,146,9,0.0005945654,0.0005945654,0.0005945654,0.0005945654,0.0005945654,0.0005945654,0.0005945654,0.0005945654,0.0005945654,0.0005945654,0.0005945654,0.0005945654,0.0005945654,0.0005945654,0.0005945654,0.0005945654,0.0005945654,0.0005945654,0.0005945654,0.0005945654,0.0005945654,0.0005945654,0.4044821,0.0005945654,0.57946473,0.0005945654,0.0005945654,0.0005945654,0.0005945654
10206644,146,9,0.0004154672,0.9883662,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672,0.0004154672
10337065,146,9,0.0007496619,0.0007496619,0.0007496619,0.0007496619,0.0007496619,0.0007496619,0.0007496619,0.0007496619,0.0007496619,0.0007496619,0.0007496619,0.0007496619,0.0007496619,0.044643577,0.0007496619,0.0007496619,0.0007496619,0.0007496619,0.0007496619,0.0007496619,0.0007496619,0.0007496619,0.6715969,0.0007496619,0.0007496619,0.26426855,0.0007496619,0.0007496619,0.0007496619
10430510,146,9,0.00068969495,0.00068969495,0.00068969495,0.00068969495,0.00068969495,0.00068969495,0.00068969495,0.00068969495,0.00068969495,0.81454146,0.00068969495,0.00068969495,0.00068969495,0.00068969495,0.00068969495,0.00068969495,0.00068969495,0.00068969495,0.00068969495,0.00068969495,0.00068969495,0.00068969495,0.16683744,0.00068969495,0.00068969495,0.00068969495,0.00068969495,0.00068969495,0.00068969495
10463234,146,9,0.0007496695,0.0007496695,0.0007496695,0.0007496695,0.0007496695,0.0007496695,0.0007496695,0.0007496695,0.0007496695,0.0007496695,0.0007496695,0.0007496695,0.0007496695,0.0007496695,0.0007496695,0.2980994,0.0007496695,0.0007496695,0.0007496695,0.0007496695,0.0007496695,0.0007496695,0.68165976,0.0007496695,0.0007496695,0.0007496695,0.0007496695,0.0007496695,0.0007496695
10468510,146,9,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.9890275,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.00039187062,0.00039187062
10526115,146,9,0.986951,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666,0.00046600666
10573013,146,9,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.98417145,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.00056531024,0.00056531024
10587643,146,9,0.00052251,0.00052251,0.00052251,0.00052251,0.00052251,0.00052251,0.00052251,0.00052251,0.00052251,0.095040366,0.00052251,0.00052251,0.00052251,0.039178193,0.00052251,0.00052251,0.00052251,0.28769338,0.00052251,0.34046984,0.00052251,0.00052251,0.00052251,0.00052251,0.00052251,0.225078,0.00052251,0.00052251,0.00052251
10607841,146,9,0.0006386347,0.0006386347,0.0006386347,0.0006386347,0.0006386347,0.0006386347,0.0006386347,0.0006386347,0.0006386347,0.0006386347,0.13651715,0.0006386347,0.0006386347,0.0006386347,0.0006386347,0.17311649,0.0006386347,0.35758016,0.0006386347,0.31682062,0.0006386347,0.0006386347,0.0006386347,0.0006386347,0.0006386347,0.0006386347,0.0006386347,0.0006386347,0.0006386347
10754226,146,9,0.0005473805,0.0005473805,0.0005473805,0.0005473805,0.0005473805,0.0005473805,0.54032373,0.0005473805,0.0005473805,0.0005473805,0.0005473805,0.0005473805,0.0005473805,0.0005473805,0.0005473805,0.0005473805,0.0005473805,0.0005473805,0.0005473805,0.44489756,0.0005473805,0.0005473805,0.0005473805,0.0005473805,0.0005473805,0.0005473805,0.0005473805,0.0005473805,0.0005473805
10783295,146,9,0.46046633,0.0007663416,0.0007663416,0.0007663416,0.0007663416,0.0007663416,0.0007663416,0.0007663416,0.0007663416,0.0007663416,0.0007663416,0.0007663416,0.0007663416,0.0007663416,0.0007663416,0.0007663416,0.0007663416,0.0007663416,0.0007663416,0.0007663416,0.0007663416,0.0007663416,0.28680617,0.0007663416,0.0007663416,0.0007663416,0.0007663416,0.0007663416,0.23280272
12451676,146,9,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.9904399,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.00034142417,0.00034142417
