DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70
10918445,126,7,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.00030396285,0.97902656,0.00030396285
10933063,126,7,0.000246313,0.000246313,0.000246313,0.98300403,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313,0.000246313
10935482,126,7,0.00025063806,0.00025063806,0.00025063806,0.9827056,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806,0.00025063806
11020858,126,7,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.988671,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946,0.00016420946
11044365,126,7,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.9894025,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577,0.00015361577
8790332,142,8,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.99004406,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042,0.0001443042
8875075,142,8,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.9911204,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225,0.00012870225
8903350,142,8,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.9855056,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894,0.0002100894
8906419,142,8,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.98591834,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613,0.00020408613
8946241,142,8,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.067618854,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.0365485,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.025586609,0.00021009971,0.00021009971,0.00021009971,0.15487286,0.00021009971,0.44967818,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.13778447,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.11467526,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971,0.00021009971
9119087,142,8,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.97261834,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294,0.00039683294
9205942,142,8,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.40662536,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.33097145,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.10586727,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.14474973,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368,0.00017858368
9302262,142,8,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.12305394,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.8567067,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357,0.0002976357
9508065,142,8,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.98028517,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086,0.00028572086
9545534,142,8,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.9873649,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315407,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406,0.00018315406
9630065,142,8,0.00024214153,0.00024214153,0.00024214153,0.7979931,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.18554093,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153,0.00024214153
9733569,142,8,0.00029156022,0.00029156022,0.00029156022,0.35426316,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.48555994,0.140642,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022,0.00029156022
10349094,142,8,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.9903366,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588,0.0001400588
10354479,142,8,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.98720056,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706,0.00018553706
10364424,142,8,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.72014225,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.25826937,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168,0.00031747168
10395791,142,8,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.9814013,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472,0.00026954472
10475061,142,8,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.99119985,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346,0.00012755346
10518503,142,8,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.9894024,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657,0.00015361657
10753513,142,8,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.39245936,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.5873017,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837,0.00029762837
10769242,142,8,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.9142795,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.07387551,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222,0.0001742222
10822271,142,8,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.9790268,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805,0.00030395805
10899793,142,8,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.9794636,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695,0.00029762695
