DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54
10637429,126,7,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.97911537,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558,0.00039402558
10692252,126,7,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.00021286568,0.9887182,0.00021286568,0.00021286568
10698490,126,7,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.1512421,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.589077,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.25023615,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815,0.00018519815
10726978,126,7,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.9874179,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055,0.00023742055
10741712,126,7,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.00036312212,0.9807545,0.00036312212,0.00036312212
10828889,126,7,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.985129,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536,0.00028059536
10933063,126,7,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.00027233988,0.9855661,0.00027233988,0.00027233988
10935482,126,7,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.9830766,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233,0.00031929233
10953306,126,7,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.9748317,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062,0.00047485062
11020858,126,7,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.98909503,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095,0.00020577095
11044365,126,7,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.9897764,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716,0.00019290716
8790332,142,8,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.9906528,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259,0.00017637259
8875075,142,8,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.21816556,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.7732361,0.00016535493,0.00016535493,0.00016535493,0.00016535493,0.00016535493
8903350,142,8,0.0002683945,0.0002683945,0.9857765,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945,0.0002683945
8906419,142,8,0.0002608475,0.0002608475,0.40328544,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.27417397,0.0002608475,0.079669744,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.22982901,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475,0.0002608475
8946241,142,8,0.0002608418,0.0002608418,0.3111411,0.0002608418,0.051859528,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.12807468,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.39564,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.10050284,0.0002608418,0.0002608418,0.0002608418,0.0002608418,0.0002608418
9119087,142,8,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.8761099,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.10149342,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557,0.00043067557
9205942,142,8,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.98773193,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641,0.00023148641
9302262,142,8,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.026290672,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.10846132,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.041789107,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.11287653,0.38688892,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.304368,0.00040261104,0.00040261104,0.00040261104,0.00040261104,0.00040261104
9334287,142,8,0.0001234616,0.0001234616,0.99345464,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616,0.0001234616
9508065,142,8,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.86727786,0.0003631227,0.0003631227,0.0003631227,0.11383876,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227,0.0003631227
9733569,142,8,0.00034294842,0.00034294842,0.981822,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842,0.00034294842
9767138,142,8,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.22104515,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.7643649,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909,0.0002805909
9847242,142,8,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.9912369,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508,0.0001653508
10349094,142,8,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.99188906,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946,0.00015304946
10354479,142,8,0.00022046939,0.00022046939,0.52534175,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.46319386,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939,0.00022046939
10395791,142,8,0.00035615437,0.00035615437,0.4199876,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.13571991,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.38258123,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.043902617,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437,0.00035615437
10475061,142,8,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.5565902,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.33177158,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.00016245259,0.10335348
10518503,142,8,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.98977643,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966,0.00019290966
10564872,142,8,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.5606975,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.42797354,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587,0.00021787587
10753513,142,8,0.00033672008,0.00033672008,0.60887563,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.37361327,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008,0.00033672008
10804186,142,8,0.00019291515,0.00019291515,0.5079036,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.1884363,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.29382187,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515,0.00019291515
10842302,142,8,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.98036885,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777,0.0003703777
10906459,142,8,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.26630735,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.39250556,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.32980818,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126,0.000223126
12455636,142,8,0.00028059192,0.00028059192,0.36434835,0.00028059192,0.62106234,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192,0.00028059192
