DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85
10953306,126,7,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.2607832,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.7135191,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516,0.00030961516
11044365,126,7,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.98970556,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386,0.00012255386
8790332,142,8,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.98991585,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024,0.00012005024
8875075,142,8,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.9906769,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119,0.00011099119
8903350,142,8,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.591132,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.39471585,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098,0.0001705098
8946241,142,8,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.9862743,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266,0.00016340266
9119087,142,8,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.4032537,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.57170796,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827,0.00030166827
9334287,142,8,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,0.7567588,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,0.23645996,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05,8.170197e-05
9508065,142,8,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.980235,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044,0.00023530044
9545534,142,8,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.98779947,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562,0.00014524562
9630065,142,8,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.98324984,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916,0.00019940916
9733569,142,8,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.00024009768,0.9798318,0.00024009768,0.00024009768,0.00024009768
9767138,142,8,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.98455876,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489,0.00018382489
9847242,142,8,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.16607581,0.000103202896,0.000103202896,0.8253584,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896,0.000103202896
10349094,142,8,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.99133116,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154,0.000103202154
10354479,142,8,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.39520198,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.5925918,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425,0.00014706425
10364424,142,8,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.97701794,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016,0.00027360016
10475061,142,8,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.36903882,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.62200224,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986,0.00010793986
10518503,142,8,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.98948663,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912,0.00012515912
10564872,142,8,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.5887759,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.39973596,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329,0.00013841329
10769242,142,8,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.98794824,0.00014347363,0.00014347363,0.00014347363,0.00014347363,0.00014347363
10804186,142,8,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.9893737,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044,0.0001265044
