DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81
9630065,142,8,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.13126317,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.19977485,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.6550056,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302,0.0001789302
9733569,142,8,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.9802482,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179,0.0002469179
9767138,142,8,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.26039085,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.7246043,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823,0.00018993823
9847242,142,8,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.14101914,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.85003275,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929,0.00011326929
10364424,142,8,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.16470358,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.22541575,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.17033055,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.41842338,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095,0.00027437095
10395791,142,8,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.44518805,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.110053495,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.17536739,0.0002469213,0.25037867,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213,0.0002469213
10475061,142,8,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.2843596,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.000109258195,0.7070094,0.000109258195,0.000109258195
10564872,142,8,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.00014355658,0.98851544,0.00014355658
10753513,142,8,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.14841327,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.48697293,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.34678176,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103,0.00022863103
10769242,142,8,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.11855705,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.09420219,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.31248173,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.052720033,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.10887547,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.00015056829,0.3018714,0.00015056829
10804186,142,8,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.6713012,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.3180983,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744,0.00013419744
10822271,142,8,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.98063487,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897,0.00024207897
10842302,142,8,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.9810071,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898,0.00023741898
10899793,142,8,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.16157842,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.5618309,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.00024208399,0.25770858,0.00024208399
10906459,142,8,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.14182024,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.8456761,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219
12455636,142,8,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.2945804,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.00019290652,0.6901795,0.00019290652,0.00019290652,0.00019290652,0.00019290652
8733303,146,9,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.645267,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.32517663,0.0003741222,0.0003741222,0.0003741222,0.0003741222,0.0003741222
8766720,146,9,0.00019913283,0.00019913283,0.00019913283,0.26466435,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.7196049,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283,0.00019913283
9172170,146,9,0.00010926036,0.00010926036,0.00010926036,0.08867714,0.00010926036,0.00010926036,0.00010926036,0.42014092,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.14016719,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.34260255,0.00010926036,0.00010926036,0.00010926036,0.00010926036,0.00010926036
9189043,146,9,0.00014356413,0.00014356413,0.00014356413,0.0478739,0.00014356413,0.00014356413,0.09515769,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.24011312,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.35102358,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.2549217,0.00014356413,0.00014356413,0.00014356413,0.00014356413,0.00014356413
9189920,146,9,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.98432344,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958,0.00019596958
9224802,146,9,0.00024208263,0.00024208263,0.00024208263,0.15197663,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.8289003,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263,0.00024208263
9368568,146,9,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.9753102,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796,0.00030864796
