DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47
7696609,117,5,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.58771753,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.3979903,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423,0.00031758423
7847069,117,5,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.43520096,0.00023907959,0.00023907959,0.00023907959,0.06454552,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.48973337,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959,0.00023907959
8058160,117,5,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.9836863,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176,0.00035462176
8075646,117,5,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.7094773,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.23015007,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.046185922,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574,0.00032240574
8740984,117,5,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.9871204,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253,0.00027997253
8826994,117,5,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.5683728,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.42292207,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461,0.00019343461
8859062,117,5,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.9919104,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487,0.0001758487
9017530,117,5,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.46240926,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.5198589,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242,0.0003940242
9067471,117,5,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.98446274,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474,0.00033774474
9129722,117,5,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.99030846,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141,0.00021067141
9218507,117,5,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.14079323,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.8490206,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581,0.00022635581
9265639,117,5,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.4398916,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.0872697,0.00017441591,0.10025838,0.00017441591,0.00017441591,0.12430708,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.24094732,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591,0.00017441591
9369084,117,5,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.90479994,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.08946757,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507,0.00012741507
9470136,117,5,0.0006079655,0.1709041,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.63394064,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.03634975,0.0006079655,0.0006079655,0.0006079655,0.044895794,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0006079655,0.0883753
9700658,117,5,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.22670431,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.7617595,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542,0.00025635542
10027417,117,5,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.99347526,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746
10213152,117,5,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.94093657,0.00023907858,0.048304148,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858,0.00023907858
10431657,117,5,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.42455646,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.55893373,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028,0.00036687028
10507547,117,5,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.60549396,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.38349956,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203,0.00024457203
10559556,117,5,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.10379939,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.718916,0.00047283713,0.00047283713,0.00047283713,0.030459266,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.064610876,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.062354002,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.00047283713,0.00047283713
10679292,117,5,0.0004091752,0.9811764,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752,0.0004091752
10935434,117,5,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.9906782,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826,0.00020263826
11860878,117,5,0.00025331354,0.00025331354,0.00025331354,0.2767015,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.5886557,0.00025331354,0.06172149,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.020132348,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.042149015,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354,0.00025331354
7587891,120,6,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.36859226,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.6177291,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617,0.00030396617
7805557,120,6,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.6610054,0.00029553036,0.00029553036,0.05756383,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.2684265,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036,0.00029553036
7928630,120,6,0.00031290937,0.00031290937,0.00031290937,0.19788085,0.00031290937,0.2599126,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.52843827,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937,0.00031290937
8058309,120,6,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.9869494,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814,0.00028369814
8293386,120,6,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.29856837,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.68670064,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618,0.00032734618
8521452,120,6,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.42896286,0.00029969483,0.00029969483,0.13751283,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.07345412,0.00029969483,0.031701025,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.29194936,0.00029969483,0.00029969483,0.00029969483,0.024131516,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.00029969483,0.00029969483
8569178,120,6,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.27486694,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.71546125,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685,0.00021492685
8618340,120,6,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.986405,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044,0.00029552044
8697991,120,6,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.9867727,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283,0.0002875283
8924224,120,6,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.9877654,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988,0.00026595988
8956779,120,6,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.98806345,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416,0.00025948416
9094461,120,6,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.98220396,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453,0.00038686453
9291431,120,6,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.39719564,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.11185483,0.00031291705,0.00031291705,0.00031291705,0.4771806,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705,0.00031291705
9570214,120,6,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.5859165,0.00020658618,0.00020658618,0.29508415,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.10990885,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618,0.00020658618
9594287,120,6,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.66801625,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.3170219,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963,0.00033245963
9658316,120,6,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.1445289,0.13210252,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.5363391,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.17449544,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742,0.00029147742
9798412,120,6,0.0004948541,0.21455424,0.0004948541,0.0004948541,0.0004948541,0.4360964,0.23289032,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0951787,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541,0.0004948541
