DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82
10786798,126,7,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.984565,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186,0.00019055186
10870973,126,7,0.00010335233,0.00010335233,0.00010335233,0.9916307,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233,0.00010335233
10918445,126,7,0.00024391417,0.00024391417,0.00024391417,0.713128,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.26735812,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417,0.00024391417
10933063,126,7,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.8890325,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.09662152,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687,0.00017934687
10935482,126,7,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.8362983,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.1474406,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037,0.00020326037
10953306,126,7,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.7256318,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.14733118,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.10168226,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005,0.00032094005
11044365,126,7,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.9764409,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.013397975,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038,0.000127038
8790332,142,8,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.11458153,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.8754635,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334,0.00012444334
8875075,142,8,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.99068224,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147,0.00011505147
8903350,142,8,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.9856863,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612,0.00017674612
8946241,142,8,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.7988536,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.11746383,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.07030202,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361,0.00016938361
9119087,142,8,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.97467077,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126984,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983,0.0003126983
9334287,142,8,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,0.9931415,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05,8.469107e-05
9508065,142,8,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.980243,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065,0.0002439065
9545534,142,8,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.6806244,0.00015056183,0.00015056183,0.30733126,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183,0.00015056183
9630065,142,8,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.75055766,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.23290543,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732,0.00020670732
9733569,142,8,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.665623,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.3144659,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595,0.00024888595
9767138,142,8,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.6524694,0.00019055475,0.00019055475,0.00019055475,0.33228612,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475,0.00019055475
9847242,142,8,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.85568464,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.1357586,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776,0.000106978776
10349094,142,8,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.00010697685,0.991335,0.00010697685,0.00010697685,0.00010697685
10354479,142,8,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.22437732,0.76342773,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447,0.00015244447
10364424,142,8,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.6333335,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.3439769,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657,0.00028361657
10475061,142,8,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.9909381,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504,0.00011188504
