DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71
10632361,126,7,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.9891655,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076,0.00015478076
10637429,126,7,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.97902244,0.00029968016,0.00029968016,0.00029968016,0.00029968016,0.00029968016
10692252,126,7,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.10148418,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.085859045,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.80164784,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949,0.00016189949
10698490,126,7,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.7692122,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.00014085168,0.22106926,0.00014085168,0.00014085168,0.00014085168,0.00014085168
10726978,126,7,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.15154657,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.8359937,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926,0.00018057926
10741712,126,7,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.9806683,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463,0.00027617463
10828889,126,7,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.9850616,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931,0.00021340931
10933063,126,7,0.00020713439,0.00020713439,0.71035206,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.22285649,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.05270686,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439,0.00020713439
10935482,126,7,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.98300177,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951,0.00024283951
10953306,126,7,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.04397298,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.058808625,0.00036116163,0.00036116163,0.11693593,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.08030251,0.00036116163,0.00036116163,0.40596864,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.070175245,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.1645716,0.00036116163,0.00036116163,0.00036116163,0.00036116163,0.036511634
11020858,126,7,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.22933656,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.03202068,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.04921036,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.67894727,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195,0.00015650195
11044365,126,7,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.9897301,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573,0.00014671573
8790332,142,8,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.99061036,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207,0.00013414207
8875075,142,8,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.99119717,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887,0.00012575887
8903350,142,8,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.25528353,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.7306312,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825,0.00020413825
8906419,142,8,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.9861137,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689,0.00019837689
8946241,142,8,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.88905835,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.09725376,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124,0.00019838124
9119087,142,8,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.09325214,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.26002765,0.34114563,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.0003275666,0.28362793,0.0003275666,0.0003275666,0.0003275666,0.0003275666
9205942,142,8,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.98767567,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295,0.00017606295
9302262,142,8,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.50938773,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.46948504,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049,0.0003062049
9334287,142,8,9.390312e-05,9.390312e-05,0.4610208,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,0.5325002,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05,9.390312e-05
9508065,142,8,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.0002761791,0.98066753,0.0002761791,0.0002761791,0.0002761791,0.0002761791
9733569,142,8,0.0002608367,0.0002608367,0.2854288,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.6965736,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367,0.0002608367
9767138,142,8,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.98506165,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682,0.00021340682
9847242,142,8,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.9911971,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972,0.00012575972
10349094,142,8,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.991852,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428,0.00011640428
