DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27
10842302,142,8,0.00077164033,0.00077164033,0.00077164033,0.00077164033,0.00077164033,0.00077164033,0.00077164033,0.00077164033,0.00077164033,0.00077164033,0.00077164033,0.00077164033,0.00077164033,0.00077164033,0.00077164033,0.00077164033,0.9799374,0.00077164033,0.00077164033,0.00077164033,0.00077164033,0.00077164033,0.00077164033,0.00077164033,0.00077164033,0.00077164033,0.00077164033
10899793,142,8,0.0008613663,0.0008613663,0.0008613663,0.0008613663,0.0008613663,0.0008613663,0.0008613663,0.0008613663,0.0008613663,0.0008613663,0.0008613663,0.0008613663,0.0008613663,0.0008613663,0.0008613663,0.0008613663,0.515285,0.46318084,0.0008613663,0.0008613663,0.0008613663,0.0008613663,0.0008613663,0.0008613663,0.0008613663,0.0008613663,0.0008613663
12455636,142,8,0.0005879429,0.0005879429,0.0005879429,0.21658488,0.0005879429,0.0005879429,0.0005879429,0.0005879429,0.0005879429,0.0005879429,0.0005879429,0.0005879429,0.0005879429,0.0005879429,0.0005879429,0.0005879429,0.7687166,0.0005879429,0.0005879429,0.0005879429,0.0005879429,0.0005879429,0.0005879429,0.0005879429,0.0005879429,0.0005879429,0.0005879429
9189043,146,9,0.00043068154,0.00043068154,0.00043068154,0.00043068154,0.00043068154,0.00043068154,0.00043068154,0.00043068154,0.98880154,0.00043068154,0.00043068154,0.00043068154,0.00043068154,0.00043068154,0.00043068154,0.00043068154,0.00043068154,0.00043068154,0.00043068154,0.00043068154,0.00043068154,0.00043068154,0.00043068154,0.00043068154,0.00043068154,0.00043068154,0.00043068154
9189920,146,9,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.0005787263,0.9849531,0.0005787263,0.0005787263
9224802,146,9,0.00072623434,0.00072623434,0.00072623434,0.00072623434,0.00072623434,0.00072623434,0.00072623434,0.00072623434,0.00072623434,0.00072623434,0.98111796,0.00072623434,0.00072623434,0.00072623434,0.00072623434,0.00072623434,0.00072623434,0.00072623434,0.00072623434,0.00072623434,0.00072623434,0.00072623434,0.00072623434,0.00072623434,0.00072623434,0.00072623434,0.00072623434
9368568,146,9,0.00090339093,0.109965436,0.00090339093,0.00090339093,0.13447487,0.00090339093,0.00090339093,0.00090339093,0.38658684,0.00090339093,0.00090339093,0.00090339093,0.00090339093,0.00090339093,0.00090339093,0.00090339093,0.00090339093,0.00090339093,0.00090339093,0.00090339093,0.3481949,0.00090339093,0.00090339093,0.00090339093,0.00090339093,0.00090339093,0.00090339093
9384602,146,9,0.0003220717,0.0003220717,0.0003220717,0.0003220717,0.0003220717,0.0003220717,0.0003220717,0.0003220717,0.99162555,0.0003220717,0.0003220717,0.0003220717,0.0003220717,0.0003220717,0.0003220717,0.0003220717,0.0003220717,0.0003220717,0.0003220717,0.0003220717,0.0003220717,0.0003220717,0.0003220717,0.0003220717,0.0003220717,0.0003220717,0.0003220717
9414118,146,9,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.0007558894,0.98034686,0.0007558894,0.0007558894
9521418,146,9,0.0005368248,0.1040479,0.0005368248,0.0005368248,0.0005368248,0.0005368248,0.3447151,0.0005368248,0.4087597,0.0005368248,0.0005368248,0.0005368248,0.0005368248,0.0005368248,0.0005368248,0.0005368248,0.0005368248,0.13012993,0.0005368248,0.0005368248,0.0005368248,0.0005368248,0.0005368248,0.0005368248,0.0005368248,0.0005368248,0.0005368248
9595861,146,9,0.0016103974,0.0016103974,0.0016103974,0.0016103974,0.0016103974,0.0016103974,0.0016103974,0.0016103974,0.6805611,0.0016103974,0.0016103974,0.0016103974,0.0016103974,0.27917904,0.0016103974,0.0016103974,0.0016103974,0.0016103974,0.0016103974,0.0016103974,0.0016103974,0.0016103974,0.0016103974,0.0016103974,0.0016103974,0.0016103974,0.0016103974
9622000,146,9,0.0009034232,0.0009034232,0.0009034232,0.0009034232,0.0009034232,0.0009034232,0.0009034232,0.0009034232,0.0009034232,0.0009034232,0.0009034232,0.0009034232,0.27073184,0.0009034232,0.0009034232,0.0009034232,0.0009034232,0.1901382,0.0009034232,0.0009034232,0.0009034232,0.0009034232,0.0009034232,0.51744777,0.0009034232,0.0009034232,0.0009034232
9652956,146,9,0.0003561408,0.0003561408,0.0003561408,0.0003561408,0.0003561408,0.0003561408,0.0003561408,0.0003561408,0.0003561408,0.0003561408,0.7860779,0.0003561408,0.0003561408,0.0003561408,0.0003561408,0.0003561408,0.0003561408,0.20501806,0.0003561408,0.0003561408,0.0003561408,0.0003561408,0.0003561408,0.0003561408,0.0003561408,0.0003561408,0.0003561408
9737546,146,9,0.00036312017,0.00036312017,0.00036312017,0.00036312017,0.00036312017,0.00036312017,0.00036312017,0.00036312017,0.99055827,0.00036312017,0.00036312017,0.00036312017,0.00036312017,0.00036312017,0.00036312017,0.00036312017,0.00036312017,0.00036312017,0.00036312017,0.00036312017,0.00036312017,0.00036312017,0.00036312017,0.00036312017,0.00036312017,0.00036312017,0.00036312017
9746908,146,9,0.00037795652,0.56265306,0.00037795652,0.00037795652,0.00037795652,0.00037795652,0.00037795652,0.00037795652,0.42789736,0.00037795652,0.00037795652,0.00037795652,0.00037795652,0.00037795652,0.00037795652,0.00037795652,0.00037795652,0.00037795652,0.00037795652,0.00037795652,0.00037795652,0.00037795652,0.00037795652,0.00037795652,0.00037795652,0.00037795652,0.00037795652
10037474,146,9,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.0007122821,0.98148066,0.0007122821,0.0007122821
10206644,146,9,0.00044626408,0.00044626408,0.00044626408,0.00044626408,0.00044626408,0.00044626408,0.62164736,0.00044626408,0.36719525,0.00044626408,0.00044626408,0.00044626408,0.00044626408,0.00044626408,0.00044626408,0.00044626408,0.00044626408,0.00044626408,0.00044626408,0.00044626408,0.00044626408,0.00044626408,0.00044626408,0.00044626408,0.00044626408,0.00044626408,0.00044626408
10337065,146,9,0.00078806083,0.00078806083,0.00078806083,0.00078806083,0.00078806083,0.00078806083,0.00078806083,0.00078806083,0.9795105,0.00078806083,0.00078806083,0.00078806083,0.00078806083,0.00078806083,0.00078806083,0.00078806083,0.00078806083,0.00078806083,0.00078806083,0.00078806083,0.00078806083,0.00078806083,0.00078806083,0.00078806083,0.00078806083,0.00078806083,0.00078806083
10430510,146,9,0.00075590203,0.00075590203,0.00075590203,0.00075590203,0.00075590203,0.00075590203,0.9803466,0.00075590203,0.00075590203,0.00075590203,0.00075590203,0.00075590203,0.00075590203,0.00075590203,0.00075590203,0.00075590203,0.00075590203,0.00075590203,0.00075590203,0.00075590203,0.00075590203,0.00075590203,0.00075590203,0.00075590203,0.00075590203,0.00075590203,0.00075590203
10463234,146,9,0.0007880749,0.0007880749,0.0007880749,0.0007880749,0.0007880749,0.0007880749,0.0007880749,0.0007880749,0.3782672,0.0007880749,0.0007880749,0.0007880749,0.0007880749,0.0007880749,0.0007880749,0.0007880749,0.0007880749,0.18032154,0.0007880749,0.0007880749,0.0007880749,0.0007880749,0.0007880749,0.0007880749,0.0007880749,0.0007880749,0.42249745
10468510,146,9,0.00043069903,0.00043069903,0.25357753,0.00043069903,0.00043069903,0.00043069903,0.00043069903,0.00043069903,0.5207279,0.00043069903,0.00043069903,0.00043069903,0.00043069903,0.00043069903,0.00043069903,0.00043069903,0.00043069903,0.00043069903,0.21535714,0.00043069903,0.00043069903,0.00043069903,0.00043069903,0.00043069903,0.00043069903,0.00043069903,0.00043069903
10526115,146,9,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.00049384596,0.98716
10573013,146,9,0.0006173321,0.0006173321,0.0006173321,0.0006173321,0.0006173321,0.0006173321,0.0006173321,0.0006173321,0.4136417,0.0006173321,0.0006173321,0.0006173321,0.0006173321,0.0006173321,0.023140393,0.0006173321,0.0006173321,0.0006173321,0.0006173321,0.0006173321,0.19663116,0.0006173321,0.0006173321,0.14779592,0.20520954,0.0006173321,0.0006173321
10607841,146,9,0.0006614111,0.0006614111,0.0006614111,0.0006614111,0.0006614111,0.0006614111,0.0006614111,0.0006614111,0.19926228,0.0006614111,0.0006614111,0.0006614111,0.0006614111,0.0006614111,0.0006614111,0.0006614111,0.0006614111,0.0006614111,0.78420246,0.0006614111,0.0006614111,0.0006614111,0.0006614111,0.0006614111,0.0006614111,0.0006614111,0.0006614111
10754226,146,9,0.0006386287,0.3180157,0.0006386287,0.0006386287,0.0006386287,0.0006386287,0.0006386287,0.0006386287,0.48562223,0.0006386287,0.0006386287,0.0006386287,0.0006386287,0.0006386287,0.0006386287,0.0006386287,0.0006386287,0.0006386287,0.0006386287,0.18103506,0.0006386287,0.0006386287,0.0006386287,0.0006386287,0.0006386287,0.0006386287,0.0006386287
10783295,146,9,0.0008051929,0.97906506,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929,0.0008051929
12451676,146,9,0.0003779422,0.0003779422,0.0003779422,0.0003779422,0.0003779422,0.0003779422,0.0003779422,0.0003779422,0.7941833,0.0003779422,0.0003779422,0.0003779422,0.0003779422,0.0003779422,0.0003779422,0.0003779422,0.0003779422,0.0003779422,0.0003779422,0.0003779422,0.0003779422,0.0003779422,0.0003779422,0.19636749,0.0003779422,0.0003779422,0.0003779422
