DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62
10637429,126,7,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.9795025,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963,0.00033602963
10692252,126,7,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.07197128,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.00018976037,0.9166431,0.00018976037,0.00018976037
10698490,126,7,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.9900617,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575,0.00016292575
10786798,126,7,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.77687186,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.20776671,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814,0.00025602814
10828889,126,7,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.98509264,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655,0.00024438655
10870973,126,7,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.7417953,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.24993296,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637,0.0001378637
10918445,126,7,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.0003431823,0.9790659,0.0003431823
10933063,126,7,0.00027809606,0.00027809606,0.00027809606,0.98303664,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606,0.00027809606
10935482,126,7,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.00028297544,0.9827385,0.00028297544
11020858,126,7,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.33846906,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.48700318,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.16358897,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713,0.00018540713
11044365,126,7,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.9894207,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495,0.00017343495
8790332,142,8,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.17339993,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.00016292366,0.81682473,0.00016292366,0.00016292366
8875075,142,8,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.00014530937,0.99113613,0.00014530937,0.00014530937,0.00014530937
8903350,142,8,0.00023720168,0.00023720168,0.00023720168,0.726153,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.25961536,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168,0.00023720168
8906419,142,8,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.08820255,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.07952947,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.13191383,0.00023044579,0.00023044579,0.41693053,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.2702883,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579,0.00023044579
8946241,142,8,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.1611597,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.07668215,0.0002372176,0.0002372176,0.0002372176,0.13155586,0.37688044,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.24020053,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176,0.0002372176
9119087,142,8,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.22567281,0.00044804937,0.00044804937,0.16654179,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.58135045,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937,0.00044804937
9205942,142,8,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.4996827,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.34257343,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.00020162859,0.14584805,0.00020162859,0.00020162859,0.00020162859
9302262,142,8,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.46379653,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.51604146,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604,0.00033604
9508065,142,8,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.9803223,0.0003225866,0.0003225866,0.0003225866,0.0003225866,0.0003225866
9545534,142,8,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.7551968,0.0002067909,0.0002067909,0.23239583,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909,0.0002067909
9630065,142,8,0.0002733859,0.0002733859,0.0002733859,0.5700451,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.41355222,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859,0.0002733859
9733569,142,8,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.2924384,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.68781114,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762,0.0003291762
10349094,142,8,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.9903541,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051,0.00015813051
10354479,142,8,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.9872221,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523,0.00020947523
10364424,142,8,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.9781359,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323,0.0003584323
10395791,142,8,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.00030432935,0.98143595,0.00030432935,0.00030432935,0.00030432935
10475061,142,8,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.7037668,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.13780494,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.14993142,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825,0.00014401825
10518503,142,8,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.98942053,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478,0.00017343478
10753513,142,8,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.505715,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.4741232,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363,0.0003360363
10769242,142,8,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.5607316,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.42746642,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305,0.00019670305
