DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84
8875075,142,8,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.99085224,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261,0.00011023261
8906419,142,8,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.9854714,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799,0.00017507799
8946241,142,8,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.98608506,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654,0.00016767654
9119087,142,8,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.103335924,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.070383,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.14360142,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.31936413,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.2621287,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.031249447,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.00035015578,0.042974614,0.00035015578,0.00035015578
9205942,142,8,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.9878032,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856,0.00014697856
9302262,142,8,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.0002480224,0.6470709,0.0002480224,0.33259124
9334287,142,8,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,0.99304205,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05,8.3837986e-05
9545534,142,8,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.9879521,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843,0.0001451843
9630065,142,8,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.23929118,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.453074,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.00020178889,0.2912894
9767138,142,8,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.5093523,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.4025522,0.00018601991,0.07302699,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991,0.00018601991
9847242,142,8,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.9909363,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223,0.000109223
10349094,142,8,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.9904071,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221,0.00011558221
10354479,142,8,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.36425543,0.6229007,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629,0.00015664629
10364424,142,8,0.0002645565,0.0002645565,0.7388475,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.23945722,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565,0.0002645565
10395791,142,8,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.5241306,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.45744866,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984,0.00022462984
10518503,142,8,0.98914415,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506,0.00013082506
10564872,142,8,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.4365547,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.3897219,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.0001488212,0.16166991
10753513,142,8,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.6691148,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.00023810354,0.31135947,0.00023810354
10769242,142,8,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.00014518284,0.98794997,0.00014518284,0.00014518284,0.00014518284,0.00014518284
10804186,142,8,0.00013228186,0.00013228186,0.00013228186,0.1904712,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.55221146,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.24660449,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186,0.00013228186
10822271,142,8,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.9794138,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235,0.0002480235
10842302,142,8,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.9794127,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488,0.00024802488
