DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70
10953306,126,7,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.97405905,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135,0.00037595135
11044365,126,7,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.9897333,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631,0.00014881631
8790332,142,8,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.6958551,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.00014577666,0.29423276,0.00014577666,0.00014577666,0.00014577666
8875075,142,8,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.9907016,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479,0.00013477479
8903350,142,8,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.00020704801,0.7637076,0.00020704801,0.00020704801,0.00020704801,0.22221328,0.00020704801,0.00020704801,0.00020704801
8946241,142,8,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.7690075,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.00019842197,0.21749976,0.00019842197,0.00019842197,0.00019842197
9119087,142,8,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.7440868,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.00036631498,0.23100325,0.00036631498,0.00036631498,0.00036631498
9334287,142,8,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,0.44948232,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,9.921327e-05,0.54377234,9.921327e-05,9.921327e-05,9.921327e-05
9508065,142,8,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.980285,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266
9545534,142,8,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.00017637476,0.6170137,0.00017637476,0.00017637476,0.370993,0.00017637476,0.00017637476,0.00017637476
9630065,142,8,0.043029573,0.07261847,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.13730268,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.24758288,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.1841076,0.00024214493,0.00024214493,0.17512959,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.00024214493,0.1249739,0.00024214493,0.00024214493,0.00024214493
9733569,142,8,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.6124571,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.00029155303,0.36771727,0.00029155303,0.00029155303,0.00029155303
9767138,142,8,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.00022322279,0.59795684,0.00022322279,0.00022322279,0.00022322279,0.38686395,0.00022322279,0.00022322279,0.00022322279
9847242,142,8,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.00012531862,0.18497199,0.00012531862,0.8065064,0.00012531862
10349094,142,8,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.99135417,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167,0.0001253167
10354479,142,8,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.00017857671,0.22130316,0.76655364,0.00017857671,0.00017857671
10364424,142,8,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.00033224223,0.59564227,0.00033224223,0.00033224223,0.00033224223,0.38176516,0.00033224223,0.00033224223,0.00033224223
10475061,142,8,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.99095696,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491,0.00013106491
10518503,142,8,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.5119564,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.00015198422,0.47770867,0.00015198422,0.00015198422,0.00015198422
10564872,142,8,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.6222445,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.00016807616,0.36632633,0.00016807616,0.00016807616,0.00016807616
10769242,142,8,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.0001742208,0.98797894,0.0001742208,0.0001742208,0.0001742208
10804186,142,8,0.6878101,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.00015361428,0.30174652,0.00015361428,0.00015361428,0.00015361428
10822271,142,8,0.0002976378,0.63602567,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.0002976378,0.3437345,0.0002976378,0.0002976378,0.0002976378
10842302,142,8,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.00029762776,0.97946364,0.00029762776,0.00029762776,0.00029762776
10899793,142,8,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.7817459,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.00029762916,0.19801514,0.00029762916,0.00029762916,0.00029762916
10906459,142,8,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.6576535,0.08215057,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.00017637791,0.24837853,0.00017637791,0.00017637791,0.00017637791
8733303,146,9,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.9718362,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169,0.000408169
