DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45
8859062,117,5,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.99191886,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821,0.00018365821
9017530,117,5,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.1729978,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.14706881,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.11363567,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.00041930922,0.5491059
9067471,117,5,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.6240344,0.000370394,0.000370394,0.000370394,0.000370394,0.11849635,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.000370394,0.2419135
9129722,117,5,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.113833435,0.0134820305,0.11242594,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.017161435,0.00022225108,0.33741504,0.00022225108,0.026416704,0.00022225108,0.08233371,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.00022225108,0.2887082
9218507,117,5,0.00023897205,0.00023897205,0.00023897205,0.00023897205,0.00023897205,0.00023897205,0.2305296,0.00023897205,0.014835012,0.00023897205,0.00023897205,0.00023897205,0.00023897205,0.00023897205,0.00023897205,0.00023897205,0.00023897205,0.00023897205,0.29852167,0.023955978,0.00023897205,0.00023897205,0.00023897205,0.00023897205,0.065479726,0.00023897205,0.00023897205,0.00023897205,0.00023897205,0.00023897205,0.00023897205,0.00023897205,0.00023897205,0.00023897205,0.040752098,0.00023897205,0.00023897205,0.11400921,0.00023897205,0.095846325,0.00023897205,0.00023897205,0.00023897205,0.00023897205,0.10746755
9369084,117,5,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.1820497,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.3044773,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.00013550655,0.50778157
9436725,117,5,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.9908612,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671,0.00020768671
9470136,117,5,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.41735464,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.19689079,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.042045657,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.00063499773,0.3176737
9721442,117,5,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.98447967,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163,0.00035274163
9876967,117,5,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.14900602,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.00038315766,0.834518
10027417,117,5,0.00014338338,0.00014338338,0.00014338338,0.00014338338,0.00014338338,0.00014338338,0.5461292,0.00014338338,0.00014338338,0.00014338338,0.00014338338,0.00014338338,0.00014338338,0.025775464,0.00014338338,0.00014338338,0.00014338338,0.00014338338,0.16957855,0.00014338338,0.00014338338,0.00014338338,0.00014338338,0.00014338338,0.00014338338,0.00014338338,0.00014338338,0.00014338338,0.012288089,0.00014338338,0.00014338338,0.00014338338,0.00014338338,0.00014338338,0.00014338338,0.00014338338,0.00014338338,0.2318018,0.00014338338,0.00014338338,0.008834684,0.00014338338,0.00014338338,0.00014338338,0.00014338338
10213152,117,5,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.31308177,0.23734348,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.09363674,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.07601168,0.00024421918,0.00024421918,0.00024421918,0.00024421918,0.2701579
10431657,117,5,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.98254013,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623,0.00039683623
10559556,117,5,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.6461774,0.00048311072,0.33304986,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072,0.00048311072
10679292,117,5,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.9808278,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647,0.00043573647
10936886,117,5,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.68173933,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.1636828,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.1318133,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386,0.0005420386
11860878,117,5,0.00025841536,0.00025841536,0.042954575,0.00025841536,0.00025841536,0.00025841536,0.00025841536,0.00025841536,0.00025841536,0.118643,0.00025841536,0.00025841536,0.00025841536,0.00025841536,0.07256418,0.00025841536,0.00025841536,0.00025841536,0.00025841536,0.00025841536,0.017346615,0.00025841536,0.00025841536,0.00025841536,0.00025841536,0.00025841536,0.00025841536,0.00025841536,0.00025841536,0.00025841536,0.00025841536,0.00025841536,0.00025841536,0.22177051,0.00025841536,0.00025841536,0.00025841536,0.00025841536,0.00025841536,0.06394152,0.00025841536,0.00025841536,0.00025841536,0.00025841536,0.4529599
12419536,117,5,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.8166052,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.17065388,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014,0.00029631014
7587891,120,6,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.103784144,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.8823656,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403,0.00032208403
7805557,120,6,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.98641866,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034,0.00030865034
7907945,120,6,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.09677074,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.7950497,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.00018675343,0.10033539,0.00018675343,0.00018675343,0.00018675343
7928630,120,6,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.91700363,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.069147214,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303,0.00032207303
8521452,120,6,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.019369528,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.9671705,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055,0.0003130055
8924224,120,6,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.9548159,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.03293168,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242,0.0002849242
8956779,120,6,0.00027779894,0.00027779894,0.2661784,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.7218756,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894,0.00027779894
9094461,120,6,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.9825392,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212,0.00039685212
9194030,120,6,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.99012244,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786,0.0002244786
9291431,120,6,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.6500237,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.33480787,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667,0.0003527667
9570214,120,6,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.13489686,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.8557337,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095,0.00021788095
9594287,120,6,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.98447984,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358,0.00035274358
9658316,120,6,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.49120608,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.49533418,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051,0.0003130051
9798412,120,6,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.7600498,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.00052913034,0.21719846,0.00052913034
10036998,120,6,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.984229,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435,0.000358435
10332871,120,6,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.65684414,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.3313576,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693,0.0002743693
10399167,120,6,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.00023641357,0.98959774,0.00023641357
10403689,120,6,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.988888,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315,0.0002525315
10631462,120,6,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.3209203,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.67104906,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243,0.00018675243
10794547,120,6,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.2598714,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.73167133,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956,0.00019666956
10837140,120,6,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.9808284,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495,0.00043573495
10872665,120,6,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.95603704,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.00017637627,0.036378436,0.00017637627
10923484,120,6,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.9869617,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915,0.00029630915
10928103,120,6,0.00042737852,0.683863,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.29776108,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852,0.00042737852
8524262,126,7,0.2946778,0.00033169892,0.059556227,0.00033169892,0.00033169892,0.00033169892,0.11632158,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.39740223,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.11877376,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892,0.00033169892
