DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79
8875075,142,8,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.70971,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.00011404625,0.07081813,0.00011404625,0.21080504,0.00011404625
8903350,142,8,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.65451926,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.33114672,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508,0.00018616508
8906419,142,8,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.5664142,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.0001808473,0.41966155,0.0001808473
8946241,142,8,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.37629408,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.53739303,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.00018616006,0.07216491,0.00018616006
9119087,142,8,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.18980205,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.61951596,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.0003516312,0.16395757,0.0003516312
9205942,142,8,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.09906339,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.11853577,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.44852486,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.00015823738,0.32200816,0.00015823738
9302262,142,8,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.8694241,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.00026372334,0.110270806,0.00026372334
9508065,142,8,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.98025364,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712,0.00025316712
9545534,142,8,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.17244877,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.29029787,0.00016229715,0.00016229715,0.00016229715,0.1977793,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.16612297,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.10245486,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.00016229715,0.059049077,0.00016229715
9630065,142,8,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.5744618,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.18080264,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.00021456034,0.22843008,0.00021456034
9733569,142,8,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.9798507,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727,0.00025833727
10349094,142,8,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.99032015,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402,0.00012410402
10354479,142,8,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.9871778,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769,0.00016439769
10364424,142,8,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.00028130045,0.9780585,0.00028130045
10395791,142,8,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.98137164,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778,0.00023883778
10475061,142,8,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.99118465,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215,0.00011302215
10518503,142,8,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.98938376,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499,0.00013611499
10753513,142,8,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.00026371723,0.97943,0.00026371723
10769242,142,8,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.74855506,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.00015437402,0.23955883,0.00015437402
10822271,142,8,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.9789925,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503,0.00026933503
10899793,142,8,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.82406205,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.0002637214,0.15563169,0.0002637214
10906459,142,8,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.98851925,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328,0.00014719328
12455636,142,8,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.9858956,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355,0.0001808355
8733303,146,9,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.970961,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098,0.00037231098
