DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61
10918445,126,7,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.9803291,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575,0.00032787575
10933063,126,7,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.17691396,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.80641,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547,0.00028265547
10935482,126,7,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.98211724,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066,0.000298066
10953306,126,7,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.10040445,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.3706454,0.000431434,0.000431434,0.000431434,0.20763919,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.29671973,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434,0.000431434
11020858,126,7,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.9889469,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153,0.00018420153
8875075,142,8,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.9908914,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932,0.0001517932
8906419,142,8,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.98553324,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871,0.00024108871
8946241,142,8,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.35301346,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.6333627,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481,0.00023090481
9119087,142,8,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.451887,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.51966476,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374,0.00048218374
9205942,142,8,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.50706464,0.00020239795,0.00020239795,0.4809928,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795,0.00020239795
9302262,142,8,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.22598198,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.75386703,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343,0.00034154343
9334287,142,8,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.9930737,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033,0.00011545033
9545534,142,8,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.9880033,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253,0.0001999253
9630065,142,8,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.98332834,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804,0.00027786804
9767138,142,8,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.54098094,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.44390702,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512,0.00025615512
9847242,142,8,0.9909746,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041,0.0001504041
10349094,142,8,0.22821222,0.49280506,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.26974967,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708,0.0001591708
10354479,142,8,0.98705566,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078,0.00021571078
10364424,142,8,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.9781428,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424,0.00036431424
10395791,142,8,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.07287081,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.16656788,0.00030933612,0.00030933612,0.45405743,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.28887305,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612,0.00030933612
10518503,142,8,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.19377811,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.79559237,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514,0.00018015514
10564872,142,8,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.42044443,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.5674643,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873,0.00020492873
10753513,142,8,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.9803288,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786,0.0003278786
10769242,142,8,0.53721327,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.45099005,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865,0.00019992865
10804186,142,8,0.00018215324,0.00018215324,0.00018215324,0.83242,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.15683168,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324,0.00018215324
10822271,142,8,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.75781703,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.22203335,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986,0.00034154986
10842302,142,8,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.6651855,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.31466478,0.00034154614,0.00034154614,0.00034154614,0.00034154614,0.00034154614
10899793,142,8,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.9771271,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142,0.00038125142
12455636,142,8,0.00026023356,0.00026023356,0.00026023356,0.06925776,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.3055621,0.00026023356,0.00026023356,0.6100877,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356,0.00026023356
9189043,146,9,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.9885612,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516,0.00019062516
9189920,146,9,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.98463154,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568,0.00025615568
