DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54
10698490,126,7,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.989882,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915,0.00019091915
10726978,126,7,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.9878836,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975,0.00022862975
10741712,126,7,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.3166932,0.000370387,0.6640452,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387,0.000370387
10786798,126,7,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.98466307,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114,0.00028936114
10828889,126,7,0.00027642012,0.00027642012,0.00027642012,0.24172916,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.26554543,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.1075065,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.26629588,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.00027642012,0.10537737,0.00027642012,0.00027642012
10870973,126,7,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.9914653,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862,0.00016103862
10918445,126,7,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.34030068,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.6404388,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952,0.00037038952
10933063,126,7,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.8854921,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.00031929434,0.09790375,0.00031929434,0.00031929434
10935482,126,7,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.000336714,0.9821542
10953306,126,7,0.00048735575,0.56687653,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.26616386,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.14210299,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575,0.00048735575
11020858,126,7,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.9889727,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773,0.00020807773
8875075,142,8,0.13888125,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.20101157,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.6513622,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591,0.00017147591
8906419,142,8,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.985567,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174,0.00027234174
8946241,142,8,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.36384982,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.62258655,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305,0.00026084305
9119087,142,8,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.9711306,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757,0.00054469757
9205942,142,8,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.98788345,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186,0.00022863186
9302262,142,8,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.21089639,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.76904005,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807,0.00038581807
9334287,142,8,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.9930875,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568,0.00013041568
9545534,142,8,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.98803043,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388,0.00022584388
9630065,142,8,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.98336345,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255,0.00031389255
9767138,142,8,0.35281962,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.044208553,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.02615605,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.18935017,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.00028937246,0.07887948,0.29469618
9847242,142,8,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.99099517,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043,0.0001699043
10349094,142,8,0.19239387,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.25476515,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.06656427,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.47728613,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771,0.00017980771
10354479,142,8,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.00024367122,0.9870855,0.00024367122
10364424,142,8,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.9781871,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617,0.00041153617
10395791,142,8,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.11472719,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.8671025,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414,0.00034942414
10518503,142,8,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.9892141,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944,0.00020350944
10564872,142,8,0.19239567,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.7955666,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849,0.00023149849
10753513,142,8,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.9803685,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807,0.0003703807
10769242,142,8,0.9880318,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391,0.0002258391
10804186,142,8,0.00020576878,0.00020576878,0.00020576878,0.98909533,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878,0.00020576878
10822271,142,8,0.2810742,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.6988623,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766,0.00038581766
10842302,142,8,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.9795513,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862,0.00038581862
10899793,142,8,0.31924886,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.00043068355,0.6583557
12455636,142,8,0.00029395457,0.00029395457,0.00029395457,0.9844189,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457,0.00029395457
