DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46
10564872,142,8,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.91930264,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.069575645,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795,0.000252795
10753513,142,8,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.9818835,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453,0.00040258453
10769242,142,8,0.00026513435,0.07084072,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.4118097,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.15809874,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.07377999,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.27460068,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.00026513435,0.00026513435
10804186,142,8,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.6613798,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.32822314,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259,0.00023630259
10822271,142,8,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.07913134,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.90211207,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577,0.00042627577
10842302,142,8,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.5172658,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.46433824,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235,0.00041808235
10899793,142,8,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.381863,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.19868496,0.40112078,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574,0.00042629574
10906459,142,8,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.7718324,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.21590412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412,0.00027872412
12455636,142,8,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.10117859,0.00033970305,0.00033970305,0.49689355,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.090849325,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.29681054,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305,0.00033970305
8733303,146,9,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.32310712,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.37841314,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.2701513,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926,0.0006587926
8766720,146,9,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.22596179,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.7586094,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518,0.0003506518
9172170,146,9,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.29037467,0.06429044,0.0001924037,0.3865546,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.25070027,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037,0.0001924037
9189043,146,9,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.31516805,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.6737094,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206,0.00025279206
9189920,146,9,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.9844713,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757,0.00034507757
9224802,146,9,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.19580102,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.6425389,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.14332955,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593,0.00042628593
9368568,146,9,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.069387764,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.25674668,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.65049446,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484,0.00054350484
9384602,146,9,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.45859525,0.00018904786,0.00018904786,0.25602552,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.27725095,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786,0.00018904786
9414118,146,9,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.15053396,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.8303342,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091,0.0004348091
9521418,146,9,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.25772217,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.11495687,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.19898249,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.00032449324,0.10292284,0.026268955,0.00032449324,0.00032449324,0.11248291,0.00032449324,0.00032449324,0.17400825,0.00032449324
9546792,146,9,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.9808171,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254,0.00042627254
9595861,146,9,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.42657495,0.0009881688,0.0009881688,0.0009881688,0.5299445,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688,0.0009881688
9622000,146,9,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.5537589,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.42290962,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512,0.0005302512
9737546,146,9,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.08095588,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.90928394,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877,0.00022183877
9746908,146,9,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.1249776,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.8652623,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977,0.00022183977
10037474,146,9,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.9818829,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532,0.00040259532
10090481,146,9,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.1377329,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.3204679,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.1785942,0.18102585,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.16707048,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364,0.00036849364
10206644,146,9,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.13038631,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.4450244,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.4137191,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957,0.00025279957
10337065,146,9,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.97873235,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964,0.00047259964
10463234,146,9,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.00048309707,0.97826064,0.00048309707
10526115,146,9,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.15152055,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.8358935,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876,0.00028605876
10573013,146,9,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.2727689,0.0003623445,0.0003623445,0.2075536,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.50409615,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445,0.0003623445
10587643,146,9,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.14831427,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.8371933,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967,0.0003293967
10783295,146,9,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.029722817,0.0004726107,0.0004726107,0.0004726107,0.11233369,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.837621,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107,0.0004726107
