DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69
10953306,126,7,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.19721067,0.00038140523,0.00038140523,0.00038140523,0.103848085,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.10704816,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.06440311,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.32464796,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.00038140523,0.17881383
11020858,126,7,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.98892635,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476,0.00016284476
11044365,126,7,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.00015418256,0.9895155,0.00015418256,0.00015418256,0.00015418256
8790332,142,8,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.99014366,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493,0.00014493
8903350,142,8,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.31665805,0.00021005153,0.00021005153,0.6692658,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153,0.00021005153
8906419,142,8,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.7694759,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.0002070508,0.21665241
9205942,142,8,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.00018116251,0.987681
9302262,142,8,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.3706563,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.086817,0.000284191,0.000284191,0.000284191,0.000284191,0.36149347,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.16256167,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191,0.000284191
9334287,142,8,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.9929083,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406,0.000104269406
9508065,142,8,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.9817503,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708,0.00026838708
9545534,142,8,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.9870299,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024,0.00019070024
9630065,142,8,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.327126,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.59964716,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.00021004873,0.059363883
9733569,142,8,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.22884241,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.75173706,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228,0.00028986228
9767138,142,8,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.81057435,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.00022297332,0.17448717
9847242,142,8,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.4385006,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.45682082,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.09590165,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881,0.00013296881
10364424,142,8,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.9781001,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427,0.00032206427
10395791,142,8,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.9802897,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207,0.00028986207
10475061,142,8,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.18068786,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.81071824,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968,0.00012825968
10564872,142,8,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.7373261,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.2513807,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959,0.00016852959
10753513,142,8,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.4710512,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.24458013,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.0002683977,0.26665518
10769242,142,8,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.26241672,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.035446797,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.18420312,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.026792897,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.024892194,0.00017675599,0.00017675599,0.08317871,0.017446635,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.00017675599,0.35484126
10804186,142,8,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.9892857,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196,0.00015753196
10822271,142,8,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.22412907,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.75683075,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383,0.00028418383
10842302,142,8,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.77672696,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.00027871685,0.20459902
10899793,142,8,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.9806767,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647,0.00028417647
10906459,142,8,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.22597198,0.00018582055,0.00018582055,0.3827383,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.2167024,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.16250765,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055,0.00018582055
12455636,142,8,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.98460144,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453,0.000226453
8733303,146,9,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.97013605,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437,0.00043918437
