DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83
10698490,126,7,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.990021,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615,0.000121702615
10786798,126,7,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.9843188,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917,0.00019124917
10828889,126,7,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.9850319,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172,0.00018255172
10870973,126,7,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.9915561,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836,0.00010297836
10918445,126,7,0.0002563587,0.0002563587,0.0002563587,0.41739854,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.21713229,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.0002563587,0.34495974,0.0002563587,0.0002563587,0.0002563587,0.0002563587
10933063,126,7,0.0002077336,0.0002077336,0.0002077336,0.98296773,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336,0.0002077336
10935482,126,7,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.9826681,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923,0.00021137923
11020858,126,7,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.98864394,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039,0.00013849039
11044365,126,7,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.9893773,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366,0.00012955366
8790332,142,8,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.99002135,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225,0.00012170225
8875075,142,8,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.9910998,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766,0.000108544766
8903350,142,8,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.98547167,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253,0.00017718253
8906419,142,8,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.00017212059,0.9858861,0.00017212059
8946241,142,8,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.9854714,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275,0.00017718275
9119087,142,8,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.20296887,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.315198,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.25308076,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.20231159,0.00033468957,0.00033468957,0.00033468957,0.00033468957,0.00033468957
9205942,142,8,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.98765033,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774,0.00015060774
9302262,142,8,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.610196,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.3694722,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466,0.00025101466
9508065,142,8,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.18669088,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.793792,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477,0.00024097477
9545534,142,8,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.98733455,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605,0.00015446605
9630065,142,8,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.9832559,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452,0.00020421452
9733569,142,8,0.000245897,0.000245897,0.000245897,0.29482612,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.1942766,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.49122632,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897,0.000245897
10349094,142,8,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.9903146,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916,0.000118122916
10354479,142,8,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.9871694,0.00015647187,0.00015647187,0.00015647187,0.00015647187,0.00015647187
