DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25
10337065,146,9,0.055433,0.0008696212,0.0008696212,0.0008696212,0.0008696212,0.0008696212,0.0008696212,0.0008696212,0.0008696212,0.0008696212,0.0008696212,0.0008696212,0.0008696212,0.0008696212,0.0008696212,0.0008696212,0.0008696212,0.0008696212,0.0008696212,0.0008696212,0.0008696212,0.06868353,0.72615373,0.1314677,0.0008696212
10430510,146,9,0.0008000557,0.0008000557,0.0008000557,0.0008000557,0.0008000557,0.0008000557,0.5043132,0.0008000557,0.113457784,0.0008000557,0.0008000557,0.0008000557,0.0008000557,0.0008000557,0.0008000557,0.0008000557,0.0008000557,0.07985159,0.0008000557,0.0008000557,0.0008000557,0.0008000557,0.285576,0.0008000557,0.0008000557
10463234,146,9,0.0008695987,0.0008695987,0.0008695987,0.0008695987,0.0008695987,0.0008695987,0.0008695987,0.0008695987,0.0008695987,0.0008695987,0.0008695987,0.0008695987,0.0008695987,0.0008695987,0.0008695987,0.0008695987,0.0008695987,0.0008695987,0.0008695987,0.0008695987,0.0008695987,0.0008695987,0.0008695987,0.97912955,0.0008695987
10468510,146,9,0.06231644,0.000454574,0.000454574,0.000454574,0.000454574,0.000454574,0.000454574,0.000454574,0.000454574,0.000454574,0.000454574,0.000454574,0.000454574,0.000454574,0.000454574,0.000454574,0.000454574,0.000454574,0.000454574,0.000454574,0.000454574,0.000454574,0.92722833,0.000454574,0.000454574
10526115,146,9,0.9870259,0.0005405738,0.0005405738,0.0005405738,0.0005405738,0.0005405738,0.0005405738,0.0005405738,0.0005405738,0.0005405738,0.0005405738,0.0005405738,0.0005405738,0.0005405738,0.0005405738,0.0005405738,0.0005405738,0.0005405738,0.0005405738,0.0005405738,0.0005405738,0.0005405738,0.0005405738,0.0005405738,0.0005405738
10573013,146,9,0.0006557661,0.0006557661,0.0006557661,0.0006557661,0.0006557661,0.0006557661,0.0006557661,0.0006557661,0.0006557661,0.0006557661,0.0006557661,0.0006557661,0.0006557661,0.0006557661,0.0006557661,0.0006557661,0.0006557661,0.0006557661,0.0006557661,0.0006557661,0.0006557661,0.0006557661,0.9842616,0.0006557661,0.0006557661
10587643,146,9,0.00060610485,0.44426927,0.00060610485,0.00060610485,0.00060610485,0.00060610485,0.00060610485,0.00060610485,0.00060610485,0.00060610485,0.00060610485,0.00060610485,0.00060610485,0.00060610485,0.00060610485,0.00060610485,0.00060610485,0.21427065,0.00060610485,0.00060610485,0.00060610485,0.00060610485,0.00060610485,0.00060610485,0.3281255
10607841,146,9,0.0007407873,0.17479876,0.446838,0.0007407873,0.0007407873,0.0007407873,0.0007407873,0.0007407873,0.0007407873,0.0007407873,0.0007407873,0.0007407873,0.0007407873,0.0007407873,0.0007407873,0.0007407873,0.0007407873,0.0007407873,0.0007407873,0.0007407873,0.124331,0.0007407873,0.2384754,0.0007407873,0.0007407873
10754226,146,9,0.0006349761,0.0006349761,0.0006349761,0.0006349761,0.0006349761,0.0006349761,0.4065906,0.0006349761,0.0006349761,0.0006349761,0.0006349761,0.0006349761,0.0006349761,0.0006349761,0.0006349761,0.0006349761,0.0006349761,0.0006349761,0.0006349761,0.0006349761,0.0006349761,0.0006349761,0.5788047,0.0006349761,0.0006349761
10783295,146,9,0.3837298,0.00088894356,0.00088894356,0.00088894356,0.00088894356,0.00088894356,0.22297898,0.00088894356,0.00088894356,0.00088894356,0.00088894356,0.00088894356,0.00088894356,0.00088894356,0.00088894356,0.00088894356,0.00088894356,0.00088894356,0.00088894356,0.00088894356,0.00088894356,0.00088894356,0.27731222,0.09731079,0.00088894356
12451676,146,9,0.00039606186,0.00039606186,0.00039606186,0.00039606186,0.00039606186,0.00039606186,0.00039606186,0.00039606186,0.00039606186,0.00039606186,0.00039606186,0.00039606186,0.00039606186,0.00039606186,0.00039606186,0.00039606186,0.00039606186,0.00039606186,0.00039606186,0.7292945,0.00039606186,0.00039606186,0.26159602,0.00039606186,0.00039606186
