DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64
9836710,109,1,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.33454055,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.63610244,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993,0.0004734993
9889212,109,1,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.99015605,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329,0.00015625329
10084106,109,1,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.05866968,0.00020834082,0.00020834082,0.06919058,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.85943097,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082,0.00020834082
10224010,109,1,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.2496316,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.08121049,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.025169717,0.4559316,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.00031890237,0.16924138,0.00031890237,0.00031890237,0.00031890237,0.00031890237
10419204,109,1,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.28080586,0.11325368,0.00019291505,0.02938327,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.0130897155,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.06469465,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.12588373,0.00019291505,0.00019291505,0.015385375,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.00019291505,0.3467005,0.00019291505,0.00019291505,0.00019291505,0.00019291505
10457842,109,1,0.00026043426,0.39281514,0.00026043426,0.00026043426,0.00026043426,0.14840008,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.13614994,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.30700877,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426,0.00026043426
10574095,109,1,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.2574041,0.1813163,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.10240605,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.4360069,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121,0.0003811121
10620568,109,1,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.3051173,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.097051956,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.23713449,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.08087888,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.21083558,0.00020835588,0.00020835588,0.00020835588,0.056897186,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588,0.00020835588
10652180,109,1,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.9861354,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248,0.00022007248
10713370,109,1,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.18299864,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.8047383,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107,0.00019779107
10742226,109,1,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.00013827732,0.99128854,0.00013827732,0.00013827732,0.00013827732,0.00013827732
10769755,109,1,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.11269632,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.1672647,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.03362968,0.30620176,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.36740273,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307,0.0002170307
10877778,109,1,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.12961479,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.21981125,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.00019779197,0.6385087,0.00019779197,0.00019779197,0.00019779197,0.00019779197
10966386,109,1,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.9830279,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908,0.00026939908
10966441,109,1,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.27751243,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.17565125,0.23054801,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.00024803073,0.30140644,0.00024803073,0.00024803073,0.00024803073,0.00024803073
12144770,109,1,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.11496792,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.23939502,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.23032774,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.00024039757,0.26041886,0.14070705,0.00024039757,0.00024039757,0.00024039757
12374402,109,1,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.98530763,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193,0.00023321193
12454166,109,1,0.00017361737,0.00017361737,0.80540556,0.00017361737,0.00017361737,0.18383019,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737,0.00017361737
12495014,109,1,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.9827299,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802,0.00027412802
1669719,111,2,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.6032141,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.3806397,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384,0.00026042384
7774117,111,2,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.9901561,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182,0.00015625182
