DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88
8790332,142,8,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.9905867,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476,0.000108227476
8875075,142,8,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.9911737,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311,0.00010146311
8903350,142,8,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.9856725,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414,0.00016469414
8906419,142,8,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.98607564,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717,0.00016005717
8946241,142,8,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.9860783,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481,0.00016005481
9119087,142,8,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.9770073,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675,0.00026427675
9205942,142,8,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.98764294,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015,0.00014205015
9302262,142,8,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.9785068,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554,0.00024704554
9334287,142,8,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,0.99340826,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05,7.57593e-05
9508065,142,8,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.98061436,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842,0.00022281842
9733569,142,8,0.00021044731,0.00021044731,0.6293468,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.3525542,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731,0.00021044731
9767138,142,8,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.98502326,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056,0.00017218056
9847242,142,8,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.9911749,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348,0.00010146348
10349094,142,8,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,0.9918315,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05,9.3915995e-05
10354479,142,8,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.98823357,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553,0.00013528553
10395791,142,8,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.9809873,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336,0.0002185336
10475061,142,8,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,0.9913298,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05,9.96851e-05
10518503,142,8,0.00011837749,0.00011837749,0.7866484,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.20317411,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749,0.00011837749
10564872,142,8,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.6901137,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.29838908,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799,0.00013369799
10753513,142,8,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.9820243,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583,0.00020661583
10804186,142,8,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.9897024,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527,0.00011837527
