DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79
10557106,126,7,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.81686395,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.16689126,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876,0.00021097876
10572598,126,7,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.9829769,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524,0.0002182524
10618704,126,7,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.9868361,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113,0.00016878113
10632361,126,7,0.00014224267,0.00014224267,0.03393568,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.020799834,0.00014224267,0.00014224267,0.10593694,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.049739346,0.2151853,0.00014224267,0.00014224267,0.058928646,0.00014224267,0.00014224267,0.00014224267,0.18260723,0.00014224267,0.00014224267,0.0723897,0.00014224267,0.00014224267,0.00014224267,0.056363676,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.19429933,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267,0.00014224267
10637429,126,7,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.3167731,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.124513805,0.24514465,0.00026934693,0.16816905,0.00026934693,0.00026934693,0.00026934693,0.12546845,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693,0.00026934693
10692252,126,7,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.13267632,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.087519236,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.7684859,0.00014892966,0.00014892966,0.00014892966,0.00014892966,0.00014892966
10698490,126,7,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.99002683,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478,0.00012786478
10726978,126,7,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.9873418,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031,0.00016229031
10741712,126,7,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.9810124,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304,0.00024343304
10786798,126,7,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.1605275,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.0002075182,0.8234937,0.0002075182,0.0002075182,0.0002075182,0.0002075182
10828889,126,7,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.00019474929,0.98480964,0.00019474929,0.00019474929,0.00019474929,0.00019474929
10870973,126,7,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.99141467,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743,0.0001100743
10918445,126,7,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.21980496,0.00023442619,0.00023442619,0.33616847,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.12658805,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.29985714,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619,0.00023442619
10953306,126,7,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.9740178,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412,0.00033311412
11020858,126,7,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.98890686,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042,0.00014223042
11044365,126,7,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.9894963,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524,0.00013466524
8790332,142,8,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.65080863,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.33944455,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727,0.00012658727
8903350,142,8,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.7187391,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.14402227,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.12329654,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233,0.00018346233
8906419,142,8,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.60171336,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.38436258,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413,0.0001808413
9205942,142,8,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.7869001,0.20091633,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395,0.00015823395
9302262,142,8,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.3020064,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.49435666,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.00024821484,0.18477334
9334287,142,8,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,0.9425061,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,0.05047908,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05,9.106937e-05
9508065,142,8,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.092810564,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.8891396,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186,0.0002344186
9545534,142,8,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.9428893,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.04428651,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612,0.0001665612
