DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65
10933063,126,7,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.9855207,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995,0.00022624995
10935482,126,7,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.31337285,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.669915,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117,0.00026527117
10953306,126,7,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.114373446,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.24819784,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.12714845,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.15862353,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.15300657,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.00039449483,0.17537493,0.00039449483
11020858,126,7,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.98906034,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631,0.00017094631
11044365,126,7,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.9897449,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912,0.00016025912
8790332,142,8,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.5019384,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.29934567,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.00014652766,0.18963169,0.00014652766,0.00014652766,0.00014652766
8875075,142,8,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.99120975,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646,0.0001373646
8903350,142,8,0.00022297575,0.00022297575,0.5783946,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.40755907,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575,0.00022297575
8906419,142,8,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.00021668892,0.9861321,0.00021668892,0.00021668892,0.00021668892
8946241,142,8,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.9861319,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308,0.00021669308
9119087,142,8,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.9771014,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902,0.00035778902
9205942,142,8,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.9876925,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193,0.00019231193
9302262,142,8,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463,0.97859436,0.000334463,0.000334463,0.000334463,0.000334463,0.000334463
9334287,142,8,0.00010256793,0.00010256793,0.99343723,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793,0.00010256793
9508065,142,8,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.98069334,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667,0.0003016667
9733569,142,8,0.00028491038,0.00028491038,0.9817657,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038,0.00028491038
9767138,142,8,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.74575984,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.00023310778,0.23955445,0.00023310778,0.00023310778,0.00023310778
9847242,142,8,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.9308554,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.06049174,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798,0.00013736798
10349094,142,8,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.9918641,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011,0.00012715011
10354479,142,8,0.00018315707,0.00018315707,0.4949844,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.49347898,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707,0.00018315707
10395791,142,8,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.9810647,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465,0.00029586465
10475061,142,8,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.8538753,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.13762407,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977,0.00013495977
10518503,142,8,0.00016026551,0.00016026551,0.16494586,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.25417805,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.57093984,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551,0.00016026551
10564872,142,8,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.719325,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.26927224,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743,0.00018100743
10753513,142,8,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.33048412,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.65189266,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331,0.0002797331
10804186,142,8,0.00016026743,0.00016026743,0.39641958,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.05640089,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.29942027,0.23798312,0.00016026743,0.00016026743,0.00016026743,0.00016026743,0.00016026743
10842302,142,8,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.608444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.37217066,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444,0.00030770444
10906459,142,8,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.98813695,0.00018536345,0.00018536345,0.00018536345,0.00018536345,0.00018536345
12455636,142,8,0.00023311026,0.00023311026,0.2872666,0.00023311026,0.61696154,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.08131994,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026,0.00023311026
