DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80
8906419,142,8,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.9858929,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591,0.00017857591
8946241,142,8,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.9035592,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.08210196,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774,0.00018382774
9119087,142,8,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.74698323,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.22593214,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319,0.0003472319
9205942,142,8,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.6602538,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.3275583,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745,0.00015625745
9302262,142,8,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.2211396,0.00026043272,0.00026043272,0.00026043272,0.29928234,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.33360228,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.00026043272,0.1261821,0.00026043272,0.00026043272,0.00026043272
9508065,142,8,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.7967373,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.1837609,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026,0.00025001026
9545534,142,8,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.98733985,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967,0.00016025967
9630065,142,8,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.98326176,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954,0.00021186954
9733569,142,8,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.9798459,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578,0.00025510578
10349094,142,8,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.8429721,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.1474697,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233,0.00012255233
10354479,142,8,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.98717785,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176,0.00016234176
10364424,142,8,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.26582927,0.0002777871,0.0002777871,0.71250325,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871,0.0002777871
10395791,142,8,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.5692885,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.4123139,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254,0.00023586254
10475061,142,8,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.026003204,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.9652924,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046,0.00011161046
10518503,142,8,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.9893833,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409,0.00013441409
10753513,142,8,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.97942674,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924,0.00026041924
10769242,142,8,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.9879592,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415,0.00015244415
10822271,142,8,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.12962466,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.84962934,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637,0.00026596637
10899793,142,8,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.9300525,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.04963329,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235,0.0002604235
10906459,142,8,0.00014535352,0.8882924,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.10037283,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352,0.00014535352
12455636,142,8,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.63140804,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.35466275,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847,0.00017857847
8733303,146,9,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.9709546,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538,0.0003676538
8766720,146,9,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.9840718,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526,0.00020161526
