DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58
10741712,126,7,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.8249522,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.0003518775,0.15534231,0.0003518775
10786798,126,7,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.98464364,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368,0.00026940368
10870973,126,7,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.99167085,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993,0.00014611993
10918445,126,7,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.7984702,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.00034483735,0.18221878,0.00034483735
10933063,126,7,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.9855468,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854,0.00025355854
10935482,126,7,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.9836191,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817,0.00028736817
10953306,126,7,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.08785045,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.568602,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.0004537471,0.19602618,0.12301933,0.0004537471
11044365,126,7,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.6740679,0.3158739,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728,0.00017960728
8790332,142,8,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.2513978,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.38451633,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.35440904,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397,0.0001759397
8875075,142,8,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.990728,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936,0.00016265936
8903350,142,8,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.5363335,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.44967222,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962,0.00024988962
8946241,142,8,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.64060724,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.34598124,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099,0.00023948099
9119087,142,8,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.6388526,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.33638996,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447,0.00044210447
9334287,142,8,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.9931748,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529,0.00011973529
9508065,142,8,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.7639117,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.21677658,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841,0.000344841
9545534,142,8,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.9878666,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085,0.00021286085
9630065,142,8,0.0002922504,0.0002922504,0.0002922504,0.32634482,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.2035459,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.20457348,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.24975415,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504,0.0002922504
9733569,142,8,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.47220492,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.5080899,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126,0.00035188126
9767138,142,8,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.98464394,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278,0.00026940278
9847242,142,8,0.00015125136,0.00015125136,0.00015125136,0.58213407,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.1879169,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.22162971,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136,0.00015125136
10349094,142,8,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.99137866,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505,0.00015124505
10354479,142,8,0.00021553149,0.00021553149,0.00021553149,0.53077245,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.31563202,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.14174062,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149,0.00021553149
10364424,142,8,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.9771437,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593,0.00040097593
10475061,142,8,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.00015818345,0.99098355,0.00015818345,0.00015818345
10518503,142,8,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.15493639,0.00018343005,0.00018343005,0.5488885,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.28608614,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005,0.00018343005
10564872,142,8,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.4800932,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.50854665,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526,0.0002028526
10769242,142,8,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.84850895,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.13971598,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673,0.00021026673
10804186,142,8,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.9894324,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501,0.00018539501
10822271,142,8,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.9795245,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847,0.00035920847
10842302,142,8,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.31349307,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.3729314,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.29381818,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342,0.00035921342
10899793,142,8,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.9795245,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187,0.00035921187
10906459,142,8,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.47704175,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.5110371,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559,0.00021286559
8733303,146,9,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.9719205,0.0004926194,0.0004926194,0.0004926194,0.0004926194,0.0004926194
