DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83
10410876,126,7,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.9864667,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734,0.00016504734
10557106,126,7,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.98353475,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569,0.00020080569
10572598,126,7,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.9829669,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773456,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451,0.00020773451
10618704,126,7,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.98682815,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064827,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825,0.00016064825
10632361,126,7,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.00013537837,0.98889905,0.00013537837,0.00013537837
10637429,126,7,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.62926275,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.2621231,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.08810519,0.00025636255,0.00025636255,0.00025636255,0.00025636255,0.00025636255
10692252,126,7,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.98837775,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962,0.00014174962
10698490,126,7,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.9900206,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319,0.00012170319
10726978,126,7,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.98733425,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957,0.00015446957
10741712,126,7,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.9810019,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016,0.0002317016
10786798,126,7,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.6705863,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.31341618,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116,0.00019752116
10828889,126,7,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.4743501,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.06324147,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.3864696,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.06129568,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277,0.00018537277
10870973,126,7,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.99140954,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977,0.00010476977
10918445,126,7,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.98170483,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947,0.00022311947
10953306,126,7,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.9740015,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755,0.00031706755
11020858,126,7,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.9888995,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586,0.00013537586
11044365,126,7,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.9894898,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609,0.00012817609
8790332,142,8,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.99012095,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358,0.00012048358
8903350,142,8,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.17282294,0.00017461955,0.00017461955,0.81303436,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955,0.00017461955
8906419,142,8,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.46032888,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.00017212557,0.5257298,0.00017212557,0.00017212557
9205942,142,8,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.987651,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553,0.00015060553
9302262,142,8,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.86055934,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.12030671,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735,0.00023624735
